"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"device_timestamp","String","20","Recommended","Device timestamp (date and time) when readings are recorded","","YYYY-MM-DD HH:MM:SS",""
"device_time_zone","String","50","Recommended","Device time zone when readings are recorded","","",""
"tac","Float","","Recommended","Transdermal alcohol concentration (ug/L)","","",""
"skin_temp","Float","","Recommended","Skin temperature of the subject wearing device in degree Celsius","","","temperature"
"subject_motion","Float","","Recommended","Motion of the subject wearing Skyn (g)","","g-unit, acceleration G-force or force of acceleration; 1g = 9.8 m/s^2","motion"
"auc_tac_day_0","String","200","Recommended","Transdermal Alcohol Concentration (TAC) area under the curve for social day - recoded for nondrinking days","","",""
"rise_durs_tac_day_0","String","200","Recommended","Duration of rising Transdermal Alcohol Concentration (TAC) for social day - recoded for nondrinking days","","",""
"fall_durs_tac_day_0","String","200","Recommended","Duration of falling Transdermal Alcohol Concentration (TAC) for social day - recoded for nondrinking days","","",""
"rise_auc_tac_day_0","String","200","Recommended","Area under the rising portion of Transdermal Alcohol Concentration (TAC) for social day - recoded for nondrinking days","","",""
"fall_auc_tac_day_0","String","200","Recommended","Area under the falling portion of Transdermal Alcohol Concentration (TAC) for social day - recoded for nondrinking days","","",""
"sdate","Date","","Recommended","Social date","","MM/DD/YYYY. Social day is from 9am-9am (when morning survey opened)",""
"skyncompliance_sday","Float","","Recommended","Skyn sensor wear compliance per social day","","",""
"peak_tac_day_0","String","200","Recommended","Peak Transdermal Alcohol Concentration (TAC) for social day - recoded for nondrinking days","","",""
"rise_rate_tac_day_0","String","200","Recommended","Transdermal Alcohol Concentration (TAC) rise rate for social day - recoded for nondrinking days","","",""
"fall_rate_tac_day_rev_0","String","200","Recommended","Transdermal Alcohol Concentration (TAC) fall rate (reversed to be positive) for social day - recoded for nondrinking days","","",""
"fall_rate_tac_day_0","String","200","Recommended","Transdermal Alcohol Concentration (TAC) fall rate for social day - recoded for nondrinking days","","",""
"duration_tac_day_0","String","200","Recommended","Total positive Transdermal Alcohol Concentration (TAC) duration for social day - recoded for nondrinking days","","",""
"sensor_willing","Integer","","Recommended","I am willing to wear a small device on my wrist for [X] days. I understand that the device will measure my alcohol concentration and WILL NOT RECORD ANY OTHER INFORMATION such as your location, voice, etc.","0;1","0= No; 1= Yes",""
"x_days","Integer","","Recommended","[X] days","","",""
"s_onoff","Integer","","Recommended","Are you putting on or removing your sensor? ","0;1","0= Putting on; 1= Removing",""
"s_time","String","20","Recommended","What time did you do this? If you just put on or removed the sensor, select the current time. ","","",""
"s_reason1","Integer","","Recommended","Why are you removing your sensor? ","1::4","1= To shower; 2= To charge; 3= Because it's Sunday morning; 4= Other",""
"s_reason2","String","500","Recommended","Please specify why are you removing your sensor. ","","",""
