"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"ecq01","Integer","","Recommended","1. I am often confused about my feelings.","1::5","1=Not at all; 2=A little bit; 3=Some; 4=Pretty much; 5=Very much",""
"ecq02","Integer","","Recommended","2. I usually know how I am feeling.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq03","Integer","","Recommended","3. I usually know exactly how I feel.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq04","Integer","","Recommended","4. I often have a hard time understanding how I feel.","1::5","1=Not at all; 2=A little bit; 3=Some; 4=Pretty much; 5=Very much",""
"ecq05","Integer","","Recommended","5. I am usually sure about how I am feeling.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq06","Integer","","Recommended","6. My feelings usually make sense to me.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq07","Integer","","Recommended","7. I usually understand my feelings.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq08","Integer","","Recommended","8. I often have a hard time making sense of my feelings.","1::5","1=Not at all; 2=A little bit; 3=Some; 4=Pretty much; 5=Very much",""
"ecq09","Integer","","Recommended","9. I usually don't understand my feelings.","1::5","1=Not at all; 2=A little bit; 3=Some; 4=Pretty much; 5=Very much",""
"ecq10","Integer","","Recommended","10. It is easy for me to understand how I am feeling.","1::5","1=Very much; 2=Pretty much; 3=Some; 4=A little bit; 5=Not at all",""
"ecq_total","Float","","Recommended","Emotional Clarity Questionnaire (ECQ) total score","","",""
