"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","demo_study_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"csq001","Integer","","Recommended","My child is sensitive and gets bothered by smells that don't seem to bother other people.","0;1","0 = False; 1 = True","csq_1"
"csq002","Integer","","Recommended","My child is sensitive or bothered by sounds that don't seem to bother other people.","0;1","0 = False; 1 = True","csq_2"
"csq003","Integer","","Recommended","My child is bothered by looking down a long flight of stairs or going down an escalator.","0;1","0 = False; 1 = True","csq_3"
"csq004","Integer","","Recommended","My child gets car sick.","0;1","0 = False; 1 = True","csq_4"
"csq005","Integer","","Recommended","My child is sensitive to movement. S/he gets dizzy very easily.","0;1","0 = False; 1 = True","csq_5"
"csq006","Integer","","Recommended","My child is sensitive to and bothered by lights/contrasts/reflections or objects close to his/her face (that don't seem to bother others).","0;1","0 = False; 1 = True","csq_6"
"csq007","Integer","","Recommended","My child is bothered by some food textures in his/her mouth (or avoids them).","0;1","0 = False; 1 = True","csq_7"
"csq008","Integer","","Recommended","It bothers my child to be barefoot on grass or sand.","0;1","0 = False; 1 = True","csq_8"
"csq009","Integer","","Recommended","My child is bothered by tags and labels in his/her clothes (or tags are removed).","0;1","0 = False; 1 = True","csq_9"
"csq010","Integer","","Recommended","My child is bothered by turtleneck shirts, tight fitting clothes, elastic, nylons, or synthetic material in clothes (any of the above).","0;1","0 = False; 1 = True","csq_10"
"csq011","Integer","","Recommended","My child is bothered by the feeling of jewelry (or never wears it because of this).","0;1","0 = False; 1 = True","csq_11"
"csq012","Integer","","Recommended","My child is very aware that certain parts of his/her body are very sensitive.","0;1","0 = False; 1 = True","csq_12"
"csq013","Integer","","Recommended","My child avoids having creams and lotions put on his/her skin because of how it feels.","0;1","0 = False; 1 = True","csq_13"
"csq014","Integer","","Recommended","My child has a sensitive scalp.","0;1","0 = False; 1 = True","csq_14"
"csq015","Integer","","Recommended","My child does not like being in crowded areas such as elevators, malls, subways, or crowded shops (or I never put him/her in these situations).","0;1","0 = False; 1 = True","csq_15"
"csq016","Integer","","Recommended","My child does not like to be hugged (except by mother).","0;1","0 = False; 1 = True","csq_16"
"csq017","Integer","","Recommended","My child is bothered when someone touches him/her from behind or unexpectedly, or stands too close.","0;1","0 = False; 1 = True","csq_17"
"csq018","Integer","","Recommended","My child is very active.","0;1","0 = False; 1 = True","csq_18"
"csq019","Integer","","Recommended","My child has mood swings more than other children.","0;1","0 = False; 1 = True","csq_19"
"csq020","Integer","","Recommended","My child does not go to sleep easily and wake up easily and/or s/he doesn't sleep between 6 and 8 hours each night.","0;1","0 = False; 1 = True","csq_20"
"csq021","Integer","","Recommended","I consider my child to be anxious.","0;1","0 = False; 1 = True","csq_21"
"csq022","Integer","","Recommended","It is important for my child to be in control and know what to expect.","0;1","0 = False; 1 = True","csq_22"
"csq023","Integer","","Recommended","My child is a perfectionist, or compulsive.","0;1","0 = False; 1 = True","csq_23"
"csq_total","Integer","","Recommended","Child Sensory Questionnaire: Total","0::24","",""
"csq_sensitivity","Integer","","Recommended","Child Sensory Questionnaire: Sensitivity Subscore","0::12","",""
"csq_24","Integer","","Recommended","My child avoids, if at all possible, situations in which his/her senses will be stressed.","0;1","0 = False; 1 = True","csq024"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
