"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"covidstress_1","Integer","","Recommended","In general, how much more stressed have you felt since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_1a","Integer","","Recommended","Do you read the news headlines more often or less often since the COVID-19 pandemic?","1::3","1 = Less often; 2 = No change; 3 = More often",""
"covidstress_2","Integer","","Recommended","If you have been reading the news headlines lately, how much more stressed have you felt due to reading the news headlines related to the COVID-19 pandemic occurring than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_2a","Integer","","Recommended","If you have been reading the news headlines lately, how much more stressed have you felt due to reading the news headlines that are unrelated to the COVID-19 pandemic occurring than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_2b","Integer","","Recommended","In general, have you been staying home more often or less often since the COVID-19 pandemic?","1::3","1 = Less often; 2 = No change; 3 = More often",""
"covidstress_3","Integer","","Recommended","If you have been staying home lately, how much more stressed have you felt due to staying home since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_social","Integer","","Recommended","Have you been able to engage in your usual social activities since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_4","Integer","","Recommended","How much more stressed have you felt due to the change in social activities since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_rel","Integer","","Recommended","Have your relationships with family or friends been affected since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_5","Integer","","Recommended","How much more stressed have you felt due to the change in relationships with family and friends since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_well","Integer","","Recommended","Have you been less productive since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_6","Integer","","Recommended","How much more stressed have you felt due to your change in productivity since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_dec","Integer","","Recommended","Have you been worse at making decisions since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_7","Integer","","Recommended","How much more stressed have you felt due to your change in decision making ability since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_sleep","Integer","","Recommended","Has your sleep quality been affected by the COVID-19 pandemic?","1::3","1 = Sleep better than before; 2 = No change in sleep; 3 = Sleep worse than before",""
"covidstress_8","Integer","","Recommended","How much more stressed have you felt due to your change in sleep quality since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_drink","Integer","","Recommended","Have you been drinking more since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_9","Integer","","Recommended","How much more stressed have you felt due to your change in drinking since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_drugs","Integer","","Recommended","Have you been using drugs more since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_10","Integer","","Recommended","How much more stressed have you felt due to your change in drug use since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_wfh","Integer","","Recommended","Have you been working from home more often or less often since the COVID-19 pandemic?","1::3","1 = Less often; 2 = No change; 3 = More often",""
"covidstress_11","Integer","","Recommended","If you have been working from home lately, how much more stressed have you felt due to working from home since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_ess","Integer","","Recommended","Are you an essential worker or have you been unable to work remotely for your job since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
"covidstress_12","Integer","","Recommended","If you have been unable to work remotel for your job, how much more stressed have you felt due to going into work since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_13","Integer","","Recommended","If you are a healthcare worker, how much more stressed have you felt due to dealing with patient care since the COVID-19 pandemic occurred than you felt before the COVID-19 pandemic?","-75::75","-75 = Much less; -50 = Moderately less; -25 = A little less; 0 = About the same; 25 = A little more; 50 = Moderately more; 75 = Much more",""
"covidstress_loss","Integer","","Recommended","Did you lose your job since the COVID-19 pandemic?","0;1","0 = No; 1 = Yes",""
