"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","cmed_date,ppmed_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","cmed_age,ppmed_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"number_ppmed","Integer","","Recommended","Number or Prior Psychiatric Meds","","",""
"med_nm","String","50","Recommended","Psychiatric medication: name","","","ppmed_names"
"num_meds","Integer","","Recommended","Number of medications","","","number_cmed"
"current_medication","String","300","Recommended","subject's current medications","","","cmed_names"
"cmed_antipsychotic","Integer","","Recommended","Current med: antipsyhotic","0;1","0=no; 1=yes",""
"cmed_antidepressant","Integer","","Recommended","Current med: antidepressant","0;1","0=no; 1=yes",""
"cmed_lithium","Integer","","Recommended","Current med: lithium","0;1","0=no; 1=yes",""
"cmed_mood_stabilizer","Integer","","Recommended","Current med: mood stabilizer","0;1;999","0=No; 1=Yes; 999 = Missing/No info",""
"cmed_othermed","Integer","","Recommended","Current med: other","0;1","0=no; 1=yes",""
"v1_mh_cap","String","100","Recommended","Condition/Abnormality/Procedures","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"currentmed_tap","Integer","","Recommended","Typical Antipsychotic Medication","1::10","1 = Chlorpromazine (Thorazine); 2 = Fluphenazine (Prolixin); 3 = Haloperidol (Haldol); 4 = Loxapine (Adasuve); 5 = Molindone (Moban); 6 = Perphenazine (Trilafon); 7 = Pimozide (Orap); 8 = Thioridazine (Mellaril); 9 = Thiothixene (Navane); 10 = Trifluoperazine (Stelazine)",""
"currentmed_ms","Integer","","Recommended","Mood Stabilizer Medication","1::10","1 = Carbamazepine (Tegretol); 2 = Divalproex Sodium (Depakote); 3 = Gabapentin (Neurontin); 4 = Lamotrigine (Lamictal); 5 = Lithium Carbonate; 6 = Lithium Citrate; 7 = Oxcarbazepine (Trileptal); 8 = Topiramate (Topamax); 9 = Buspirone (Buspar); 10 = Hydroxyzine (Vistaril)",""
"currentmed_aanb","Integer","","Recommended","Anti-Anxiety Medication","1;2","1 = Buspirone (Buspar); 2 = Hydroxyzine (Vistaril)",""
"currentmed_bzd","Integer","","Recommended","Benzodiazepine Medication","1::7","1 = Alprazolam (Xanax); 2 = Chlordiazepoxide (Librium); 3 = Clonazepam (Klonopin); 4 = Clorazepate (Tranxene); 5 = Diazepam (Valium); 6 = Lorazepam (Ativan); 7 = Oxazepam (Serax)",""
"currentmed_st","Integer","","Recommended","Stimulant/ADHD Medication","1::9","1 = Amphetamine (Adderall); 2 = Atomoxetine (Strattera); 3 = Dexmethylphenidate (Focalin); 4 = Dextroamphetamine (Dexedrine); 5 = Guanfacine (Intuniv); 6 = Lisdexamfetamine (Vyvanse); 7 = Methamphetamine (Desoxyn); 8 = Methylphenidate (Ritalin, Concerta); 9 = Methylphenidate Patch (Daytrana) ",""
"currentmed_other","String","100","Recommended","Other Medication","","",""
"lainject","Integer","","Recommended","Long-acting injectable?","0;1","0 = No; 1 = Yes",""
"currentmed_interval","Integer","","Recommended","Dosing Interval","1::4","1 = Weekly; 2 = Bi-weekly; 3 = Monthly; 4 = Daily",""
"currentmed_weekdose","Integer","","Recommended","Weekly Dosage","","mg = milligram (mg is assumed if not written)",""
"currentmed_2wkdose","Integer","","Recommended","Bi-Weekly Dosage","","mg = milligram (mg is assumed if not written)",""
"currentmed_monthdose","Integer","","Recommended","Monthly Dosage","","mg = milligram (mg is assumed if not written)",""
"currentmed_dose","Integer","","Recommended","Daily Dosage","","mg = milligram (mg is assumed if not written)",""
"currentmed_length","String","20","Recommended","Length of Time Medication Taken","","",""
"currentmed_reason","String","100","Recommended","Reason Medication Taken","","",""
"currentmed_cpz","Integer","","Recommended","Chlorpromazine Equivalent","","CPZ dose = if([currentmed_aap]=1[currentmed_dose]*20; if([currentmed_aap]=2[currentmed_dose]*1.5; if([currentmed_aap]=3'''';if([currentmed_tap]=4[currentmed_dose]*50; if([currentmed_aap]=5[currentmed_dose]*3.75; if([currentmed_tap]=6[currentmed_dose]*60; if([currentmed_aap]=7[currentmed_dose]*66.7; if([currentmed_aap]=8[currentmed_dose]*6.25; if([currentmed_tap]=9[currentmed_dose]*10; if([currentmed_tap]=10[currentmed_dose]*6; if([currentmed_tap]=11[currentmed_dose]*20; if([currentmed_tap]=12[currentmed_dose]*75; if([currentmed_tap]=13[currentmed_dose]*20; if([currentmed_aap]=14[currentmed_dose]*100; if([currentmed_aap]=15''''; if([currentmed_aap]=16[currentmed_dose]*0.8; if([currentmed_tap]=17[currentmed_dose]*30; if([currentmed_tap]=18[currentmed_dose]*1.2; if([currentmed_tap]=19[currentmed_dose]*1; if([currentmed_aap]=20[currentmed_dose]*30'''' where # is 1 Aripiprazole (Abilify) ; 15 Asenapine (Saphris) ; 75 Cariprazine (Vraylar) ; 2 Clozapine (Clozaril) ; 3 Iloperidone (Fanapt) ; 8 Lurasidone (Latuda) ; 20 Olanzapine (Zyprexa) ; 7 Paliperidone (Invega) ; 14 Risperidone (Risperdal) ; 16 Quetiapine (Seroquel) ; 5 Ziprasidone (Geodon) ;19 Chlorpromazine (Thorazine) ; 4 Fluphenazine (Prolixin) ; 6 Haloperidol (Haldol) ; 9 Loxapine (Adasuve) ; 10 Molindone (Moban) ;13 Perphenazine (Trilafon) ; 12 Pimozide (Orap) ; 18 Thioridazine (Mellaril) ; 11 Thiothixene (Navane) ; 17 Trifluoperazine (Stelazine)",""
"cpz_total","Integer","","Recommended","Chlorpromazine Equivalent Total","","sum([currentmed_1_cpz][currentmed_2_cpz][currentmed_3_cpz][currentmed_4_cpz][currentmed_5_cpz][currentmed_6_cpz][currentmed_7_cpz][currentmed_8_cpz][currentmed_9_cpz])",""
"currentmed_comments","String","200","Recommended","Comments or Meds greater than 9 (Optional)","","",""
"currentmed_complete","Integer","","Recommended","Form Complete","1;2","1 = Complete; 2 = Incomplete",""
"visit","String","60","Recommended","Visit name","","",""
"nocurrent_meds","Integer","","Recommended","(If Current Medication Data Not Entered)","1","1 = No Current Medication; Blank if there is a current medication (see number_currentmeds) ",""
"number_currentmeds","Integer","","Recommended","Number of Current Medications Listed","","",""
"cmd001","Integer","","Recommended","Medication number","","-9=Unknown",""
"currentmed_type","Integer","","Recommended","Medication Type","1::8","1 = Antidepressant; 2 = Atypical antipsychotic; 3 = Typical antipsychotic; 4 = Mood stabilizer; 5 = Anti-anxiety (non-benzodiazepine); 6 = Benzodiazepine; 7 = Stimulant/ADHD; 8 = Other",""
"currentmed_ad","Integer","","Recommended","Antidepressant Medication","1::28","1 = Amitriptyline (Elavil); 2 = Amoxapine (Asendin); 3 = Bupropion (Wellbutrin); 4 = Citalopram (Celexa); 5 = Clomipramine (Anafranil); 6 = Desipramine (Norpramin); 7 = Desvenlafaxine (Pristiq); 8 = Doxepin (Silenor); 9 = Duloxetine (Cymbalta); 10 = Escitalopram (Lexapro); 11 = Fluoxetine (Prozac, Sarafem); 12 = Fluvoxamine (Luvox); 13 = Imipramine (Tofranil); 14 = Imipramine Pamoate (Tofranil PM); 15 = Isocarboxazid (Marplan); 16 = Maprotiline (Ludiomil); 17 = Mirtazapine (Remeron); 18 = Nortriptyline (Pamelor); 19 = Paroxetine (Paxil); 20 = Paroxetine Mesylate (Pevexa); 21 = Phenelzine (Nardil); 22 = Protriptyline (Vivactyl); 23 = Selegiline (Emsam); 24 = Sertraline (Zoloft); 25 = Tranylcypromine (Parnate); 26 = Trazodone (Desyrel); 27 = Trimipramine (Surmontil); 28 = Venlafaxine (Effexor)",""
"currentmed_aap","Integer","","Recommended","Atypical Antipsychotic Medication","1::11","1 = Aripiprazole (Abilify); 2 = Asenapine (Saphris); 3 = Cariprazine (Vraylar); 4 = Clozapine (Clozaril); 5 = Iloperidone (Fanapt); 6 = Lurasidone (Latuda); 7 = Olanzapine (Zyprexa); 8 = Paliperidone (Invega); 9 = Risperidone (Risperdal); 10 = Quetiapine (Seroquel); 11 = Ziprasidone (Geodon) ",""
