"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"digs_comorbid_assess","Integer","","Recommended","Does this section apply to subject?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_comorbid_drugs_mood","Integer","","Recommended","Which came first (mood changes/psychotic symptoms) or (alcohol/drugs)?","1 :: 4","1= Mood changes/psychotic symptoms occurred first; 2= Alcohol/drug abuse occurred first; 3= Mood changes/psychotic symptoms and alcohol/drug abuse occurred at the same time; 4= Not Clear",""
"digs_sym_then_drugs","Integer","","Recommended","If Mood changes/psychotic symptoms occurred first: Did you have (mood changes/psychotic symptoms) right before you started using (alcohol/drugs) heavily?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_sym_then_drugs_days","Integer","","Recommended","For how long did you have (mood changes/psychotic symptoms) right before you started using (alcohol/drugs) heavily? Days","","Days",""
"digs_sym_then_drugs_weeks","Integer","","Recommended","For how long did you have (mood changes/psychotic symptoms) right before you started using (alcohol/drugs) heavily? Weeks","","Weeks",""
"digs_drugs_then_sym","Integer","","Recommended","If Alcohol/drugs occurred first: Were you using (alcohol/drugs) heavily right before you had (mood changes/psychotic symptoms)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_drugs_then_sym_days","Integer","","Recommended","For how long were you using (alcohol/drugs) heavily right before your (mood changes/psychotic symptoms) began? Days","","Days",""
"digs_drugs_then_sym_weeks","Integer","","Recommended","For how long were you using (alcohol/drugs) heavily right before your (mood changes/psychotic symptoms) began? Weeks","","Weeks",""
"digs_comor_other_epi_sym","Integer","","Recommended","Now I would like you to think about other episodes of (Mood changes/Psychotic symptoms) and tell me which statement on the card best characterizes these episodes.","1 :: 6","1= Emotional/thinking difficulties always occurred first; 2= Alcohol/drug abuse always occurred first; 3= Emotional/thinking difficulties and alcohol/drug abuse always occurred at the same time; 4= No strict pattern (sometimes emotional/thinking difficulties first, sometimes alcohol drugs first); 5= Emotional/thinking difficulties and alcohol/drug abuse always occurred independently; 6= Not Clear",""
"digs_epi_cont_after_drugs","Integer","","Recommended","Have your (Mood/Psychotic) episodes ever continued after you stopped using (Alcohol/Drugs) heavily?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_epi_cont_days","Integer","","Recommended","What was the longest time a (Mood/Psychotic) episode ever continued after you stopped using (Alcohol/Drugs)? Days","","Days",""
"digs_epi_cont_weeks","Integer","","Recommended","What was the longest time a (Mood/Psychotic) episode ever continued after you stopped using (Alcohol/Drugs)? Weeks","","Weeks",""
"digs_drugs_after_epi_end","Integer","","Recommended","Did you ever continue to use (Alcohol/Drugs) heavily after your (Mood/Psychotic) episode stopped?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_drugs_after_epi_days","Integer","","Recommended","What was the longest you used (Alcohol/Drugs) heavily after a (Mood/Psychotic) episode stopped? Days","","Days",""
"digs_drugs_after_epi_weeks","Integer","","Recommended","What was the longest you used (Alcohol/Drugs) heavily after a (Mood/Psychotic) episode stopped? Weeks","","Weeks",""
