"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"rater_initials","String","3","Recommended","Rater initials","","",""
"nihss_1a","Integer","","Recommended","NIHSS 1a. Level of Consciousness","0::3","0=Alert, keenly responsive; 1=Not alert but arousable by minor stimulation; 2=Not alert requires repeated stimulation; 3=Unresponsive or responds only with reflexes",""
"nihss_1b","Integer","","Recommended","NIHSS 1b. Level of consciousness. What is the month? What is your age?","0::2","0=Answer both questions correctly; 1=Answer 1 question correctly; 2=Answers no questions correctly",""
"nihss_1c","Integer","","Recommended","NIHSS 1c. Level of Consciousness - Commands","0::2","0=Obeys both correctly; 1=Obeys one correctly; 2=Incorrect",""
"nihss_2","Integer","","Recommended","NIHSS 2. Best gaze","0::2","0=Normal; 1=Partial gaze palsy; 2=Forced deviation",""
"nihss_3","Integer","","Recommended","NIHSS 3. Visual","0::3","0=No visual loss; 1=Partial hemianopia; 2=Complete hemianopia; 3=Bilateral hemianopia",""
"nihss_4","Integer","","Recommended","NIHSS 4. Facial Palsy","0::3","0=Normal symmetric movements; 1=Minor paralysis; 2=Partial paralysis; 3=Complete paralysis of 1 or both sides",""
"nihss_5a","Integer","","Recommended","NIHSS 5a. Motor - Arm Left","0::4","0=No drift; 1=Drift; 2=Some effort against gravity; 3=No effort against gravity, limb falls; 4=No movement",""
"nihss_5b","Integer","","Recommended","NIHSS 5b. Motor - Arm Right","0::4","0=No drift; 1=Drift; 2=Some effort against gravity; 3=No effort against gravity, limb falls; 4=No movement",""
"nihss_6a","Integer","","Recommended","NIHSS 6a. Motor - Leg Left","0::4","0=No drift; 1=Drift; 2=Some effort against gravity; 3=No effort against gravity, limb falls; 4=No movement",""
"nihss_6b","Integer","","Recommended","NIHSS 6b. Motor - Leg Right","0::4","0=No drift; 1=Drift; 2=Some effort against gravity; 3=No effort against gravity, limb falls; 4=No movement",""
"nihss_7","Integer","","Recommended","NIHSS 7. Limb - Ataxia","0::2","0=Absent; 1=Present in 1 limb; 2=Present in 2 limbs",""
"nihss_8","Integer","","Recommended","NIHSS 8. Sensory","0::2","0=Normal, no sensory loss; 1=Mild to moderate sensory loss; 2=Severe to total sensory loss",""
"nihss_9","Integer","","Recommended","NIHSS 9. Best language","0::3","0=No aphasia, normal; 1=Mild to moderate aphasia; 2=Severe aphasia; 3=Mute, global aphasia",""
"nihss_10","Integer","","Recommended","NIHSS 10. Dysarthria","0::2","0=Normal; 1=Mild to moderate dysarthria; 2=Severe dysarthria",""
"nihss_11","Integer","","Recommended","NIHSS 11. Extinction and inattention","0::2","0=No abnormality; 1=Visual, tactile, auditory, spatial or personal inattention; 2=Profound hem-inattention or extinction",""
"total_nihss","Integer","","Recommended","Total National Institute of Health Stroke Scale (NIHSS) Score","","sum([nihss_1a],[nihss_1b],[nihss_1c],[nihss_2],[nihss_3],[nihss_4],[nihss_5a],[nihss_5b],[nihss_6a],[nihss_6b],[nihss_7],[nihss_8],[nihss_9],[nihss_10],[nihss_11])",""
