"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","cguid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subjectid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"pas_1","Integer","","Recommended","Has difficulty stopping him/herself from worring","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns1"
"pas_2","Integer","","Recommended","Worries that he/she will do something to look stupid in front of other people","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns2"
"pas_3","Integer","","Recommended","""Keeps checking that he/she has done things right (e.g. that he/she closed a door, turned off a tap)""","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true",""
"pas_4","Integer","","Recommended","""Is tense, restless or irritable due to worrying""","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true",""
"pas_5","Integer","","Recommended","Is scared to ask an adult for help (e.g. a preschool or school teacher)","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns4"
"pas_6","Integer","","Recommended","Is reluctant to go to sleep without you or to sleep away from home","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns5"
"pas_7","Integer","","Recommended","Is scared of heights (high places)","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns6,t1pas1"
"pas_8","Integer","","Recommended","Has trouble sleeping due to worrying","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true",""
"pas_9","Integer","","Recommended","Washes his/her hands over and over many times each day","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true",""
"pas_10","Integer","","Recommended","Is afraid of crowded or closed in places","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","t1pas2"
"pas_11","Integer","","Recommended","is afraid of meeting or talking to unfamiliar people","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns7"
"pas_12","Integer","","Recommended","worried that something bad will happen to his/her parents","0;1;2;3;4","0 = Not true at all; 1 = Seldom true; 2 = Sometimes true; 3 = Quite often true; 4 = Very often true","chconcerns8"
