"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear,studyday"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"er40_c_cr","Integer","","Recommended","ER40 Correct Responses","0::40","","er40_d_cr,er40_d_er40d_cr,er40d.er40_cr,k_er40d.er40_cr,k_er40d_er40_cr,penn_ert_crrct"
"er40_c_rtcr","Float","","Recommended","ER40 Correct Responses Median Response Time (ms)","","","er40_d_er40d_rtcr,er40_d_rtcr,er40d.er40_crt,k_er40d.er40_crt,k_er40d_er40_crt,penn_ert_meanrt_crrct"
"er40_c_rt","Float","","Recommended","ER40 Overall Median Response Time (ms)","","","er40_d_rt,penn_ert_mednrt"
"er40_c_fcrt","Float","","Recommended","Correct Female Identifications Median Response Time (ms)","","","er40_d_er40d_fcrt,er40_d_fcrt,k_er40d.er40fcrt,k_er40d_er40fcrt"
"er40_c_mcrt","Float","","Recommended","Correct Male Identifications Median Response Time (ms)","","","er40_d_er40d_mcrt,er40_d_mcrt,k_er40d.er40mcrt,k_er40d_er40mcrt"
"er40_c_ang","Integer","","Recommended","Correct Anger Identifications","0::8","","er40_d_ang,er40_d_er40d_ang,k_er40d.er40ang,k_er40d_er40ang,penn_ert_crrct_anger"
"er40_c_fear","Integer","","Recommended","Correct Fear Identifications","0::8","","er40_d_er40d_fear,er40_d_fear,k_er40d.er40fear,k_er40d_er40fear,penn_ert_crrct_fear"
"er40_c_hap","Integer","","Recommended","Correct Happy Identifications","0::8","","er40_d_er40d_hap,er40_d_hap,k_er40d.er40hap,k_er40d_er40hap,penn_ert_crrct_happy"
"er40_c_noe","Integer","","Recommended","Correct Neutral Identifications","0::8","","er40_d_er40d_noe,er40_d_noe,k_er40d.er40noe,k_er40d_er40noe,penn_ert_crrct_neutral"
"er40_c_sad","Integer","","Recommended","Correct Sad Identifications","0::8","","er40_d_er40d_sad,er40_d_sad,k_er40d.er40sad,k_er40d_er40sad,penn_ert_crrct_sad"
"er40_c_fpa","Integer","","Recommended","False Positive Anger Responses","0::32","","er40_d_er40d_fpa,k_er40d.er40_fpa,k_er40d_er40_fpa,penn_ert_falsepos_anger"
"er40_c_fpf","Integer","","Recommended","False Positive Fear Responses","0::32","","er40_d_er40d_fpf,k_er40d.er40_fpf,k_er40d_er40_fpf,penn_ert_falsepos_fear"
"er40_c_fph","Integer","","Recommended","False Positive Happy Responses","0::32","","er40_d_er40d_fph,k_er40d.er40_fph,k_er40d_er40_fph,penn_ert_falsepos_happy"
"er40_c_fpn","Integer","","Recommended","False Positive Neutral Responses","0::32","","er40_d_er40d_fpn,k_er40d.er40_fpn,k_er40d_er40_fpn,penn_ert_falsepos_neutral"
"er40_c_fps","Integer","","Recommended","False Positive Sad Responses","0::32","","er40_d_er40d_fps,k_er40d.er40_fps,k_er40d_er40_fps,penn_ert_falsepos_sad"
"er40_c_fpart","Float","","Recommended","Median Response Time for ER40_C False Positive Anger Responses (ms)","","","emorecog_angry_medianrtc,er40_d_er40d_fpart,k_er40d.er40_fpart,k_er40d_er40_fpart"
"er40_c_fpfrt","Float","","Recommended","Median Response Time for ER40_C False Positive Fear Responses (ms)","","","emorecog_fearful_medianrtc,er40_d_er40d_fpfrt,k_er40d.er40_fpfrt,k_er40d_er40_fpfrt"
"er40_c_fphrt","Float","","Recommended","Median Response Time for ER40_C False Positive Happy Responses (ms)","","","emorecog_happy_medianrtc,er40_d_er40d_fphrt,k_er40d.er40_fphrt,k_er40d_er40_fphrt"
"er40_c_fpnrt","Float","","Recommended","Median Response Time for ER40_C False Positive Neutral Responses (ms)","","","er40_d_er40d_fpnrt,k_er40d.er40_fpnrt,k_er40d_er40_fpnrt"
"er40_c_fpsrt","Float","","Recommended","Median Response Time for ER40_C False Positive Sad Responses (ms)","","","emorecog_sad_medianrtc,er40_d_er40d_fpsrt,k_er40d.er40_fpsrt,k_er40d_er40_fpsrt"
"er40_c_cnt_250","Integer","","Recommended","Total Count Under 250 (ms)","0::40","",""
"er40_c_lrsr","Integer","","Recommended","Longest Run of Same Responses","0::40","",""
"ncaid","Integer","","Recommended","Primary ID of Neurocognitive Test","","",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"emorecog_stimulus","String","50","Recommended","Filename of Image Shown","","",""
"emorecog_emotion","String","25","Recommended","Correct Emotion of Image","","a=Angry; f=Fearful; h=Happy; s=Sad; 9=Non-response (Skipped or Timed-out)",""
"responsecorrect","Float","","Recommended","Response Correct (1=Correct)","0 :: 1","0=Incorrect; 1=Correct",""
