"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"resp_sex","Integer","","Recommended","gender of respondent","1;2","1=Male; 2=Female",""
"scp_q01","Integer","","Recommended","Your child can accept things not going his/her way.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp1"
"scp_q02","Integer","","Recommended","Your child copes well with failure.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp2"
"scp_q03","Integer","","Recommended","Your child thinks before acting.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp3"
"scp_q04","Integer","","Recommended","Your child works out problems with friends or brothers and sisters on his/her own.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp4"
"scp_q05","Integer","","Recommended","Your child can calm down by himself/herself when excited or ""all wound up"".","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp5"
"scp_q06","Integer","","Recommended","Your child does what he /she is told to do.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp6"
"scp_q07","Integer","","Recommended","Your child is very good at understanding other people's feelings.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp7"
"scp_q08","Integer","","Recommended","Your child controls his/her temper when there is a disagreement.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp8"
"scp_q09","Integer","","Recommended","Your child shares things with others.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp9"
"scp_q10","Integer","","Recommended","Your child is helpful to others.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp10"
"scp_q11","Integer","","Recommended","Your child listens to others points of view.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp11"
"scp_q12","Integer","","Recommended","Your child can give suggestions and opinions without being bossy.","0::4","0=Not At All; 1=A Little; 2=Moderately Well; 3=Well; 4=Very Well","scp12"
"scp_em_reg","Float","","Recommended","Social Competence Scale-Parent: Emotion Regulation","","Sum of (Items 1, 2, 3, 5, 6, and 8)",""
"scp_prosocial","Float","","Recommended","Social Competence Scale-Parent: Prosocial/Communication skills","","Sum of (Items 4, 7, 9, 10, 11 and 12)",""
