"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"medf36_a_hap_cr","Integer","","Recommended","Correct Responses for Happy Trials) 0-9","0::9","",""
"medf36_a_sad_cr","Integer","","Recommended","Correct Responses for Sad Trials) 0-9","0::9","",""
"medf36_a_ang_cr","Integer","","Recommended","Correct Responses for Angry Trials) 0-9","0::9","",""
"medf36_a_fear_cr","Integer","","Recommended","Correct Responses for Fearful Trials) 0-9","0::9","",""
"medf36_a_hap_rtcr","Float","","Recommended","Median Response Time for Correct Happy Trials (ms)","","",""
"medf36_a_sad_rtcr","Float","","Recommended","Median Response Time for Correct Sad Trials (ms)","","",""
"medf36_a_ang_rtcr","Float","","Recommended","Median Response Time for Correct Anger Trials (ms)","","",""
"medf36_a_fear_rtcr","Float","","Recommended","Median Response Time for Correct Fearful Trials (ms)","","",""
"medf36_a_hap_rter","Float","","Recommended","Median Response Time for Incorrect Happy Trials (ms)","","",""
"medf36_a_sad_rter","Float","","Recommended","Median Response Time for Incorrect Sad Trials (ms)","","",""
"medf36_a_ang_rter","Float","","Recommended","Median Response Time for Incorrect Anger Trials (ms)","","",""
"medf36_a_fear_rter","Float","","Recommended","Median Response Time for Incorrect Fearful Trials (ms)","","",""
"medf36_a_hap_er","Integer","","Recommended","Incorrect Responses for Happy Trials","0::9","",""
"medf36_a_sad_er","Integer","","Recommended","Incorrect Responses for Sad Trials","0::9","",""
"medf36_a_ang_er","Integer","","Recommended","Incorrect Responses for Angry Trials","0::9","",""
"medf36_a_fear_er","Integer","","Recommended","Incorrect Responses for Fearful Trials","0::9","",""
"medf36_a_ca_cr","Integer","","Recommended","Correct Responses for Caucasian Trials","","",""
"medf36_a_ca_rtcr","Float","","Recommended","Response Time for Correct Caucasian Trials (ms)","","",""
"medf36_a_nonca_cr","Integer","","Recommended","Correct Responses for Non-Caucasian Trials","","",""
"medf36_a_nonca_rtcr","Float","","Recommended","Response Time for Correct Non-Caucasian Trials (ms)","","",""
"medf36_a_female_cr","Integer","","Recommended","Correct Responses for Female Trials","","",""
"medf36_a_female_rtcr","Float","","Recommended","Response Time for Correct Females Trials (ms)","","",""
"medf36_a_pct10_cr","Integer","","Recommended","Correct Responses for 10 Percent Difference Trials","0::5","",""
"medf36_a_pct20_cr","Integer","","Recommended","Correct Responses for 20 Percent Difference Trials","0::5","",""
"medf36_a_pct30_cr","Integer","","Recommended","Correct Responses for 30 Percent Difference Trials","0::8","",""
"medf36_a_pct40_cr","Integer","","Recommended","Correct Responses for 40 Percent Difference Trials","0::7","",""
"medf36_a_pct50_cr","Integer","","Recommended","Correct Responses for 50 Percent Difference Trials","0::5","",""
"medf36_a_pct60_cr","Integer","","Recommended","Correct Responses for 60 Percent Difference Trials","0::2","",""
"medf36_a_same_cr","Integer","","Recommended","Correct Responses for No Difference Trials","0::4","",""
"medf36_a_pct10_rtcr","Float","","Recommended","Median Response Time for Correct 10 Percent Difference Trials (ms)","","",""
"medf36_a_pct20_rtcr","Float","","Recommended","Median Response Time for Correct 20 Percent Difference Trials (ms)","","",""
"medf36_a_pct30_rtcr","Float","","Recommended","Median Response Time for Correct 30 Percent Difference Trials (ms)","","",""
"medf36_a_pct40_rtcr","Float","","Recommended","Median Response Time for Correct 40 Percent Difference Trials (ms)","","",""
"medf36_a_pct50_rtcr","Float","","Recommended","Median Response Time for Correct 50 Percent Difference Trials (ms)","","",""
"medf36_a_pct60_rtcr","Float","","Recommended","Median Response Time for Correct 60 Percent Difference Trials (ms)","","",""
"medf36_a_same_rtcr","Float","","Recommended","Median Response Time for Correct No Difference Trials (ms)","","",""
"medf36_a_ns_cr","Integer","","Recommended","Total Correct Test Trials, Excluding Same Trials","0::32","",""
"medf36_a_ns_rtcr","Float","","Recommended","Median Response Time for Correct Test Trials, Excluding Same Same Trials (ms)","","",""
"medf36_a_cr","Integer","","Recommended","MEDF36 Total Correct Responses","0::36","","medf36.medf36_a"
"medf36_a_rtcr","Float","","Recommended","Response Time for Correct Responses (ms)","","",""
"medf36_a_er","Integer","","Recommended","MEDF36 Total Incorrect Responses","0::36","",""
"medf36_a_rter","Float","","Recommended","Response Time for Incorrect Responses (ms)","","",""
"medf36_a_cnt_200","Integer","","Recommended","Total Count Under 200 (ms)","0::36","",""
"medf36_a_lrsr","Integer","","Recommended","Longest Run of Same Responses","0::36","",""
"medf36_a_male_cr","Integer","","Recommended","Correct Responses for Males Trials","","",""
"medf36_a_male_rtcr","Float","","Recommended","Response Time for Correct Males Trials (ms)","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"medf36_medf36_t","Float","","Recommended","Measured Emotion Differentiation Test- Median Response Time for All Measured Emodiff Trials (ms)","","","medf36.medf36_t"
