"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"traq_01","Integer","","Recommended","Do you fill a prescription if you need to?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq1"
"traq_02","Integer","","Recommended","Do you know what to do if you are having a bad reaction to your medications?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq2"
"traq_03","Integer","","Recommended","Do you take medications correctly and on your own?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq3"
"traq_04","Integer","","Recommended","Do you reorder medications before they run out?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq4"
"traq_05","Integer","","Recommended","Do you pay or arrange payments for your medications?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_06","Integer","","Recommended","Do you take care of your medical equipment and supplies?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_07","Integer","","Recommended","Do you call the suppliers when there is a problem with the equipment?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_08","Integer","","Recommended","Do you order medical equipment before they run out?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_09","Integer","","Recommended","Do you arrange payment for the medical equipment and supplies?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_10","Integer","","Recommended","Do you call the doctors office to make an appointment?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq5"
"traq_11","Integer","","Recommended","Do you follow up on any referrals for tests, check ups, or labs?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq6"
"traq_12","Integer","","Recommended","Do you arrange for your ride to medical appointments?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq7"
"traq_13","Integer","","Recommended","Do you call the doctor about unusual changes in your health (For example: Allergic reactions)?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq8"
"traq_14","Integer","","Recommended","Do you apply for health insurance if you lose your current coverage?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq9"
"traq_15","Integer","","Recommended","Do you know what your health insurance covers?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq10"
"traq_16","Integer","","Recommended","Do you manage your money and budget household expenses (For example: use checking/debit card)?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq11"
"traq_17","Integer","","Recommended","Do you fill out the medical history form, including a list of your allergies?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq12"
"traq_18","Integer","","Recommended","Do you keep a calendar or list of medical and other appointments?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq13"
"traq_19","Integer","","Recommended","Do you make a list of questions before the doctors visit?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq14"
"traq_20","Integer","","Recommended","Do you get financial help with school or work?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq15"
"traq_21","Integer","","Recommended","Do you tell the doctor or nurse what you are feeling?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq16"
"traq_22","Integer","","Recommended","Do you answer questions that are asked by the doctor, nurse, or clinic staff?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq17"
"traq_23","Integer","","Recommended","Do you ask questions of the doctor, nurse or clinic staff (eg, what medications or treatments are best for you)?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_24","Integer","","Recommended","Do you help plan or prepare meals/food?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq18"
"traq_25","Integer","","Recommended","Do you keep home/room clean or clean up after meals?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq19"
"traq_26","Integer","","Recommended","Do you use neighborhood stores and services (For example: Grocery stores and pharmacy stores)?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to","traq20"
"traq_27","Integer","","Recommended","Do you request the accommodations and support you need at school or work?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
"traq_28","Integer","","Recommended","Do you apply for a job or work or vocational services?","1 :: 5","1= No, I do not know how; 2= No, but I want to learn; 3= No, but I am learning to do this; 4= Yes, I have started doing this; 5= Yes, I always do this when I need to",""
