"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mfqc1_1","Integer","","Recommended","Child: I felt miserable or unhappy     Parent: She/he felt miserable or unhappy.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq01,mfq1,mfq_ch1,mfq_child_1,mfq_parent_1,mfqp1_1,smafqchild_1"
"mfqc1_2","Integer","","Recommended","Child: I didn't enjoy anything at all     Parent: S/he didn't enjoy anything at all.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq02,mfq2,mfq_ch2,mfq_child_2,mfq_parent_2,mfqp1_2,smafqchild_2"
"mfqc1_3","Integer","","Recommended","Child: I was less hungry than usual     Parent: S/he was less hungry than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq03,mfq3,mfqp1_3"
"mfqc1_4","Integer","","Recommended","Child: I ate more than usual     Parent: S/he ate more than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq04,mfq4,mfqp1_4"
"mfqc1_5","Integer","","Recommended","Child: I felt so tired I just sat around and did nothing     Parent: S/he felt so tired s/he just sat around and did nothing.S/he was moving and walking more slowly than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq05,mfq5,mfq_ch3,mfq_child_3,mfq_parent_3,mfqp1_5,smafqchild_3"
"mfqc1_6","Integer","","Recommended","Child: I was moving and walking more slowly than usual     Parent: S/he was moving and walking more slowly than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq06,mfq6,mfqp1_6"
"mfqc2_1","Integer","","Recommended","Child: I was very restless     Parent: S/he was very restless.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq07,mfq7,mfq_ch4,mfq_child_4,mfq_parent_4,mfqc2_7,mfqp2_1,mfqp2_7,smafqchild_4"
"mfqc2_2","Integer","","Recommended","Child: I felt I was no good anymore     Parent: S/he felt s/he was no good anymore.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq08,mfq8,mfq_ch5,mfq_child_5,mfq_parent_5,mfqc2_8,mfqp2_2,mfqp2_8,smafqchild_5"
"mfqc2_3","Integer","","Recommended","Child: I sometimes blamed myself for things that were not my fault.     Parent: S/he blamed her/himself for things that weren't his/her fault.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq09,mfq9,mfqc2_9,mfqp2_3,mfqp2_9"
"mfqc2_4","Integer","","Recommended","Child: It was hard for me to make up my mind.     Parent: It was hard for her/him to make up her/his mind.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq10,mfqc2_10,mfqp2_10,mfqp2_4"
"mfqc2_5","Integer","","Recommended","Child: I felt grumpy and cross with my parents.     Parent: S/he felt grumpy and cross with you.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq11,mfqc2_11,mfqp2_11,mfqp2_5"
"mfqc2_6","Integer","","Recommended","Child: I felt like talking less than usual.     Parent: S/he felt like talking less than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq12,mfqc2_12,mfqp2_12,mfqp2_6"
"mfqc3_1","Integer","","Recommended","Child: I was talking more slowly than usual.     Parent: S/he was talking more slowly than usual.","1::3;-99;77;88","1= Not True; 2=Sometimes; 3=True ; -99= N/A ; 77= Refused ; 88= Missing","mfq13,mfqc3_13,mfqp3_1,mfqp3_13"
