"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","",""
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"protocol","String","50","Recommended","Protocol [Study] name","","",""
"bat01","Integer","","Recommended","Reading Subtest of the WRAT-3","0;1","0=No; 1=Yes",""
"bat02","Integer","","Recommended","Controlled Oral Word Association Test (COWAT)","0;1","0=No; 1=Yes",""
"bat03","Integer","","Recommended","Category Instances","0;1","0=No; 1=Yes",""
"bat04","Integer","","Recommended","WISC-R Mazes","0;1","0=No; 1=Yes",""
"bat05","Integer","","Recommended","Letter-number Sequencing","0;1","0=No; 1=Yes",""
"bat06","Integer","","Recommended","Hopkins Verbal Learning Test","0;1","0=No; 1=Yes",""
"bat07","Integer","","Recommended","Facial Emotion Discrimination Task","0;1","0=No; 1=Yes",""
"bat08","Integer","","Recommended","WAIS-R Digit Symbol Test","0;1","0=No; 1=Yes",""
"bat09","Integer","","Recommended","Grooved Pegboard","0;1","0=No; 1=Yes",""
"bat10","Integer","","Recommended","Continuous Performance Test (CPT)","0;1","0=No; 1=Yes",""
"bat11","Integer","","Recommended","Computerized Test of Visuospatial Working Memory","0;1","0=No; 1=Yes",""
"bat12","Integer","","Recommended","Wisconsin Card Sorting Test (64-P)","0;1","0=No; 1=Yes",""
"neur1","Integer","","Recommended","Is English the patient's first language?","0;1","0=No; 1=Yes",""
"wrat_read_raw","Integer","","Recommended","Reading Raw Score","0::57;999","999 = Missing value","NEUR2"
"neur2a","Integer","","Recommended","WRAT-3 not done at this visit","","1=yes",""
"neur3a","Integer","","Recommended","Controlled Oral Word Association Test (COWAT) Number of correct words generated in category F","0::99","",""
"neur3b","Integer","","Recommended","Controlled Oral Word Association Test (COWAT) Number of correct words generated in category A","0::99","",""
"neur3c","Integer","","Recommended","Controlled Oral Word Association Test (COWAT) Number of correct words generated in category S","0::99","",""
"neur4a","Integer","","Recommended","Category Instances: Number of correct words generated in category Animals","0::99","",""
"neur4b","Integer","","Recommended","Category Instances: Number of correct words generated in category Fruits","0::99","",""
"neur4c","Integer","","Recommended","Category Instances: Number of correct words generated in category Vegetables","0::99","",""
"neur5","Integer","","Recommended","WISC-R Mazes raw score","0::28","",""
"neur7a","Integer","","Recommended","Hopkins Verbal Learning Test: Number of items recalled on trial 1","0::12","",""
"neur7b","Integer","","Recommended","Hopkins Verbal Learning Test: Number of items recalled on trial 2","0::12","",""
"neur7c","Integer","","Recommended","Hopkins Verbal Learning Test: Number of items recalled on trial 3","0::12","",""
"neur8","Integer","","Recommended","Facial Emotion Discrimination Task: Number of faces correctly discriminated","0::30","",""
"neur9","Integer","","Recommended","WAIS-R Digit Symbol Test raw score","0::93","",""
"neur6","Integer","","Recommended","Letter-number Sequencing: Number of correct sequences","0::24","",""
"neur10a","Integer","","Recommended","Grooved Pegboard: Number of pegs successfully inserted on  trial 1","0::25","",""
"neur10b","Integer","","Recommended","Grooved Pegboard: Number of pegs successfully inserted on  trial 2","0::25","",""
"neur11a","Float","","Recommended","Continuous Performance Test (CPT) d-prime score: two digit","","",""
"neur11b","Float","","Recommended","Continuous Performance Test (CPT) d-prime score: three digit","","",""
"neur11c","Float","","Recommended","Continuous Performance Test (CPT) d-prime score: four digit","","",""
"neur11d","Integer","","Recommended","Continuous Performance Test (CPT) Reaction time score ms: two digit","0::999","",""
"neur11e","Integer","","Recommended","Continuous Performance Test (CPT) Reaction time score ms: three digit","0::999","",""
"neur11f","Integer","","Recommended","Continuous Performance Test (CPT) Reaction time score ms: four digit","0::999","",""
"neur12a","Integer","","Recommended","Computerized Test of Visuospatial Working Memory: Mean error for each trial mm: no delay","0::225","",""
"neur12b","Integer","","Recommended","Computerized Test of Visuospatial Working Memory: Mean error for each trial mm: 5 second delay","0::225","",""
"neur12c","Integer","","Recommended","Computerized Test of Visuospatial Working Memory: Mean error for each trial mm: 15 second delay","0::225","",""
"neur13a","Integer","","Recommended","Wisconsin Card Sorting Test (64-P): Number of perseverative errors","0::64","",""
"neur13b","Integer","","Recommended","Wisconsin Card Sorting Test (64-P): Number of completed categories","0::6","",""
"neur13c","Integer","","Recommended","Wisconsin Card Sorting Test (64-P): Additional consecutive cards in the final category","0::9","",""
"neur8_c","Integer","","Recommended","NEUR8 in Category by grouping score 15","","",""
"wrat3","Integer","","Recommended","WRAT-3 Categorized","1::5","",""
"p_flag","Integer","","Recommended","Flag for Patients With Enough Data","0;1","",""
"neur5_s","Float","","Recommended","WISCR Mazes Standardized response for NEUR5","","",""
"neur6_s","Float","","Recommended","Letter Number Sequence Standardized response","","",""
"neur7a_s","Float","","Recommended","Standardized response for NEUR7A","","",""
"neur7b_s","Float","","Recommended","Standardized response for NEUR7B","","",""
"neur7c_s","Float","","Recommended","Standardized response for NEUR7C","","",""
"neur9_s","Float","","Recommended","WAISR Digit symbol Standardized response","","",""
"neu11a_s","Float","","Recommended","Standardized response for NEUR11AC","","",""
"neu11b_s","Float","","Recommended","Standardized response for NEUR11BC","","",""
"neu11c_s","Float","","Recommended","Standardized response for NEUR11CC","","",""
"neu12_sr","Float","","Recommended","""Reversed sign of NEUR12_S, the standardized response for the following calculation: (average of 5 second delay and 15 second delay) (no delay), with invalid data set to missing""","","",""
"mneur34","Float","","Recommended","""Mean of the standardized to baseline responses to NEUR3A, NEUR3B,NEUR3C and NEUR4A, NEUR4B,NEUR4C""","","",""
"mneur10","Float","","Recommended","Mean of the standardized to baseline responses to NEUR10A and NEUR10B","","",""
"mneur13","Float","","Recommended","""Mean of the reversed standardized to baseline response to NEUR13A, and the standardized to baseline response to (NEUR13B + NEUR13C/10)""","","",""
"n_flag","Integer","","Recommended","Neuro Comp Score: Complete Data at Test Level","0;1","",""
"verbal_s","Float","","Recommended","""Verbal Domain Score Standardized to baseline Mean of (NEUR7A_S, NEUR7B_S, NEUR7C_S)""","","",""
