"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"date_session","Date","","Recommended","Date of treatment therapy session","","MM-DD-YYYY format",""
"treatment_condition_alt","Integer","","Recommended","Participant treatment condition","1::6","1 = Standard monitoring with no reminders; 2 = Standard monitoring with auto reminders; 3 = Standard monitoring with JITAIs; 4 = Enhanced monitoring with no reminders; 5 = Enhanced monitoring with auto reminders; 6 = Enhanced monitoring with JITAIs",""
"session_number_alt","Integer","","Recommended","Please Select Session Number:","1::16","",""
"session_weight","String","20","Recommended","Participant weight in session","","",""
"no_weight","Integer","","Recommended","If you do not have a weight for this session chose one of the following to note why","1::5","1 = Weighing was not required for this session; 2 = Patient did not have access to a scale at home; 3 = Patient refused to get a weight; 4 = Therapist decided to not require a weight based on clinician judgement; 5 = Other",""
"other_weight_reason","String","60","Recommended","Other reason why participant did not weigh","","",""
"binge_episodes","Integer","","Recommended","Number of binge episodes (OBES/SBES)","","",""
"vomiting_number","Integer","","Recommended","Number of vomiting episodes","","",""
"laxatives_number","Integer","","Recommended","Number of times used laxatives","","",""
"comp_exercise_number","Integer","","Recommended","Number of times engaged in driven and/or compensatory exercise","","",""
"more_hours_no_eating","Integer","","Recommended","How many days did the patient go more than 5 waking hours without eating?","","",""
"number_other_comp","Integer","","Recommended","Number of other compensatory behaviors","","",""
"specify_other_comp","String","20","Recommended","Please specify other compensatory behaviors","","",""
"cgi_s","Integer","","Recommended","Considering your total clinical experience with this particular population, how mentally ill is the patient at this time?","1::7","1 = Normal - Not at all ill; 2 = Borderline mentally ill; 3 = Mildly ill; 4 = Moderately ill; 5 = Markedly ill; 6 = Severely ill; 7 = Among the most extremely ill patients","how_ill"
"patient_condition_compared","Integer","","Recommended","Compared to the patient's condition at baseline, the patient's condition is (be sure your answer is reflective of overall change from baseline)","1::7","1 = Very much improved; 2 = Much improved; 3 = Minimally improved; 4 = No change from baseline; 5 = Minimally worse; 6 = Much worse; 7 = Very much worse",""
"turn_in_records","Integer","","Recommended","How complete was the patient's self-monitoring?","0::4","0 = N/A- not assigned for this session; 1 = Patient did not complete any self-monitoring forms; 2 = Patient did not turn in self-monitoring forms but states that they completed them; 3 = Patient turned in at least one day of self-monitoring form but did not turn in forms for each day since the last session; 4 = Patient turned in self-monitoring forms for each day since the previous session",""
"turn_in_number","String","200","Recommended","How many days of self-monitoring forms were turned in and how many days should have been turned in?","","",""
"turn_in_quality","Integer","","Recommended","Of the days where self-monitoring was completed, describe the quality of the monitoring","1::4","1 = Poor quality (e.g. missing meals/snacks inconsistent tracking of ED behaviors); 2 = Average quality (no obvious missing entries, moderate detail provided); 3 = Excellent quality (clearly complete records, excellent details provided); 4 = Other",""
"turn_in_other","String","60","Recommended","Other quality of participant self-monitoring","","",""
"additional_hw","Integer","","Recommended","Did the patient turn in additional homework assignments?","1::4","1 = N/A: No handouts or worksheets were assigned as homework; 2 = No handouts or worksheets were completed; 3 = Some but not all handouts or worksheets were completed; 4 = All handouts or worksheets were completed",""
"homework_complete","Integer","","Recommended","Of the handouts/worksheet that were turned in, describe the quality of the handout or worksheet","1::4","1 = Poor quality (e.g. appears rushed, minimal writing); 2 = Average quality (all sections completed, moderate detail); 3 = Excellent quality (very thorough and detailed writing); 4 = Other",""
"other_complete_hw","String","60","Recommended","Other quality of completed participant homework","","",""
"behavioral_hw_complete","Integer","","Recommended","Did the patient complete behavioral assignments that were assigned as homework?","1::4","1 = N/A: No behavioral assignments were assigned as homework; 2 = No behavioral assignments were completed; 3 = Some but not all behavioral assignments were completed; 4 = All behavioral assignments were completed",""
"behavioral_hw_quality","Integer","","Recommended","Of the behavioral assignments that were completed describe the quality of the behavioral assignment's completion","1::4","1 = Patient did not meet behavioral goals set in session; 2 = Patient met behavioral goals set in session; 3 = Patient surpassed behavioral goal set in session; 4 = Other",""
"behavioral_hw_other","String","60","Recommended","Other quality of participant behavioral homework","","",""
"skills_reg_eat","Integer","","Recommended","Please report how often the participant ate regularly (every 3-4 hours) over the past week.","1::5","1 = Patient did not eat regularly; 2 = Patient ate regularly 1-25% of the time; 3 = Patient ate regularly 26-50% of the time; 4 = Patient ate regularly 51-75% of the time; 5 = Patient ate regularly 76-100% of the time",""
"skills_hunger","Integer","","Recommended","Please report how often the participant ate enough food at each meal and snack to prevent excessive hunger over the past week.","1::5","1 = Patient did not ever eat enough food at each meal and snack to prevent excessive hunger; 2 = Patient ate enough food at 1-25% of meals and snacks; 3 = Patient ate enough food at 26-50% of meals and snacks; 4 = Patient ate enough food at 51-75% of meals and snacks; 5 = Patient ate enough food at 76-100% of meals and snacks",""
"skills_fear_foods","Integer","","Recommended","Please report how often the participant incorporated feared foods and binge trigger foods in regular meals and snacks (i.e., not binge episodes) over the past week.","1::6","1 = Patient no longer has any feared foods or binge trigger foods; 2 = Patient did not incorporate feared foods or binge trigger foods into any regular meals and snacks; 3 = Patient incorporated feared foods or binge trigger foods on 1 day; 4 = Patient incorporated feared foods or binge trigger foods on 2-3 days; 5 = Patient incorporated feared foods or binge trigger foods on 4-5 days; 6 = Patient incorporated feared foods or binge trigger foods on 6-7 days",""
"skills_coping","Integer","","Recommended","Please report how often the participant tried to use coping strategies to regulate negative emotions over the past week, whether or not they were successful.","1::6","1 = Patient did not experience any negative emotions over the past week; 2 = Patient did not attempt to use coping strategies to regulate negative emotions; 3 = Patient tried to use coping strategies 1-25% of the time when experiencing negative emotions; 4 = Patient tried to use coping strategies 26-50% of the time when experiencing negative emotions; 5 = Patient tried to use coping strategies 51-75% of the time when experiencing negative emotions; 6 = Patient tried to use coping strategies 76-100% of the time when experiencing negative emotions",""
"skills_regulate","Integer","","Recommended","Please report how often the participant was able to regulate negative emotions by using coping strategies over the past week.","1::6","1 = Patient did not experience any negative emotions over the past week; 2 = Patient did not successfully regulate negative emotions by using coping strategies; 3 = Patient successfully used coping strategies 1-25% of the time when experiencing negative emotions; 4 = Patient successfully used coping strategies 26-50% of the time when experiencing negative emotions; 5 = Patient successfully used coping strategies 51-75% of the time when experiencing negative emotions; 6 = Patient successfully used coping strategies 76-100% of the time when experiencing negative emotions",""
"skills_aware_triggers","Integer","","Recommended","Please report how often the participant was aware of their binge triggers over the past week.","1::6","1 = Patient did not experience any binge episodes over the past week; 2 = Patient was not aware of their triggers for any binge episodes over the past week; 3 = Patient was aware of their triggers at 1-25% of binge episodes; 4 = Patient was aware of their triggers at 26-50% of binge episodes; 5 = Patient was aware of their triggers at 51-75% of binge episodes; 6 = Patient was aware of their triggers at 76-100% of binge episodes",""
"skills_urge_management","Integer","","Recommended","Please report how often the participant tried to use urge management strategies to ride out urges to binge, purge, or restrict their eating over the past week, whether or not they were successful.","1::6","1 = Patient did not experience any urges over the past week; 2 = Patient did not attempt to use urge management strategies; 3 = Patient tried to use urge management strategies 1-25% of the time when experiencing negative urges; 4 = Patient tried to use urge management strategies 26-50% of the time when experiencing negative urges; 5 = Patient tried to use urge management strategies 51-75% of the time when experiencing negative urges; 6 = Patient tried to use urge management strategies 76-100% of the time when experiencing negative urges",""
"skills_urges","Integer","","Recommended","Please report how often the participant was able to ride out urges to binge, purge, or restrict their eating by using urge management strategies over the past week.","1::6","1 = Patient did not experience any urges over the past week; 2 = Patient did not successfully ride out urges by using urge management; 3 = Patient successfully used urge management strategies 1-25% of the time when experiencing urges; 4 = Patient successfully used urge management strategies 26-50% of the time when experiencing urges; 5 = Patient successfully used urge management strategies 51-75% of the time when experiencing urges; 6 = Patient successfully used urge management strategies 76-100% of the time when experiencing urges",""
"sig_deviations_manual","Integer","","Recommended","Were there any significant deviations from the treatment manual?","0;1","0=No; 1=Yes",""
"explain_deviations","String","200","Recommended","Please briefly explain the deviation(s):","","",""
"treat_contamination","Integer","","Recommended","Were there any instances where you believe treatment contamination may have occurred (e.g. a treatment component was discussed in session that was not part of this treatment condition)?","0;1","0=No; 1=Yes",""
"explain_contamination","String","200","Recommended","Please briefly explain the possible treatment contamination:","","",""
"feedback_manual","Integer","","Recommended","Is there any feedback you would like to give about this treatment session to inform future iterations of the manual?","0;1","0=No; 1=Yes",""
"feedback_specify","String","300","Recommended","Please provide any feedback you think may improve the manual:","","",""
"tech_issues","String","300","Recommended","Please record any specific tech issues that you or your patient experienced this past week:","","",""
