"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mlc_self1a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Moving to a new neighborhood.","0;1","0 = No; 1 = Yes",""
"mlc_self1b","Integer","","Recommended","If yes, what was the effect? Moving to a new neighborhood.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self2a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Birth of a new brother or sister.","0;1","0 = No; 1 = Yes",""
"mlc_self2b","Integer","","Recommended","If yes, what was the effect? Birth of a new brother or sister.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self3a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. A new stepbrother or stepsister.","0;1","0 = No; 1 = Yes",""
"mlc_self3b","Integer","","Recommended","If yes, what was the effect? A new stepbrother or stepsister.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self4a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Changing to new school.","0;1","0 = No; 1 = Yes",""
"mlc_self4b","Integer","","Recommended","If yes, what was the effect? Changing to new school.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self5a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Serious illness or injury in a parent, brother or sister.","0;1","0 = No; 1 = Yes",""
"mlc_self5b","Integer","","Recommended","If yes, what was the effect? Serious illness or injury in a parent, brother or sister.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self6a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Parents divorced or separated.","0;1","0 = No; 1 = Yes",""
"mlc_self6b","Integer","","Recommended","If yes, what was the effect? Parents divorced or separated.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self7a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Death of parent, brother or sister.","0;1","0 = No; 1 = Yes",""
"mlc_self7b","Integer","","Recommended","If yes, what was the effect? Death of parent, brother or sister.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self8a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Death of grandparent.","0;1","0 = No; 1 = Yes",""
"mlc_self8b","Integer","","Recommended","If yes, what was the effect? Death of grandparent.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self9a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Death of a close friend","0;1","0 = No; 1 = Yes",""
"mlc_self9b","Integer","","Recommended","If yes, what was the effect? Death of a close friend","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self10a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Brother or sister leaving home.","0;1","0 = No; 1 = Yes",""
"mlc_self10b","Integer","","Recommended","If yes, what was the effect? Brother or sister leaving home.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self11a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Serious illness or injury in a close friend","0;1","0 = No; 1 = Yes",""
"mlc_self11b","Integer","","Recommended","If yes, what was the effect? Serious illness or injury in a close friend","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self12a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Parent getting into trouble with the police.","0;1","0 = No; 1 = Yes",""
"mlc_self12b","Integer","","Recommended","If yes, what was the effect? Parent getting into trouble with the police.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self13a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Your parent's partner moved in.","0;1","0 = No; 1 = Yes",""
"mlc_self13b","Integer","","Recommended","If yes, what was the effect? Your parent's partner moved in.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self14a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Special recognition for good schoolwork.","0;1","0 = No; 1 = Yes",""
"mlc_self14b","Integer","","Recommended","If yes, what was the effect? Special recognition for good schoolwork.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self15a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Serious illness or injury to you.","0;1","0 = No; 1 = Yes",""
"mlc_self15b","Integer","","Recommended","If yes, what was the effect? Serious illness or injury to you.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self16a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Doing badly in schoolwork.","0;1","0 = No; 1 = Yes",""
"mlc_self16b","Integer","","Recommended","If yes, what was the effect? Doing badly in schoolwork.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self17a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. Special prize or recognition for doing well in an activity (like sports, music or art).","0;1","0 = No; 1 = Yes",""
"mlc_self17b","Integer","","Recommended","If yes, what was the effect? Special prize or recognition for doing well in an activity (like sports, music or art).","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
"mlc_self18a","Integer","","Recommended","Major Life Changes. Since you were aged 12, please indicate if this happened to you. A close friend moved a long way away.","0;1","0 = No; 1 = Yes",""
"mlc_self18b","Integer","","Recommended","If yes, what was the effect? A close friend moved a long way away.","1::5","1 = Very unpleasant; 2 = A bit unpleasant; 3 = No effect; 4 = A bit pleasant; 5 = Very pleasant",""
