"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"sens_age","Integer","","Recommended","Sensory Profile Age","","",""
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"sens_ap_ears","Integer","","Recommended","Holds hands over ears to protect ears from sound","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_func","Integer","","Recommended","Is distracted or has trouble functioning if there is a lot of noise around","0;1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_negrs","Integer","","Recommended","Responds negatively to unexpected or loud noises (for example, cries or hides at noise from vacuum cleaner, dog barking, hair dryer)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_nohear","Integer","","Recommended","Appears to not hear what you say (for example, does not 'tune-in' to what you say, appears to ignore you)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_noname","Integer","","Recommended","Doesn't respond when name is called but you know the child's hearing is OK","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_radio","Integer","","Recommended","Has trouble completing tasks when the radio is on","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_strng","Integer","","Recommended","Enjoys strange noises/seeks to make noise for noise's sake","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_ap_work","Integer","","Recommended","Can't work with background noise (for example, fan, refrigerator)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_btwlin","Integer","","Recommended","Has trouble staying between the lines when coloring or when writing","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_chgpln","Integer","","Recommended","Has difficulty tolerating changes in plans and expectations","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_chgrot","Integer","","Recommended","Has difficulty tolerating changes in routines","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_ineffc","Integer","","Recommended","Uses inefficient ways of doing things (for example, wastes time, moves slowly, does things a harder way than is needed)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_tlkslf","Integer","","Recommended","Talks self through tasks","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bo_writ","Integer","","Recommended","Writing is illegible","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_accdt","Integer","","Recommended","Seems accident-prone","0; 1; 2; 3; 4; 5","0=Does not apply; 1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_bnstr","Integer","","Recommended","Holds onto walls or banisters (for example, clings)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_curbs","Integer","","Recommended","Hesitates going up or down curbs or steps (for example, is cautious, stops before moving)","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_enjfll","Integer","","Recommended","Appears to enjoy falling","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_fall","Integer","","Recommended","Fears falling or heights","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_movrsk","Integer","","Recommended","Takes movement or climbing risks during play that compromise personal safety","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
"sens_bp_noclmb","Integer","","Recommended","Avoids climbing/jumping or avoids bumpy/uneven ground","1; 2; 3; 4; 5","1 = Never; 2 = Rarely; 3 = Sometimes; 4 = Often; 5 = Always",""
