"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"plbp_01","Integer","","Recommended","Latency to first fear response:(Stranger Approach)","","Interval; in seconds; from the time when the stranger knocks on the door to the first definite fear response.",""
"plbp_02","Integer","","Recommended","Peak Intensity of fear expression:Greets;watches C(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_03","Integer","","Recommended","Peak Intensity of fear expression:Watching C; brief reply(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_04","Integer","","Recommended","Peak Intensity of fear expression:Question 1(Stranger Approach","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_05","Integer","","Recommended","Peak Intensity of fear expression: Question 2(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_06","Integer","","Recommended","Peak Intensity of fear expression:Stand; Question 3(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_07","Integer","","Recommended","Peak Intensity of fear expression:Walk to C; kneel; commment (Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_08","Integer","","Recommended","Peak Intensity of fear expression:Rise;turn;walk out(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_09","Integer","","Recommended","Peak Intensity of fear expression: After affects(Stranger Approach)","0::3","0 = No facial region shows codeable fear movement; 1 = Only one facial region shows codeable movement; identifying a low intensity fear; or expression is ambiguous; 2 = Only 2 facial regions show codeable movement; or expression in one region (e.g.; brows) is definite; 3 = An appearance change occurs in all 3 facial regions; or coder otherwise has impression of strong facial fear",""
"plbp_10","Float","","Recommended","Peak Intensity of fear expression: Average","","",""
"plbp_11","Integer","","Recommended","Peak Intensity of vocal distress: Greets;watches C(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_12","Integer","","Recommended","Peak Intensity of vocal distress:Watching C; brief reply(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_13","Integer","","Recommended","Peak Intensity of vocal distress:Question 1(Stranger Approach","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_14","Integer","","Recommended","Peak Intensity of vocal distress: Question 2(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_15","Integer","","Recommended","Peak Intensity of vocal distress:Stand; Question 3(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_16","Integer","","Recommended","Peak Intensity of vocal distress:Walk to C; kneel; commment (Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_17","Integer","","Recommended","Peak Intensity of vocal distress:Rise;turn;walk out(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_18","Integer","","Recommended","Peak Intensity of vocal distress: After affects(Stranger Approach)","0::3","0 = No distress vocalizations; 1 = Mild vocalizations that may be difficult to identify as hedonically fearful; 2 = Vocalizations that indicate some fear. For example; nervous laughter or fearful comments such as ""Who are you?""; 3 = Vocalizations that indicate very fearful overtones. For example; fearful comments such as ""Don't come closer""",""
"plbp_19","Float","","Recommended","Peak Intensity of vocal distress: Average","","",""
"plbp_20","Integer","","Recommended","Peak Intensity of activity decrease: Greets;watches C(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_21","Integer","","Recommended","Peak Intensity of activity decrease:Watching C; brief reply(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_22","Integer","","Recommended","Peak Intensity of activity decrease:Question 1(Stranger Approach","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_23","Integer","","Recommended","Peak Intensity of activity decrease: Question 2(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_24","Integer","","Recommended","Peak Intensity of activity decrease:Stand; Question 3(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_25","Integer","","Recommended","Peak Intensity of activity decrease:Walk to C; kneel; commment (Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_26","Integer","","Recommended","Peak Intensity of activity decrease:Rise;turn;walk out(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_27","Integer","","Recommended","Peak Intensity of activity decrease: After affects(Stranger Approach)","0::3","0 = No sign of decreased activity; 1 = Low decreased activity. For example; C fidgets before stranger approaches
and abruptly stands very still as stranger nears; 2 = Medium decreased activity. Bodily tensing: visible tensing of the muscles such as tightening and raising of shoulders; associated with decreased activity. For example; hands formed in to tight wrists or raising shoulders to sigh/control breathing; 3 = High bodily fear. Freezing (tensing entire body with very little motion)",""
"plbp_28","Float","","Recommended","Peak Intensity of activity decrease: Average","","",""
"plbp_29","Integer","","Recommended","Peak Intensity of approach behaviors: Greets;watches C(Stranger Approach)","0::3","0 = Stands in place; 1 = Turns or leans toward stranger; 2 = Takes one or two hesitant steps toward stranger;3 = Takes one or two non-hesitant steps toward stranger or initiates action to getwithin two feet of stranger",""
"plbp_30","Integer","","Recommended","Peak Intensity of approach behaviors:Watching C; brief reply(Stranger Approach)","0::3","0 = Stands in place; 1 = Turns or leans toward stranger; 2 = Takes one or two hesitant steps toward stranger;3 = Takes one or two non-hesitant steps toward stranger or initiates action to getwithin two feet of stranger",""
