"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"peth","Integer","","Recommended","Was PeTH testing conducted?","0;1","0=No;1=Yes",""
"peth02","Integer","","Recommended","What were the results?","0;1","0= Negative; 1=Positive",""
"peth031","Integer","","Recommended","Concentration","0::9999","Number",""
"peth_gml","Float","","Recommended","Phosphatidylethanol (Peth) quantity in g/mL","","",""
"peth_popeth_ngml","Float","","Recommended","Phosphatidylethanol (PEth) homologue: POPEth (1-palmitoyl-2-oleoyl-sn-glycero-3-phosphoethanol) quantity in ng/mL","","In ng/mL",""
"peth_plpeth_ngml","Float","","Recommended","Phosphatidylethanol (PEth) homologue: PLPEth (1-palmitoyl-2-linoleoyl-sn-glycero-3-phosphoethanol) quantity in ng/mL","","In ng/mL",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"nopeth","String","100","Recommended","PEth test not conducted - explain","","",""
"labdate","Date","","Recommended","Date PEth test sent to lab","","MM/DD/YYY",""
"pethdetect","Integer","","Recommended","PEth test: ''> 8'' level detected","0;1;9","0= No; 1= Yes; 9= Result not available",""
"pethresultna","String","100","Recommended","PEth result not available - explain","","",""
