"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"totaltrials","Integer","","Recommended","Total # Trials","","",""
"totalcorrect","Integer","","Recommended","Number of correct responses across the task","","",""
"correct_accuracy","Float","","Recommended","Proportion correct responses across all trials","","",""
"omis_errors","Float","","Recommended","Omission Errors","","",""
"sarat_oe_acc","Float","","Recommended","Percent of Omission Errors (i.e. Omission Error/Total Trials)","0::1","",""
"meanrtc","Float","","Recommended","Mean reaction time for all correct trials (in milliseconds)","","",""
"sdrtc","Float","","Recommended","Standard deviation of reaction times across all correct trials","","",""
