"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"selfstigma_ds_1","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel ashamed","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_2","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel embarrassed","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_3","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel inferior to other people","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_4","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel disappointed in myself","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_5","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would think I should be able to cope with things","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_6","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would think I should be able to pull myself together","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_7","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would think I should be stronger","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_8","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would think I only had myself to blame","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_9","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel embarrassed about seeking professional help for depression","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_10","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel embarrassed if others knew I was seeking professional help for depression","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_11","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would see mself as weak if I took antidepressants","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_12","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I wouldn't want poeople to know that I wasn't coping","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_13","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel I couldn't contribute much socially","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_14","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel inadequate around other people","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_15","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel like I was good company","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_16","Integer","","Recommended","How would you think of yourself or feel about yourself if you were depressed? I would feel like a burden to other people","1::5","1=Strongly agree; 5=Strongly disagree",""
"selfstigma_ds_shame","Integer","","Recommended","Self Stigma of Depression Scale: Shame subscale score","4::20","Sum of items 1-4",""
"selfstigma_ds_selfblame","Integer","","Recommended","Self Stigma of Depression Scale: Self-blame subscale score","4::20","Sum of items 5-8",""
"selfstigma_ds_hsi","Integer","","Recommended","Self Stigma of Depression Scale: Help-seeking inhibition subscale score","4::20","Sum of items 9-12",""
"selfstigma_ds_socialinad","Integer","","Recommended","Self Stigma of Depression Scale: Social inadequacy subscale score","4::20","Sum of items 13-16",""
"selfstigma_ds_total","Integer","","Recommended","Self Stigma of Depression Scale: Total score","16::80","",""
