"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing",""
"phi1","Integer","","Recommended","Type of interview","1::5","1 = In person; 2 = Phone; 3 = Mail; 4 = SIG-O only; 5 = Carp only","in_person"
"tlfbw_2","Integer","","Recommended","Regular jobs where you received a paycheck and worked for an employer (a job you put on tax forms)","0;1","1= Yes; 0= No",""
"tlfbw_3","Integer","","Recommended","Under the table jobs where you were paid ""off the books"" in cash and are not reporting this income on tax forms","0; 1","1= Yes; 0= No",""
"tlfbw_4","Integer","","Recommended","Illegal activities or jobs, such as selling drugs or stealing property","0; 1","1= Yes; 0= No",""
"tlfbw_5","Integer","","Recommended","Did not work or earn money at all since previous interview date:","0; 1","1= Yes; 0= No",""
"tlfbw_6","Integer","","Recommended","Why did you not work since previous interview date?","1::13;99","1= In school; 2= Staying home to take care of my child(ren); 3= Lost a job/fired/laid off; 4= Quit my job and I do not have a new one yet; 5= Job ended/seasonal work; 6= Unable to find a job; 7= Seriously medically ill or injured; 8= Mental health issues; 9= Substance abuse issues; 10= Had major surgery; 11= On disability; 12= Someone else is supporting me so I do not want/need to work; 13= In a court-mandated program (e=g==confinement to a secure facility); 99= Other",""
"tlfbw_7","String","1000","Recommended","Please specify why you did not work:","","",""
"tlfbw_8","Integer","","Recommended","1st 30-Day Interval (most recent) Did you work a regular job during this period?","0; 1","1= Yes; 0= No",""
"tlfbw_9","String","100","Recommended","What regular job did you do for most of the time during 30 day interval 1?","","",""
"tlfbw_10","Integer","","Recommended","Which best describes the kind of job this is/was?","1::8;99","1= Retail/cashier (working in stores to help sell products to customers; clothes=shoes=food etc=); 2= Counter help/fast food/restaurant worker; 3= Babysitting/child care/caretaker (adult or child)/camp counselor; 4= Skilled labor (e=g=carpentry=plumbing=electrician=chef); 5= Manual labor/unskilled labor (e=g=grass cutting=security guard); 6= Office work/clerical/telemarketing; 7= Managerial/administrative (e=g=ran store or restaurant); 8= Technical/professional (e=g=medical assistant=newspaper reporter); 99= Other",""
"tlfbw_11","String","100","Recommended","Which best describes the kind of job this is/was? Other: Describe","","",""
"tlfbw_12","Integer","","Recommended","Is this job one that you can only get if you are a resident in a facility, for example in a group home or a training school?","0; 1","1= Yes; 0= No",""
"tlfbw_13","Integer","","Recommended","How much do/did you earn per hour at this job?","","dollars",""
"tlfbw_14","Integer","","Recommended","During 30 Day interval 1, how many hours per week on average did you work at this job?","","",""
"tlfbw_15","Integer","","Recommended","How much money do/did you make during 30 day interval 1 from this job; that is gross income before taxes?","","",""
"tlfbw_16","Integer","","Recommended","Through this job, which of the following benefits are/were available for you? (Indicate all that apply)","1::6;9","1= Paid sick leave; 2= Paid vacation; 3= Retirement plan; 4= Health insurance; 5= Child care; 6= Help paying for transportation/mileage; 9= None of the above",""
"tlfbw_17","Integer","","Recommended","Are you still currently working at this job?","0; 1","1= Yes; 0= No",""
"tlfbw_18","Integer","","Recommended","If not currently working at this job, why did you stop working at this job?","1::14","1= In school; 2= Staying home to take care of my child(ren); 3= Lost a job/fired/laid off; 4= Quit my job and I do not have a new one yet; 5= Job ended/seasonal work; 6= Unable to find a job; 7= Seriously medically ill or injured; 8= Mental health issues; 9= Substance abuse issues; 10= Had major surgery; 11= On disability; 12= Someone else is supporting me so I do not want/need to work; 13= In a court-mandated program (e=g==confinement to a secure facility); 14= Other",""
"tlfbw_19","Integer","","Recommended","If not currently working at this job, why did you stop working at this job? Other, specify:","","",""
"tlfbw_20","Integer","","Recommended","2nd 30-Day Interval (working backwards from current interval)

Did you work a regular job during this period?","0; 1","1= Yes; 0= No",""
"tlfbw_21","String","100","Recommended","What regular job did you do for most during the 2nd 30-Day Interval (working backwards from current interval)?","","",""
"tlfbw_22","Integer","","Recommended","Is this the same job as the previous interval?","0; 1","1= Yes; 0= No",""
"tlfbw_23","Integer","","Recommended","Which best describes the kind of job this is/was?","1::8;99","1= Retail/cashier (working in stores to help sell products to customers; clothes=shoes=food etc=); 2= Counter help/fast food/restaurant worker; 3= Babysitting/child care/caretaker (adult or child)/camp counselor; 4= Skilled labor (e=g=carpentry=plumbing=electrician=chef); 5= Manual labor/unskilled labor (e=g=grass cutting=security guard); 6= Office work/clerical/telemarketing; 7= Managerial/administrative (e=g=ran store or restaurant); 8= Technical/professional (e=g=medical assistant=newspaper reporter); 99= Other",""
"tlfbw_24","String","100","Recommended","Which best describes the kind of job this is/was? Other: Describe","","",""
"tlfbw_25","Integer","","Recommended","Is this job one that you can only get if you are a resident in a facility, for example in a group home or a training school?","0; 1","1= Yes; 0= No",""
"tlfbw_26","Integer","","Recommended","How much do/did you earn per hour at this job?","","",""
"tlfbw_27","Integer","","Recommended","During the 2nd 30-Day Interval, how many hours per week on average did you work at this job?","","",""
"tlfbw_28","Integer","","Recommended","How much money do/did you make during the 2nd 30-Day Interval from this job; that is gross income before taxes?","","",""
"tlfbw_29","Integer","","Recommended","Through this job, which of the following benefits are/were available for you?","1::6;9","1= Paid sick leave; 2= Paid vacation; 3= Retirement plan; 4= Health insurance; 5= Child care; 6= Help paying for transportation/mileage; 9= None of the above",""
"tlfbw_30","Integer","","Recommended","Are you still currently working at this job?","0; 1","1= Yes; 0= No",""
