"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"colorvsn_wccvt","Integer","","Recommended","Waggoner Computerized Color Vision Test Results","1::5","1 = Normal ; 2 = Blue-Yellow Color Deficiency (Tritan); 3= Red-Green Color Deficiency (Protan or Deutan); 4= Red Color Deficiency (Protan); 5= Green Color Deficiency (Deutan)",""
"colorvsn_sev","Integer","","Recommended","Severity of Color Vision Deficiency","1::3","1= Mild; 2= Moderate; 3= Severe",""
"ecg_rslt","Integer","","Recommended","ECG Result","0::2","0= Within Normal Limits; 1= Abnormal, Not Clinically Significant; 2 = Abnormal, Clinically Significant",""
"ecg_ncsabnorm","String","100","Recommended","Comments on Clinically INSIGNIFICANT ECG Abnormalities","","",""
"ecg_csabnorm","String","100","Recommended","Comments on Clinically SIGNIFICANT ECG Abnormalities","","",""
"ecg_elig","Integer","","Recommended","Eligibility Based on ECG","0::2","0 = Pending; 1 = Eligible; 2 = Disqualifying",""
"ecg_eligcmts","String","100","Recommended","Comments Regarding Eligibility Based on ECG Results:","","",""
"ecg_refer","Integer","","Recommended","Any ECG Abnormalities Referred for Further Evaluation or Treatment?","0;1","0 = No; 1 = Yes",""
"hear_test","Integer","","Recommended","Hearing Test Results","0::2","0= Not Administered; 1= Pass; 2= Fail",""
"db30_hz500","Integer","","Recommended","30 dB 500 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db30_hz1000","Integer","","Recommended","30 dB 1000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db30_hz2000","Integer","","Recommended","30 dB 2000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db30_hz4000","Integer","","Recommended","30 dB 4000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db35_hz500","Integer","","Recommended","35 dB 500 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db35_hz1000","Integer","","Recommended","35 dB 1000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db35_hz2000","Integer","","Recommended","35 dB 2000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"db35_hz4000","Integer","","Recommended","35 dB 4000 Hz Results","0::3","0= Not heard in either ear; 1= Heard in Right ear only; 2= Heard in Left ear only; 3= Heard in both ears",""
"tritan_sev","Integer","","Recommended","Severity of Blue-Yellow (Tritan) Color Vision Deficiency","1::3","1= Mild; 2= Moderate; 3= Severe",""
"protdeut_sev","Integer","","Recommended","Severity of Red-Green (Protan or Deutan) Color Vision Deficiency","1::3","1= Mild; 2= Moderate; 3= Severe",""
"protan_sev","Integer","","Recommended","Severity of Red (Protan) Color Vision Deficiency","1::3","1= Mild; 2= Moderate; 3= Severe",""
"deutan_sev","Integer","","Recommended","Severity of Green (Deutan) Color Vision Deficiency","1::3","1= Mild; 2= Moderate; 3= Severe",""
