"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"dhs1a","Integer","","Recommended","Which type of ground meat do you usually eat? Regular hamburger (30% fat)","0;1","0=Unselected; 1=Selected",""
"dhs1b","Integer","","Recommended","Which type of ground meat do you usually eat? Lean ground beef (25% fat)","0;1","0=Unselected; 1=Selected",""
"dhs1c","Integer","","Recommended","Which type of ground meat do you usually eat? Extra lean/ground chuck (20% fat)","0;1","0=Unselected; 1=Selected",""
"dhs1d","Integer","","Recommended","Which type of ground meat do you usually eat? Ground round (15% fat)","0;1","0=Unselected; 1=Selected",""
"dhs1e","Integer","","Recommended","Which type of ground meat do you usually eat? Super lean (4%-10% fat), ground sirloin (10% fat), ground turkey breast, ground chicken","0;1","0=Unselected; 1=Selected",""
"dhs1f","Integer","","Recommended","Which type of ground meat do you usually eat? No ground meat","0;1","0=Unselected; 1=Selected",""
"dhs1score","Integer","","Recommended","Which type of ground meat do you usually eat? Score","1::6","",""
"dhs2score","Integer","","Recommended","Which best describes your typical lunch?","1::6","1=Cheeseburger, pizza, typical cheeses, egg dishes (egg salad, quiche, frittata, etc.); 2=Sandwich (lunch meat, hamburger, grilled cheese), meat/chicken entree (plain/fried), regular hot dog; 3=Skip lunch or sandwich (tuna, fish, peanut butter, chicken or turkey lunch meat/light mayo, etc.), turkey hot dog, vegetarian dishes; 4=Tuna sandwich (with mayo: 1 gram fat or less/Tbsp), Veggie burger (Garden, Boca), entree (fish (not fried), small bits of chicken or meat), low-fat yogurt; 5=Salad (low-calorie dressing), low-fat vegetarian dishes, hot dog (0-2 gram fat), deli meats/fat free sandwich (with mayo: 1 gram fat or less/Tbsp), bagel (light cream cheese); 6=Fat free vegetarian dishes, salad (fat free dressing), Veggie dog, Garden Vegan (fat free burger), nonfat yogurt, dry cereal (skim milk), bagel (fat free cream cheese)",""
"dhs3a","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Cheese (Cheddar, Jack, etc.), eggs, organ meats (liver, etc.), pizza, vegetarian dishes once a week or more","0;1","0=Unselected; 1=Selected",""
"dhs3b","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Beef, lamb, pork or ham once a week or more","0;1","0=Unselected; 1=Selected",""
"dhs3c","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Very lean red meat (top round or flank steak), rabbit, veal, venison or elk once a week or more","0;1","0=Unselected; 1=Selected",""
"dhs3d","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Chicken, turkey, crab, lobster or shrimp twice a week or more","0;1","0=Unselected; 1=Selected",""
"dhs3e","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Fish, scallops, oysters, clams, low-fat vegetarian dishes twice a week or more","0;1","0=Unselected; 1=Selected",""
"dhs3f","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Fat free vegetarian dishes, fat free seafood dishes every day","0;1","0=Unselected; 1=Selected",""
"dhs3score","Integer","","Recommended","Circle all of the choices that reflect the entree at your main meal. Score","1::6","",""
"dhs4score","Integer","","Recommended","Estimate the number of ounces of meat, cheese, fish and poultry you eat in a typical day. Include all meals and snacks.","1::6","1=11 or more ounces a day; 2=9-10 ounces a day; 3=6-8 ounces a day; 4=4-5 ounces a day; 5=Up to 1 ounce cheese, 3 ounces lean meat/poultry/shrimp/crab/lobster, 6 ounces fish/clams/oysters/scallops a day; 6=None or up to 3 ounces shrimp/crab/lobster or 6 ounces fish/clams/oysters/scallops a day",""
"dhs5a","Integer","","Recommended","Which of these have you eaten in the past month? Bacon, sausage","0;1","0=Unselected; 1=Selected",""
"dhs5b","Integer","","Recommended","Which of these have you eaten in the past month? Canadian bacon, turkey or chicken sausage","0;1","0=Unselected; 1=Selected",""
"dhs5c","Integer","","Recommended","Which of these have you eaten in the past month? Vegetarian sausage","0;1","0=Unselected; 1=Selected",""
"dhs5d","Integer","","Recommended","Which of these have you eaten in the past month? None","0;1","0=Unselected; 1=Selected",""
"dhs5score","Integer","","Recommended","Which of these have you eaten in the past month? Score","1;2;4;6","",""
"dhs6a","Integer","","Recommended","Which do you usually use for drinking (do not forget lattes/mochas) or cooking? Whole milk","0;1","0=Unselected; 1=Selected",""
"dhs6b","Integer","","Recommended","Which do you usually use for drinking (do not forget lattes/mochas) or cooking? Two percent milk","0;1","0=Unselected; 1=Selected",""
"dhs6c","Integer","","Recommended","Which do you usually use for drinking (do not forget lattes/mochas) or cooking? One percent milk or buttermilk","0;1","0=Unselected; 1=Selected",""
"dhs6d","Integer","","Recommended","Which do you usually use for drinking (do not forget lattes/mochas) or cooking? None, skim milk, or nondairy beverages","0;1","0=Unselected; 1=Selected",""
"dhs6score","Integer","","Recommended","Which do you usually use for drinking (do not forget lattes/mochas) or cooking? Score","1;2;4;5","",""
"dhs7a","Integer","","Recommended","Which toppings do you use? Sour cream (real or imitation), whipped cream","0;1","0=Unselected; 1=Selected",""
"dhs7b","Integer","","Recommended","Which toppings do you use? Light/low-fat sour cream, frozen whipped topping, aerosol whipped topping (dairy)","0;1","0=Unselected; 1=Selected",""
"dhs7c","Integer","","Recommended","Which toppings do you use? Light frozen whipped topping, regular cottage cheese, whole milk yogurt","0;1","0=Unselected; 1=Selected",""
"dhs7d","Integer","","Recommended","Which toppings do you use? Low-fat yogurt, low-fat cottage cheese, aerosol whipped topping (nondairy)","0;1","0=Unselected; 1=Selected",""
"dhs7e","Integer","","Recommended","Which toppings do you use? 1% fat cottage cheese, fat free frozen whipped topping, soy yogurt","0;1","0=Unselected; 1=Selected",""
"dhs7f","Integer","","Recommended","Which toppings do you use? None or nonfat frozen yogurt, nonfat sour cream, nonfat cottage cheese","0;1","0=Unselected; 1=Selected",""
"dhs7score","Integer","","Recommended","Which toppings do you use? Score","1::6","",""
"dhs8score","Integer","","Recommended","Which frozen desserts are you most likely to eat at least once a month?","1::5","1=Regular ice cream (5g to 18g fat per half-cup); 2=Light ice cream (4g fat per half-cup); 3=Ice milk, most soft ice cream, frozen yogurt (cream added), Tofutti brand desserts; 4=Sherbet, low-fat frozen yogurt, So Delicious brand desserts; 5=None or nonfat frozen yogurt, sorbets, ice pops",""
"dhs9a","Integer","","Recommended","Which kind of cheese do you use? Cheddar, Swiss, Jack, Brie, Feta, Montrachet, Blue, Jarlsberg, whole milk mozzarella, Neufchatel or regular cream cheese, processed cheese, Parmesan","0;1","0=Unselected; 1=Selected",""
"dhs9b","Integer","","Recommended","Which kind of cheese do you use? Part-skim mozzarella, light cream cheese, light Cheddar, light Jack, other part-skim cheeses, Cabot Vermont Cheddar (50% Light), string cheese","0;1","0=Unselected; 1=Selected",""
"dhs9c","Integer","","Recommended","Which kind of cheese do you use? Jarlsberg Lite, Reduced Fat Feta Cheese","0;1","0=Unselected; 1=Selected",""
"dhs9d","Integer","","Recommended","Which kind of cheese do you use? Light part-skim mozzarella, low-fat and light ricotta, Lite-Line, nonfat Parmesan, Cabot Vermont cheddar (75% Light), Parm Plus, soy/rice cheese (cheddar, mozzarella)","0;1","0=Unselected; 1=Selected",""
"dhs9e","Integer","","Recommended","Which kind of cheese do you use? None or fat free cheeses (Cheddar, Jack, ricotta, cream, Healthy Choice, Alpine Lace, etc.), soy (Tofu Rella), Almond (cheddar, mozzarella, etc.)","0;1","0=Unselected; 1=Selected",""
"dhs9score","Integer","","Recommended","Which kind of cheese do you use? Score","2;5;8;10;12","",""
"dhs10score","Integer","","Recommended","Check the type and number of visible eggs you eat (scrambled, fried, etc.).","1::5","1=Six or more whole eggs a week; 2=Three to five whole eggs a week; 3=One to two whole eggs a week; 4=One whole egg a month; 5=None or egg whites/egg substitute",""
"dhs11score","Integer","","Recommended","Check the type of eggs usually used in food prepared at home or bought in grocery stores.","1;3;5","1=Whole eggs or mixes containing whole eggs (complete pancake mix, slice-and-bake cookies, etc.); 3=Combination of egg whites, egg substitute and whole eggs; 5=None or egg whites/egg substitute",""
"dhs12a","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Butter, shortening (with animal fat), lard, bacon grease, chicken fat","0;1","0=Unselected; 1=Selected",""
"dhs12b","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Shortening (with vegetable fat), vegetable oil (cottonseed)","0;1","0=Unselected; 1=Selected",""
"dhs12c","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Tub or stick margarine (all except canola), vegetable oil (soybean, olive)","0;1","0=Unselected; 1=Selected",""
"dhs12d","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Vegetable oil (safflower, corn), tub or stick margarine (canola)","0;1","0=Unselected; 1=Selected",""
"dhs12e","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Vegetable oil (canola)","0;1","0=Unselected; 1=Selected",""
"dhs12f","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? None or use nonstick cooking spray","0;1","0=Unselected; 1=Selected",""
"dhs12score","Integer","","Recommended","Which kinds of fats are used most often to cook your food (vegetables, meats, etc.)? Score","1::6","",""
"dhs13score","Integer","","Recommended","How much of these added fats do you eat in the typical day: peanut butter, margarine, mayonnaise, or salad dressing (including those made with olive oil)? Do not count fat free products.","1::6","1=10 teaspoons or more; 2=8 to 9 teaspoons; 3=6 to 7 teaspoons; 4=4 to 5 teaspoons; 5=3 teaspoons; 6=None",""
"dhs14score","Integer","","Recommended","How often do you eat potato chips, corn or tortilla chips, fried chicken, fish sticks, French fries, doughnuts, other fried foods, croissants or Danish pastries? Do not count fat free products","1::6","1=2 or more times a day; 2=Once a day; 3=2 to 4 times a week; 4=Once a week; 5=Less than twice a month; 6=Never",""
"dhs15score","Integer","","Recommended","Which best describes the amount of margarine, butter, peanut butter, mayonnaise or cream cheese that you put on breads, muffins, bagels, etc.? Do not count fat free products","1;2;4;5","1=Average; 2=Lightly spread (can see the bread through it); 4=Scrape (can barely see the spread); 5=None",""
"dhs16a","Integer","","Recommended","Which kind of salad dressings do you use? Real mayonnaise","0;1","0=Unselected; 1=Selected",""
"dhs16b","Integer","","Recommended","Which kind of salad dressings do you use? Miracle Whip, light mayo, Caesar, Thousand Island dressing","0;1","0=Unselected; 1=Selected",""
"dhs16c","Integer","","Recommended","Which kind of salad dressings do you use? Best Food's Low-Fat Mayo (1 gram fat/tablespoon), Ranch, French, Blue Cheese or Roquefort, vinegar and oil, Italian, Russian, low-fat mayonnaise dressing, Miracle Whip Light dressing and Italian dressings","0;1","0=Unselected; 1=Selected",""
