"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","CATIEID"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","visit_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"visit","String","60","Recommended","Visit name","","","visitnum"
"truncvis","Integer","","Recommended","Truncated Visit Number","","""Created variable: provides a numeric visit number for all visits, including unscheduled and end of phase""",""
"phase_ct","String","20","Recommended","Current Phase. Phase patient was in at the time of the assessment Phase 4 refers to the follow-up phase.","Pre-Rand; Phase 1/1A; Phase 2; Phase 3; Phase 4; Phase 1B; Open-Choice Phase; Screening; Phase 1","","phase"
"colldy","Integer","","Recommended","Collection Day","","Number of days from study baseline to date of sample collection","COLLECDY"
"testname","String","50","Recommended","Laboratory Test Name","","","form"
"repeat","Integer","","Recommended","Flag for Repeat of Lab Test","0;1","0=No;1=Yes, missing otherwise",""
"testgrp","String","50","Recommended","Laboratory Test Group","","",""
"testcode","String","10","Recommended","Laboratory Test Code","","",""
"collectm","String","20","Recommended","Collection Time","","",""
"rstatus","String","1","Recommended","Record Status","","X=result for this lab test not available; 0 or missing = result for this lab test is availalbe","form_status"
"resultyp","String","1","Recommended","Type Of Result","N;T","""N=numeric, T=text""",""
"result","String","100","Recommended","Reported Result","","","value"
"units","String","50","Recommended","Reported Unit","","","unit"
"hinorm","String","50","Recommended","Normal Range Reported High Value","","","referang,sitref"
"lonorm","String","50","Recommended","Normal Range Reported Low Value","","",""
"cvresult","String","50","Recommended","Result in Conventional Units","","",""
"resn","Float","","Recommended","Numeric Result","","""Takes the value of CVRESULT. If CVRESULT has a > or < sign, then the sign is removed before creating RESN.""",""
"cvunits","String","10","Recommended","Conventional Units","","",""
"cvhinorm","Float","","Recommended","Normal Range Conventional High Value","","",""
"cvlonorm","Float","","Recommended","Normal Range Conventional Low Value","","-999=negative; 999=normal",""
"alertflg","String","2","Recommended","Alert Flag","H; TH; PH; L;PL; TL","""H=High;TH=High, telephone the site;PH=panic high; L=Low; TL=Low, telephone the site; PL=panic low""",""
"base1f","Integer","","Recommended","Phase 1/1A Baseline Flag","","1=Yes for all records meeting this criteria",""
"last1f","Integer","","Recommended","Phase 1/1A Last Value Flag","","1=Yes for all records meeting this criteria",""
"baseval1","Float","","Recommended","Phase 1/1A Baseline Value","","value for each particular lab test at phase-specific baseline; retained across all records for that lab test.",""
"chgval1","Float","","Recommended","Phase 1/1A Change from Baseline","","""Phase-specific change (within each phase, change is calculated from that phase's baseline measurement)""",""
"base1bf","Integer","","Recommended","Phase 1B Baseline Flag","","1=Yes for all records meeting this criteria",""
"last1bf","Integer","","Recommended","Phase 1B Last Value Flag","","1=Yes for all records meeting this criteria",""
"basval1b","Float","","Recommended","Phase 1B Baseline Value","","value for each particular lab test at phase-specific baseline; retained across all records for that lab test.",""
"chgval1b","Float","","Recommended","Phase 1B Change from Baseline","","""Phase-specific change (within each phase, change is calculated from that phase's baseline measurement)""",""
"base2f","Integer","","Recommended","Phase 2 Baseline Flag","","1=Yes for all records meeting this criteria",""
"last2f","Integer","","Recommended","Phase 2 Last Value Flag","","1=Yes for all records meeting this criteria",""
"baseval2","Float","","Recommended","Phase 2 Baseline Value","","value for each particular lab test at phase-specific baseline; retained across all records for that lab test.",""
"chgval2","Float","","Recommended","Phase 2 Change from Baseline","","""Phase-specific change (within each phase, change is calculated from that phase's baseline measurement)""",""
"base3f","Integer","","Recommended","Phase 3 Baseline Flag","","1=Yes for all records meeting this criteria",""
"last3f","Integer","","Recommended","Phase 3 Last Value Flag","","1=Yes for all records meeting this criteria",""
"baseval3","Float","","Recommended","Phase 3 Baseline Value","","value for each particular lab test at phase-specific baseline; retained across all records for that lab test.",""
"chgval3","Float","","Recommended","Phase 3 Change from Baseline","","""Phase-specific change (within each phase, change is calculated from that phase's baseline measurement)""",""
"lmealtm","String","10","Recommended","Time of last meal","","",""
"ldosetm","String","10","Recommended","Time of last dose","","",""
"ldosedy","Integer","","Recommended","Day of last dose","","Number of days from study baseline to date of last dose",""
"lmealdy","Integer","","Recommended","Day of last meal","","Number of days from study baseline to date of last meal",""
"visday","Integer","","Recommended","Number of days from study baseline to date of visit","","",""
"accessno","String","25","Recommended","Accession Number","","Uniquely identifies each blood draw",""
"visnum","Float","","Recommended","Numeric Visit Number","","-1.5 = Pre-Screening; -1 = Screening; 0 = Baseline; ## = Visit ## (from 1 to 10); Whole numbers = standard monthly visits; #.001 - #.009 = Unscheduled; #.1 = End of Phase 1; #.2 = End of Phase 2; #.3 = End of Phase 3; #.4 = End of Open Choice Phase; #.5 = End of Study; #.6 = Genetic Analysis; 1000=all visits",""
"chgval2s","Float","","Recommended","Phase 2 Change from Study Baseline","","Change from Phase 1 baseline to Phase 2",""
"chgval3s","Float","","Recommended","Phase 3 Change from Study Baseline","","Change from Phase 1 baseline to Phase 3",""
"baseocf","Integer","","Recommended","Phase OC Baseline Flag","1","1=Yes for all records meeting this criteria",""
"basevloc","Float","","Recommended","Phase OC Baseline Value","","value for each particular lab test at phase-specific baseline; retained across all records for that lab test.",""
"chgvaloc","Float","","Recommended","Phase OC Change from Baseline","","Phase-specific change (within each phase, change is calculated from that phase's baseline measurement)",""
"chgvalos","Float","","Recommended","Phase OC Change from Study Baseline","","Change from Phase 1 baseline to Open Choice Phase",""
"lastocf","Integer","","Recommended","Phase OC Last Value Flag","1","1=Yes for all records meeting this criteria",""
"avnumcig","Integer","","Recommended","Average Number of Cigarettes","","",""
"ls_result","Integer","","Recommended","Result","1;2;3","1=Normal;2=Abnormal-Not clinically significant;3=Abnormal-Clinically significant","clinsignif"
"lineno","Integer","","Recommended","Line number (lines per participant)","0::150","",""
"iecsig","Integer","","Recommended","Investigator signature on form.","0;1","0=No; 1= Yes",""
"site","String","101","Recommended","Site","","Study Site","siteid"
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"flwup1","String","250","Recommended","Followup 1","","","fupplan"
"rangelevel","Integer","","Recommended","Range Level","1::3","1 = Within Range; 2 = High; 3 = Low",""
"recentmealtime","String","5","Recommended","Time of most recent meal.  HH:MM","","24 hour clock",""
"lastdosedt","Date","","Recommended","Date of last dose","","MM/DD/YYYY",""
"lastdosetime","String","5","Recommended","Time of last drug dose.  HH:MM","","24 hour clock",""
"secondlastdosedt","Date","","Recommended","Date of second to last dose","","MM/DD/YYYY",""
