"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"alltrials200_1","Integer","","Recommended","Trial number","","","trial_index"
"ttype","Integer","","Recommended","Type of trial","1::4","1 = Solo; 2 = Safe Influence; 3 = Risky Influence; 4 = Mixed Influence","trial_type"
"p_hi","Float","","Recommended","Probability of winning the high value gamble option","","",""
"safe_high","Float","","Recommended","High amount of safe gamble","","",""
"safe_low","Float","","Recommended","Low amount of safe gamble","","",""
"risky_high","Float","","Recommended","High amount of risky gamble","","",""
"risky_low","Float","","Recommended","Low amount of risky gamble","","",""
"safe_is_one","Integer","","Recommended","Subject chooses safe","0;1","0 = Risky Gamble Chosen; 1 = Safe Gamble Chosen",""
"gamble_chose_left","Integer","","Recommended","Subject chooses left gamble","0;1","0 = Risky Gamble Chosen; 1 = Safe Gamble Chosen",""
"gamble_choice_rt","Float","","Recommended","Calculated time to choose gamble","","",""
