"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"wasi_vocab_raw","Float","","Recommended","Wechsler Abbreviated Scale of Intelligence vocabulary raw score","","",""
"wasi_vocab_t_score","Float","","Recommended","Wechsler Abbreviated Scale of Intelligence vocabulary T score","","",""
"wasi_matrix_raw","Float","","Recommended","Wechsler Abbreviated Scale of Intelligence matrix raw score","","",""
"wasi_matrix_t_score","Float","","Recommended","Wechsler Abbreviated Scale of Intelligence matrix T score","","",""
"ravlt_lista_recall_trial1","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List A, first attempt.","","",""
"ravlt_lista_recall_trial2","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List A, Second attempt.","","",""
"ravlt_lista_recall_trial3","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List A, first attempt.","","",""
"ravlt_lista_recall_trial4","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List A, first attempt.","","",""
"ravlt_lista_recall_trial5","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List A, first attempt.","","",""
"ravlt_listb_recall_trial1","Integer","","Recommended","RAVLT: Number of correct immediately recalled words for List B.","","",""
"ravlt_lista_delrecall_trial1","Integer","","Recommended","RAVLT: Number of correct recalled words for List A, immediately after recall of List B, without the words being reread.","","",""
"ravlt_lista_delrecall_trial2","Integer","","Recommended","RAVLT: Number of correct recalled words for List A, after a dealy of 20-60 min","","",""
"ravlt_lista_recdelay_trial2","Float","","Recommended","RAVLT: Time in min of the delay between the last delayed recall of List A (i.e., Delayed Recall Trial 1) and the second one (i.e., Delay Recall Trial 2)","","",""
"ravlt_lista_intrusions","Integer","","Recommended","RAVLT: Number of intrusions for list A.","","",""
"ravlt_lista_corr_recognition","Integer","","Recommended","RAVLT: Number of correctly identified words from List A during recognition phase of RAVLT","","",""
"ravlt_lista_intrusions_listb","Integer","","Recommended","RAVLT: Number of words wrongly identified from List B, during List A recognition phase.","","",""
"ravlt_lista_sem_associates","Integer","","Recommended","RAVLT: During List A recognition phase, number of words that are semantically associated but wrongly identified.","","",""
"ravlt_lista_phon_associates","Integer","","Recommended","RAVLT: During List A recognition phase, number of words that are phonetically associated but wrongly identified.","","",""
"stroop_wordcolor_wordread","Integer","","Recommended","Number of words the participant correctly reads from the list, in 45 seconds.","","",""
"stroop_wordcolor_colorrec","Integer","","Recommended","Number of times the participant correctly says the color from the list, in 45 seconds.","","",""
"stroop_wordcolor_inkrecognized","Integer","","Recommended","Number of times the participant correctly says the ink color of (color) words from a list, in 45 seconds.","","",""
"trailsa_time","Float","","Recommended","Time (in seconds) to complete Trail A.","","",""
"trailsb_time","Float","","Recommended","Time (in seconds) to complete Trail B.","","",""
"pegboard_handedness","Integer","","Recommended","Self-reported handedness (R/L)","1::3;-999","1 = Right; 2 = Left; 3 = Both; -999 = N/A or missing",""
"pegboard_rh_time","Float","","Recommended","Time (in seconds) that participant takes to fill all the grooves on the pegboard using their right hand.","","",""
"pegboard_rh_dropped","Integer","","Recommended","Number of pegs dropped while using right hand.","","",""
"pegboard_lh_time","Float","","Recommended","Time (in seconds) that the participant takes to fill all the grooves on the pegboard using their left hand.","","",""
"pegboard_lh_dropped","Integer","","Recommended","Number of pegs dropped while using left hand.","","",""
"digitspan_forward_correct","Integer","","Recommended","Raw sum of the Forward item scores (reflecting the number of correct trials) for all the digit sequences produced by the subject.","0::18","",""
"digitspan_forward_span","Integer","","Recommended","Raw number of digits recalled on the last Forward trial scored 1 point.","0::10","",""
"digitspan_backward_correct","Integer","","Recommended","Raw sum of the Backward item scores (reflecting the number of correct trials) for all the digit sequences produced by the subject.","0::18","",""
"digitspan_backward_span","Integer","","Recommended","Raw number of digits recalled on the last Backward trial scored 1 point.","0::8","",""
"digitspan_sequencing_correct","Integer","","Recommended","Raw sum of the Sequencing item scores (reflecting the number of correct trials) for all the digit sequences produced by the subject.","0::18","",""
"digitspan_sequencing_span","Integer","","Recommended","Raw number of digits recalled on the last Sequencing trial scored 1 point.","0::9","",""
"digitspan_summary_correct","Integer","","Recommended","Raw sum of the item scores for all three tasks (i.e., Forward, Backward, and Sequencing).","0::54","",""
