"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","aid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"interv","Integer","","Recommended","Intervention Status","0;1","1=ITV, intervention; 0=TAU, treatment as usual",""
"visit","String","60","Recommended","Visit name","","","wave"
"days_baseline","Integer","","Recommended","Days since baseline","","","lof"
"hd1_days","Integer","","Recommended","Now thinking about your physical health, which includes physical illness and injury, for how many days during the past 30 days was your physical health not good?","0::30;77;88;99","Number of days; 77 = Don't know/Not sure; 88 = None; 99 = Refused","cqol_2,hdph"
"hd2_days","Integer","","Recommended","Now thinking about your mental health, which includes stress, depression, and problems with emotions, for how many days during the past 30 days was your mental health not good?","0::30;77;88;99","Number of days; 77 = Don't know/Not sure; 88 = None; 99 = Refused","cqol_3,hdmh"
"hd3_days","Integer","","Recommended","During the past 30 days, for about how many days did poor physical or mental health keep you from doing your usual activities, such as self-care, work, or recreation?","0::30;77;88;99","Number of days; 77 = Don't know/Not sure; 88 = None; 99 = Refused","cqol_4,hdua"
"pcomsum12","Float","","Recommended","Physical Component Summary (PCS)","","","pcs12"
"mentalcs12","Float","","Recommended","Mental Component Summary (MCS)","","","mcs12"
"isf12","Integer","","Recommended","Physical and mental component summary, Imputed","0;1","",""
"sf01","Integer","","Recommended","""1. In general, would you say your health is""","1:: 5;7;9;9999","1=Excellent; 2=Very good; 3=Good; 4=Fair; 5=Poor; 7 = Do Not Know/Not sure; 9 = Refused; 9999=missing","cqol_1,hdgh"
"mssess","Integer","","Recommended","Session number this measure was based on","0::26 ; 55; 56;57; -9","0 = Pre; 1 = Session 1; 2 = Session 2; 3 = Session 3; 4 = Session 4; 5 = Session 5; 6 = Session 6; 7 = Session 7; 8 = Session 8; 9 = Session 9; 10 = Session 10; 11 = Session 11; 12 = Session 12; 13 = Session 13; 14 = Session 14; 15 = Session 15; 16 = Session 16; 17 = Session 17; 18 = Session 18; 19 = Session 19; 20 = Session 20; 21 = Session 21; 22 = Session 22; 23 = Session 23; 24 = Session 24; 25 = Session 25; 26 = Session 26; 55 = Post; 56 = 6 month follow-up; 57 = 12 month follow-up","hdsess"
"limited_1","Integer","","Recommended","Are you LIMITED in any way in any activities because of any impairment or health problem?","1;2;7;9","1= Yes; 2= No; 7= Don't know/ Not sure; 9= Refused",""
"limited_2","String","100","Recommended","What is the MAJOR impairment or health problem that limits your activities?","","",""
"limited_3","String","100","Recommended","For HOW LONG have your activities been limited because of your major impairment or health problem?","","",""
"limited_4","Integer","","Recommended","Because of any impairment or health problem, do you need the help of other persons with your PERSONAL CARE needs, such as eating, bathing, dressing, or getting around the house?","1;2;7;9","1= Yes; 2= No; 7= Don't know/ Not sure; 9= Refused",""
"limited_5","Integer","","Recommended","Because of any impairment or health problem, do you need the help of other persons in handling your ROUTINE needs, such as everyday household chores, doing necessary business, shopping, or getting around for other purposes?","1;2;7;9","1= Yes; 2= No; 7= Don't know/ Not sure; 9= Refused",""
"symptoms_1","Integer","","Recommended","During the past 30 days, for about how many days did PAIN make it hard for you to do your usual activities, such as self-care, work, or recreation?","","",""
"symptoms_2","Integer","","Recommended","During the past 30 days, for about how many days have you felt SAD, BLUE, or DEPRESSED?","","",""
"symptoms_3","Integer","","Recommended","During the past 30 days, for about how many days have you felt WORRIED, TENSE, or ANXIOUS?","","",""
"symptoms_4","Integer","","Recommended","During the past 30 days, for about how many days have you felt you did NOT get ENOUGH REST or SLEEP?","","",""
"symptoms_5","Integer","","Recommended","During the past 30 days, for about how many days have you felt VERY HEALTHY AND FULL OF ENERGY?","","",""
"score_1","Integer","","Recommended","Healthy Days Core Module Score:","","",""
"score_2","Integer","","Recommended","Activity Limitations Module Score:","","",""
"score_3","Integer","","Recommended","Healthy Days Symptoms Module Score:","","",""
"score_4","Integer","","Recommended","HDCM Total score:","","",""
