"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mask_01","String","50","Recommended","Trial 1: File name of the mask used","","",""
"stim_01","String","50","Recommended","Trial 1: File name of the masked stim used","","",""
"stim_gender_01","Integer","","Recommended","Trial 1: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_01","Integer","","Recommended","Trial 1: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_02","String","50","Recommended","Trial 2: File name of the mask used","","",""
"stim_02","String","50","Recommended","Trial 2: File name of the mask used","","",""
"stim_gender_02","Integer","","Recommended","Trial 2: File name of the mask used","1;2","1 = Male, 2 = Female",""
"reported_gender_02","Integer","","Recommended","Trial 2: File name of the mask used","1;2","1 = Male, 2 = Female",""
"mask_03","String","50","Recommended","Trial 3: File name of the mask used","","",""
"stim_03","String","50","Recommended","Trial 3: File name of the masked stim used","","",""
"stim_gender_03","Integer","","Recommended","Trial 3: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_03","Integer","","Recommended","Trial 3: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_04","String","50","Recommended","Trial 4: File name of the mask used","","",""
"stim_04","String","50","Recommended","Trial 4: File name of the masked stim used","","",""
"stim_gender_04","Integer","","Recommended","Trial 4: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_04","Integer","","Recommended","Trial 4: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_05","String","50","Recommended","Trial 5: File name of the mask used","","",""
"stim_05","String","50","Recommended","Trial 5: File name of the masked stim used","","",""
"stim_gender_05","Integer","","Recommended","Trial 5: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_05","Integer","","Recommended","Trial 5: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_06","String","50","Recommended","Trial 6: File name of the mask used","","",""
"stim_06","String","50","Recommended","Trial 6: File name of the masked stim used","","",""
"stim_gender_06","Integer","","Recommended","Trial 6: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_06","Integer","","Recommended","Trial 6: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_07","String","50","Recommended","Trial 7: File name of the mask used","","",""
"stim_07","String","50","Recommended","Trial 7: File name of the masked stim used","","",""
"stim_gender_07","Integer","","Recommended","Trial 7: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_07","Integer","","Recommended","Trial 7: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_08","String","50","Recommended","Trial 8: File name of the mask used","","",""
"stim_08","String","50","Recommended","Trial 8: File name of the masked stim used","","",""
"stim_gender_08","Integer","","Recommended","Trial 8: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_08","Integer","","Recommended","Trial 8: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_09","String","50","Recommended","Trial 9: File name of the mask used","","",""
"stim_09","String","50","Recommended","Trial 9: File name of the masked stim used","","",""
"stim_gender_09","Integer","","Recommended","Trial 9: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_09","Integer","","Recommended","Trial 9: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_10","String","50","Recommended","Trial 10: File name of the mask used","","",""
"stim_10","String","50","Recommended","Trial 10: File name of the masked stim used","","",""
"stim_gender_10","Integer","","Recommended","Trial 10: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_10","Integer","","Recommended","Trial 10: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_11","String","50","Recommended","Trial 11: File name of the mask used","","",""
"stim_11","String","50","Recommended","Trial 11: File name of the masked stim used","","",""
"stim_gender_11","Integer","","Recommended","Trial 11: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_11","Integer","","Recommended","Trial 11: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_12","String","50","Recommended","Trial 12: File name of the mask used","","",""
"stim_12","String","50","Recommended","Trial 12: File name of the masked stim used","","",""
"stim_gender_12","Integer","","Recommended","Trial 12: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_12","Integer","","Recommended","Trial 12: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_13","String","50","Recommended","Trial 13: File name of the mask used","","",""
"stim_13","String","50","Recommended","Trial 13: File name of the masked stim used","","",""
"stim_gender_13","Integer","","Recommended","Trial 13: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_13","Integer","","Recommended","Trial 13: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_14","String","50","Recommended","Trial 14: File name of the mask used","","",""
"stim_14","String","50","Recommended","Trial 14: File name of the masked stim used","","",""
"stim_gender_14","Integer","","Recommended","Trial 14: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_14","Integer","","Recommended","Trial 14: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_15","String","50","Recommended","Trial 15: File name of the mask used","","",""
"stim_15","String","50","Recommended","Trial 15: File name of the masked stim used","","",""
"stim_gender_15","Integer","","Recommended","Trial 15: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_15","Integer","","Recommended","Trial 15: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_16","String","50","Recommended","Trial 16: File name of the mask used","","",""
"stim_16","String","50","Recommended","Trial 16: File name of the masked stim used","","",""
"stim_gender_16","Integer","","Recommended","Trial 16: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_16","Integer","","Recommended","Trial 16: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_17","String","50","Recommended","Trial 17: File name of the mask used","","",""
"stim_17","String","50","Recommended","Trial 17: File name of the masked stim used","","",""
"stim_gender_17","Integer","","Recommended","Trial 17: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_17","Integer","","Recommended","Trial 17: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_18","String","50","Recommended","Trial 18: File name of the mask used","","",""
"stim_18","String","50","Recommended","Trial 18: File name of the masked stim used","","",""
"stim_gender_18","Integer","","Recommended","Trial 18: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_18","Integer","","Recommended","Trial 18: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_19","String","50","Recommended","Trial 19: File name of the mask used","","",""
"stim_19","String","50","Recommended","Trial 19: File name of the masked stim used","","",""
"stim_gender_19","Integer","","Recommended","Trial 19: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_19","Integer","","Recommended","Trial 19: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_20","String","50","Recommended","Trial 20: File name of the mask used","","",""
"stim_20","String","50","Recommended","Trial 20: File name of the masked stim used","","",""
"stim_gender_20","Integer","","Recommended","Trial 20: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_20","Integer","","Recommended","Trial 20: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_21","String","50","Recommended","Trial 21: File name of the mask used","","",""
"stim_21","String","50","Recommended","Trial 21: File name of the masked stim used","","",""
"stim_gender_21","Integer","","Recommended","Trial 21: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_21","Integer","","Recommended","Trial 21: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_22","String","50","Recommended","Trial 22: File name of the mask used","","",""
"stim_22","String","50","Recommended","Trial 22: File name of the masked stim used","","",""
"stim_gender_22","Integer","","Recommended","Trial 22: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_22","Integer","","Recommended","Trial 22: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_23","String","50","Recommended","Trial 23: File name of the mask used","","",""
"stim_23","String","50","Recommended","Trial 23: File name of the masked stim used","","",""
"stim_gender_23","Integer","","Recommended","Trial 23: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_23","Integer","","Recommended","Trial 23: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_24","String","50","Recommended","Trial 24: File name of the mask used","","",""
"stim_24","String","50","Recommended","Trial 24: File name of the masked stim used","","",""
"stim_gender_24","Integer","","Recommended","Trial 24: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_24","Integer","","Recommended","Trial 24: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_25","String","50","Recommended","Trial 25: File name of the mask used","","",""
"stim_25","String","50","Recommended","Trial 25: File name of the masked stim used","","",""
"stim_gender_25","Integer","","Recommended","Trial 25: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_25","Integer","","Recommended","Trial 25: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_26","String","50","Recommended","Trial 26: File name of the mask used","","",""
"stim_26","String","50","Recommended","Trial 26: File name of the masked stim used","","",""
"stim_gender_26","Integer","","Recommended","Trial 26: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_26","Integer","","Recommended","Trial 26: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_27","String","50","Recommended","Trial 27: File name of the mask used","","",""
"stim_27","String","50","Recommended","Trial 27: File name of the masked stim used","","",""
"stim_gender_27","Integer","","Recommended","Trial 27: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_27","Integer","","Recommended","Trial 27: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_28","String","50","Recommended","Trial 28: File name of the mask used","","",""
"stim_28","String","50","Recommended","Trial 28: File name of the masked stim used","","",""
"stim_gender_28","Integer","","Recommended","Trial 28: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_28","Integer","","Recommended","Trial 28: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
"mask_29","String","50","Recommended","Trial 29: File name of the mask used","","",""
"stim_29","String","50","Recommended","Trial 29: File name of the masked stim used","","",""
"stim_gender_29","Integer","","Recommended","Trial 29: Actual gender of the masked stim","1;2","1 = Male, 2 = Female",""
"reported_gender_29","Integer","","Recommended","Trial 29: Gender of masked stim as reported by the subject","1;2","1 = Male, 2 = Female",""
