"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"technology1","String","15","Recommended","What devices do you have access to?","","1= a desktop/ laptop computer; 2= A gaming console; 3= A smartphone; 4= A tablet computer; 5= A basic cell phone",""
"technology2","String","15","Recommended","What devices do you own?","","1= a desktop/ laptop computer; 2= A gaming console; 3= A smartphone; 4= A tablet computer; 5= A basic cell phone",""
"technology3","Integer","","Recommended","How often do you go online?","1::5","1= Almost constantly; 2= Several times a day; 3= Once a day; 4= Weekly; 5= Less often",""
"technology4","Integer","","Recommended","How often do you go online on a mobile device?","1::5","1= Almost constantly; 2= Several times a day; 3= Once a day; 4= Weekly; 5= Less often",""
"technology5","String","25","Recommended","Which social media sites do you use?","","1= Facebook; 2= Instagram; 3= Snapchat; 4= Twitter; 5= Google Plus; 6= Tumblr; 7= Different social media site(s); 8= Don't use any",""
"technology5list","String","100","Recommended","List the social media sites that you use.","","",""
"technology6","Integer","","Recommended","Which social media site do you use most often?","1::8","1= Facebook; 2= Instagram; 3= Snapchat; 4= Twitter; 5= Google Plus; 6= Tumblr; 7= Different social media site(s); 8= Don't use any",""
"technology6list","String","100","Recommended","List the social media sites that you use most often?","","",""
"technology7","String","15","Recommended","How do you play video games?","","1= Game console; 2= Online; 3= On your phone; 4= Other; 5= I don't play video games",""
"technology7describe","String","100","Recommended","Describe how you play video games?","","",""
"social_media_hours","Float","","Recommended","Number of hours on social media per day from entire study period","","",""
"social_media_engagement","Float","","Recommended","Social media engagements (likes, comments, etc.) per day from entire study period","","",""
"techuse6","Integer","","Recommended","How many hours per day, on average, did you spend using digital media when you were in middle school (ages 11-14)?","","Number of hours",""
"techuse6_type","Integer","","Recommended","How many hours per day, on average, did you spend using digital media when you were in middle school (ages 11-14)? What type of digital media did you use most frequently?","1::13","1= Social media; 2= Videos; 3= Movies; 4= Video games; 5= Podcasts; 6= Articles; 7= Virtual reality; 8= Websites/blogs; 9= Music; 10= eBooks/Audio books; 11= Pictures/photos; 12= Virtual chat; 13= Email",""
"techuse7","Integer","","Recommended","How many hours per day, on average, did you spend using digital media when you were in high school (ages 15-18)?","","Number of hours",""
"techuse7_type","Integer","","Recommended","w many hours per day, on average, did you spend using digital media when you were in high school (ages 15-18)? What type of digital media did you use most frequently?","1::13","1= Social media; 2= Videos; 3= Movies; 4= Video games; 5= Podcasts; 6= Articles; 7= Virtual reality; 8= Websites/blogs; 9= Music; 10= eBooks/Audio books; 11= Pictures/photos; 12= Virtual chat; 13= Email",""
"techuse8","Integer","","Recommended","Did your parents or guardians set restrictions on your digital media use during childhood/adolescence?","0;1","0= No; 1= Yes",""
"techuse9","Integer","","Recommended","Did your parents or guardians set restrictions on smartphone use at night?","0;1","0= No; 1= Yes",""
"techuse10","Integer","","Recommended","At what age were you given unrestricted access to digital media?","","Age in years",""
"techuse11","Integer","","Recommended","On average, how many different digital devices do you use daily (e.g., smartphone, laptop, tablet, gaming console)?","","",""
"techuse12","Integer","","Recommended","How many hours per day do you currently spend on digital media for school purposes?","","Number of hours",""
"techuse13","Integer","","Recommended","How many hours per day do you currently spend on digital media for work purposes?","","Number of hours",""
"techuse14","Integer","","Recommended","How many hours per day do you spend on digital media for leisure activities, such as social media, gaming, or streaming services?","","Number of hours",""
"techuse15","String","1000","Recommended","What types of digital media do you use most frequently (e.g., social media platforms, online news, blogs, forums)?","","",""
"techuse16","Integer","","Recommended","How do you primarily access digital media: via mobile devices, desktop computers, or other means?","1::11","1= Cellphone; 2= Smartphone; 3= Desktop computer; 4= Laptop; 5= Tablet; 6= e-Reader; 7= Gaming console; 8= TV; 9= MP3 player; 10= Other; 11= Smart TV",""
"techuse17","Integer","","Recommended","Have you ever felt the need to reduce your digital media usage?","0;1","0= No; 1= Yes",""
"techuse17_detail","String","1000","Recommended","17a. Have you ever felt the need to reduce your digital media usage? Please elaborate if desired:","","",""
"techuse18","Integer","","Recommended","18. Does technology and digital media affect your daily routines and/or sleep?","0;1","0= No; 1= Yes",""
"techuse18_detail","String","1000","Recommended","18a. Does technology and digital media affect your daily routines and/or sleep? Please elaborate if desired:","","",""
"techuse19","String","1000","Recommended","19. In what ways do you feel that digital media use during your childhood/adolescence has shaped your current media habits?","","",""
"techuse20","String","1000","Recommended","20. Do you think your current use of digital media is significantly different from your use during childhood/adolescence? In what ways?","","",""
"techuse21","String","1000","Recommended","21. What is your favorite or most frequently searched/viewed topic on digital media?","","",""
"techuse1","Integer","","Recommended","At what age did you first start using digital media with an internet connection (such as a computer, laptop, tablet, smartphone, or gaming console)?","","",""
"techuse2","Integer","","Recommended","Can you recall the first type of digital device you owned personally (e.g., mobile phone, tablet, gaming console) that was not shared with other family members?","1::10","1= Cellphone; 2= Smartphone; 3= Desktop computer; 4= Laptop; 5= Tablet; 6= e-Reader; 7= Gaming console; 8= TV; 9= MP3 player; 10= Other",""
"techuse2_age","Integer","","Recommended","Can you recall the first type of digital device you owned personally (e.g., mobile phone, tablet, gaming console) that was not shared with other family members? At what age did you own it?","","",""
"techuse3","Integer","","Recommended","At what age did you first own a smartphone that was not shared with other family members?","","",""
"techuse4","Integer","","Recommended","At what age did you first use social media platforms, such as YouTube, Instagram, Facebook, TikTok, Snapchat, WhatsApp, etc.?","","",""
"techuse5","Integer","","Recommended","How many hours per day, on average, did you spend using digital media when you were in elementary school (ages 5-10)?","","Number of hours",""
"techuse5_type","Integer","","Recommended","How many hours per day, on average, did you spend using digital media when you were in elementary school (ages 5-10)? What type of digital media did you use most frequently?","1::13","1= Social media; 2= Videos; 3= Movies; 4= Video games; 5= Podcasts; 6= Articles; 7= Virtual reality; 8= Websites/blogs; 9= Music; 10= eBooks/Audio books; 11= Pictures/photos; 12= Virtual chat; 13= Email",""
