"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","interviewyear"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","adi_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"wadl_p1","Integer","","Recommended","Making his/her own bed","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl1"
"wadl_p2","Integer","","Recommended","Doing household tasks, including picking up around the house, putting things away, light housecleaning, etc.","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl2"
"wadl_p3","Integer","","Recommended","Doing errands, including shopping in stores","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl3"
"wadl_p4","Integer","","Recommended","Doing home repairs, including simple repairs around the house, non-technical in nature; for example, changing light bulbs or repairing a loose screw","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl4"
"wadl_p5","Integer","","Recommended","Doing laundry, washing and drying","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl5"
"wadl_p6","Integer","","Recommended","Washing/bathing","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl6"
"wadl_p7","Integer","","Recommended","Grooming, brushing teeth, combing and/or brushing hair","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl7"
"wadl_p8","Integer","","Recommended","Dressing and undressing","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl8"
"wadl_p9","Integer","","Recommended","Toileting","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl9"
"wadl_p10","Integer","","Recommended","Preparing simple foods requiring no mixing or cooking, including sandwiches, cold cereal, etc.","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl10"
"wadl_p11","Integer","","Recommended","Mixing and cooking simple foods, fry eggs, make pancakes, heat food in microwave, etc.","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl11"
"wadl_p12","Integer","","Recommended","Preparing complete meal","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl12"
"wadl_p13","Integer","","Recommended","Setting and clearing table","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl13"
"wadl_p14","Integer","","Recommended","Drinking from a cup","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl14"
"wadl_p15","Integer","","Recommended","Eating from a plate","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl15"
"wadl_p16","Integer","","Recommended","Washing dishes (including using a dishwasher)","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl16"
"wadl_p17","Integer","","Recommended","Banking and managing daily finances, including keeping track of cash, checking account, paying bills, etc.","0;1;2","0 = does not do at all; 1 = does with help; 2 = independent or does on own","sixmo_adl17"
"wadl_p_total","Integer","","Required","WADL Total","0 :: 34;999","999 = missing",""
"txgroup","String","50","Recommended","Treatment group","","e.g., Control, Intervention, Experimental, Placebo",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"wadl02i_15","Integer","","Recommended","Lawn work or property care (for example, mowing lawn, landscaping, shoveling).","0::2","0 = Does not do at all; 1 = Does with help; 2 = Independent or does on own",""
"wadl02i_16","Integer","","Recommended","Using transportation (ex, driving, taking public transportation).","0::2","0 = Does not do at all; 1 = Does with help; 2 = Independent or does on own",""
"wadl02i_17","Integer","","Recommended","Scheduling or planning appointments or outings (ex, arranging trip to movies, scheduling doctors appointment).","0::2","0 = Does not do at all; 1 = Does with help; 2 = Independent or does on own",""
