"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","iosdatea,iosdateb,isodatea,isodateb"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"psirn1","Integer","","Recommended","My navigator gives me enough time","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn2","Integer","","Recommended","My navigator makes me feel comfortable","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn3","Integer","","Recommended","My navigator is dependable","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn4","Integer","","Recommended","My navigator is courteous and respectful to me","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn5","Integer","","Recommended","My navigator listen to my problems","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn6","Integer","","Recommended","My navigator is easy to talk to","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn7","Integer","","Recommended","My navigator cares about me personally","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn8","Integer","","Recommended","My navigator figures out the important issues in my health care","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirn9","Integer","","Recommended","My navigator is easy for me to reach","1::5","1=Strongly Disagree; 2=Disagree; 3=Undecided; 4=Agree; 5=Strongly agree",""
"psirntotal","Integer","","Required","Patient Satisfaction with Navigator- total score","0::45; 999","999=NA/NK/missing",""
"site","String","101","Recommended","Site","","Study Site",""
"aescode","Integer","","Recommended","Staff code number of person completing this form","","999= Missing Data","iosraa,iosrab,isoraa,isorab"
"condition_name","String","250","Recommended","Experimental condition name","","","condition_name_ios"
"iosa","Integer","","Recommended","Please circle the picture that best describes your current relationship with your research partner.","1::7;9","1 = Self - Other (1) ; 2 = Self - Other (2) ; 3 = Self - Other (3) ; 4 = Self - Other (4) ; 5 = Self - Other (5) ; 6 = Self - Other (6) ; 7 = Self - Other (7) ; 9 = Missing (9)","iosb"
"ps_newinfo","String","4000","Recommended","What information was new to you and what information were you familiar with?","","",""
"ps_delivery","String","4000","Recommended","How was your experience with receiving this session over video-based conferencing? Any other comments on how this session was delivered?","","",""
"ps_enjoy","String","4000","Recommended","What did you like about this session?","","",""
"ps_change","String","4000","Recommended","What would you change about this session?","","",""
"ps_suggestions","String","4000","Recommended","Do you have any suggestions to make this session more useful for foster parents in the future?","","",""
"pcq1","Integer","","Recommended","Compared to before completing the Family Navigator Plus Program, I can…...More accurately identify the antecedents of my child's difficult behaviors","1::5","1= Strongly disagree; 2 =Slightly disagree;  3=Neither agree nor disagree; 4=Slightly agree;  5= Strongly agree",""
"pcq2","Integer","","Recommended","Compared to before completing the Family Navigator Plus Program, I can…...More effectively manage my child's difficulty behavior at home","1::5","1= Strongly disagree; 2 =Slightly disagree;  3=Neither agree nor disagree; 4=Slightly agree;  5= Strongly agree",""
"ps_session","Integer","","Recommended","What session did you just attend?","1::5","",""
"ps_satisfied","Integer","","Recommended","Please rate your satisfaction with this session:","1::5","1= Not useful at all; 2= A little useful; 3 = Somewhat useful; 4 = Useful; 5 = Very useful",""
"ps_useful","Integer","","Recommended","How useful was the content of this lesson to you in terms of parenting?","1::5","1= Not relevant at all; 2= A little relevant; 3= Somewhat relevant; 4 = Relevant; 5 = Very relevant",""
"ps_relevant","Integer","","Recommended","On a scale of 1 to 3, how relevant was this session to you as a foster parent?","1::3","1 = Too short; 2 =Just right; 3= Too long",""
"ps_timing","String","4000","Recommended","How was the length of this session for you?","","",""
