"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","catieid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mhx01","Integer","","Recommended","Does the patient have
any significant hi","0;1","0=no; 1=yes",""
"mhx03","Integer","","Recommended","Status","0;1","0=Inactive; 1=Active",""
"soc","String","100","Recommended","SOC System Organ Class","","""Coded variable: MedDRA dictionary, version 4.0: System Organ Class This file contains the MedDRA coded terms for any AEs/side effects that were reported spontaneously by the patient at a visit""",""
"prf_term","String","100","Recommended","Preferred Term","","""Coded variable: MedDRA dictionary, version 4.0: Preferred Term This file contains the MedDRA coded terms for any AEs/side effects that were reported spontaneously by the patient at a visit""",""
"me3","Integer","","Recommended","Did the patient have a hysterectomy?","0;1","0=No; 1=Yes","mhx04"
"mhx04a","Integer","","Recommended","Age at time of surgery?","","",""
"mhx04b","Integer","","Recommended","Did the patient also have an oophorectomy?","0;1;9","0=no; 1=yes; 9=Unknown",""
"cfmh_chd_bipolar","Integer","","Recommended","Does (did) the subject have a Bipolar Disorder?","1;0;999;9","0 = No; 1 = Yes","mhx05a"
"schizp","Integer","","Recommended","schizophrenia past","0;1;-7","0=No; 1=Yes; -7=Refused","mhx05b"
"mhx05c","Integer","","Recommended","Does pt have history of major depression?","0;1","1=Yes; 0=No",""
"anxdisp","Integer","","Recommended","anxiety disorder past","0;1;-7","0=No; 1=Yes; -7=Refused","mhx05d"
"mhx05e","Integer","","Recommended","Does pt have history of other mood disorder?","0;1","1=Yes; 0=No",""
"mhx05f","Integer","","Recommended","None of the above?","0;1","1=Yes; 0=No",""
"dph00a6","Integer","","Recommended","History of substance abuse","0;1","0=No; 1=Yes","mhx06"
"mhx06a","Integer","","Recommended","Smoking (Tobacco)","0;1","1=Yes; 0=No",""
"mhx06aa","Integer","","Recommended","Smoking Active or Inactive?","0;1","0=Inactive; 1=Active",""
"curalc","Integer","","Recommended","Current alcohol use","0;1","0=No;1=Yes","mhx06b"
"mhxo6ba","Integer","","Recommended","Alcohol Use Active or Inactive","0;1","0=Inactive; 1=Active",""
"mariju","Integer","","Recommended","marijuana","0;1;-7","0=No; 1=Yes; -7=Refused","mhx06ca"
"mhx06caa","Integer","","Recommended","Marijuana Active or Inactive","0;1","0=Inactive; 1=Active",""
"cocacrac","Integer","","Recommended","cocaine","0;1;-7","0=No; 1=Yes; -7=Refused","mhx06cb"
"mhx06cba","Integer","","Recommended","Cocaine Active or Inactive","0;1","0=Inactive; 1=Active",""
"dusa5","Integer","","Recommended","In the past have you used opiates?","1;2","2=Yes;1=No","mhx06cc"
"mhx06cca","Integer","","Recommended","Opiates Active or
Inactive","0;1","0=Inactive; 1=Active",""
"cs11","Integer","","Recommended","11. PCP?","0;1","0=No; 1=Yes","mhx06cd"
"mhx06cda","Integer","","Recommended","PCP Active or Inactive","0;1","0=Inactive; 1=Active",""
"cs12","Integer","","Recommended","Amphetamines","0;1","0=No; 1=Yes","mhx06ce"
"mhx06cea","Integer","","Recommended","Amphetamines Active or Inactive","0;1","0=Inactive; 1=Active",""
"mhx06cf","Integer","","Recommended","Other illicit drugs","0;1","1=Yes; 0=No",""
"mhx06cfa","Integer","","Recommended","Other illicit drugs
Active or Inactive","0;1","0=Inactive; 1=Active",""
"diag_scan","String","50","Recommended","Has the child ever had a brain scan","No;Yes;Don't Know","","mhx07"
"mribrainscan","String","10","Recommended","Did the subject take an MRI scan of brain?","TRUE;FALSE;UNKNOWN;NK","NK = Not known","mhx07a"
"ctscanofbrain","String","10","Recommended","Did the subject take a CT scan of brain?","TRUE;FALSE;UNKNOWN;NK","NK = Not known","mhx07b"
"diag_pet","String","50","Recommended","PET scan","Yes; No; NK; NS","NK= Not known; NS = Not sure","mhx07c"
"diag_spect","String","50","Recommended","SPECT scan","Yes;No","","mhx07d"
"any_mhx","Integer","","Recommended","Any Active Significant Medical History","","""1=Yes, missing otherwise""",""
"gmhr01","Integer","","Recommended","General Medical Health Rating","1;2;3;4","1 = Poor; 2 = Fair; 3 = Good; 4 = Excellent to Very Good",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"visitid","Integer","","Recommended","MetaTrial Visit ID","","System variable: unique code for each type of visit -use to merge files",""
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing",""
"weight_std","Float","","Recommended","Weight - Standard Unit","","-1 = Not known; 999 = Missing",""
"bmi","Float","","Recommended","body mass index of subject","","-9=Missing; -5=Item/Instrument not collected; -2=Not collected at this time point",""
"bodyfat","Float","","Recommended","Participant's percentage body fat","","",""
"prescan_005","Float","","Recommended","How many hours did you sleep last night","","","cstate_19"
"teendemo8","String","50","Recommended","What time did you wake up this morning?","","","cstate_20"
"preeeg_6_1a","String","100","Recommended","If you have had any coffee or caffeine today, when was the last time?","","0 = No caffeine","cstate_6"
"cstate_1","Integer","","Recommended","Have you exercised today?","0;1","0=No; 1=Yes",""
"cstate_2","Integer","","Recommended","If you have exercised today, for how long did you exercise? (minutes)","","0=Did not exercise",""
"cstate_3","String","50","Recommended","If you have exercised today, when did you finish?","","0=Did not exercise",""
"cstate_4","Integer","","Recommended","Have you had any caffeine today (i.e., sodas, tea or coffee)?","0::1","0=No; 1=Yes",""
"cstate_5","Float","","Recommended","If you had any caffeine today, how many servings?","","0=No caffeine",""
"cstate_7","Float","","Recommended","On a scale from 1-7, 1 meaning not at all, how much do you desire caffeine?","1::7","Decimals: answered between response options. 1=Not at all; 2=Slightly; 3=A little; 4=Somewhat; 5=Fairly; 6=Very; 7=Extremely",""
"cstate_8","Float","","Recommended","How many hours ago did you last eat?","","",""
"cstate_9","String","185","Recommended","What did you last eat?","","",""
"cstate_10","Float","","Recommended","On a scale from 1-7, 1 meaning not at all, how hungry are you right now?","","Decimals: answered between response options. 1=Not at all; 2=Slightly; 3=A little; 4=Somewhat; 5=Fairly; 6=Very; 7=Extremely",""
"cstate_11","Integer","","Recommended","Have you smoked cigarettes today?","0;1","0=No; 1=Yes",""
"cstate_12","Integer","","Recommended","If you smoked cigarettes today, how many?","","0=Have not smoked today",""
"cstate_13","String","50","Recommended","If you smoked cigarettes today, time of last cigarette?","","0=Have not smoked today",""
"cstate_14","Integer","","Recommended","On a scale from 1-7, 1 meaning not at all, how much do you desire nicotine?","","1=Not at all; 2=Slightly; 3=A little; 4=Somewhat; 5=Fairly; 6=Very; 7=Extremely",""
