"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ocyc_1","Integer","","Recommended","1. Is shy/hesitant when meeting new children","0;1","0 = No ; 1 = Yes","ocyc1"
"ocyc_2","Integer","","Recommended","2. Finds schedule changes more difficult than peers (e.g., difficultly adjusting to school transition, changes at home or in the family)","0;1","0 = No ; 1 = Yes","ocyc2"
"ocyc_3","Integer","","Recommended","3. Gets frustrated when s/he cant seem to get it right the first time (e.g., when a solving a puzzle, when completing a math problem)","0;1","0 = No ; 1 = Yes","ocyc3"
"ocyc_4","Integer","","Recommended","4. Gets upset or has trouble when plans change at short notice","0;1","0 = No ; 1 = Yes","ocyc4"
"ocyc_5","Integer","","Recommended","5. Is self-controlled and able to delay gratification","0;1","0 = No ; 1 = Yes","ocyc5"
"ocyc_6","Integer","","Recommended","6. Frequently compares his/her abilities with that of peers and siblings","0;1","0 = No ; 1 = Yes","ocyc6"
"ocyc_7","Integer","","Recommended","7. Often thinks there is only one right way to do things","0;1","0 = No ; 1 = Yes","ocyc7"
"ocyc_8","Integer","","Recommended","8. Has difficulty taking suggestions or receiving help from parents or peers","0;1","0 = No ; 1 = Yes","ocyc8"
"ocyc_9","Integer","","Recommended","9. Does better when things are structured and planned out","0;1","0 = No ; 1 = Yes","ocyc9"
"ocyc_10","Integer","","Recommended","10. Is concerned with doing things just right (e.g., hair parted the right way, food on plate certain way)","0;1","0 = No ; 1 = Yes","ocyc10"
"ocyc_11","Integer","","Recommended","11. Always follows the rules","0;1","0 = No ; 1 = Yes","ocyc11"
"ocyc_12","Integer","","Recommended","12. Often checks and double checks work to make sure s/he did not make a mistake","0;1","0 = No ; 1 = Yes","ocyc12"
"ocyc_13","Integer","","Recommended","13. Is quiet and uncertain in new situations","0;1","0 = No ; 1 = Yes","ocyc13"
"ocyc_14","Integer","","Recommended","14. Wants things done his/her own way (i.e., wants to play his/her way, wants to make the rules)","0;1","0 = No ; 1 = Yes","ocyc14"
"ocyc_15","Integer","","Recommended","15. Looks for reassurance that s/he has done well or done the right thing more than siblings or other kids his/her age","0;1","0 = No ; 1 = Yes","ocyc15"
"ocyc_16","Integer","","Recommended","16. Becomes upset if things dont go how s/he thinks they should","0;1","0 = No ; 1 = Yes","ocyc16"
"ocyc_17","Integer","","Recommended","17. Pays a lot of attention to how s/he does things compared with others","0;1","0 = No ; 1 = Yes","ocyc17"
"ocyc_18","Integer","","Recommended","18. Becomes upset when s/he thinks s/he has done poorly on something","0;1","0 = No ; 1 = Yes","ocyc18"
"ocyc_19","Integer","","Recommended","19. Becomes very upset if criticized or given suggestions on how to do things differently","0;1","0 = No ; 1 = Yes","ocyc19"
"ocyc_20","Integer","","Recommended","20. Is easy-going and flexible","0;1","0 = No ; 1 = Yes","ocyc20"
"ocyc_21","Integer","","Recommended","21. Gets mad at him/herself when s/he makes a mistake, especially in front of others","0;1","0 = No ; 1 = Yes","ocyc21"
"ocyc_22","Integer","","Recommended","22. Likes being the center of attention","0;1","0 = No ; 1 = Yes","ocyc22"
"ocyc_23","Integer","","Recommended","23. Is rigid in his/her way of doing things","0;1","0 = No ; 1 = Yes","ocyc23"
"ocyc_24","Integer","","Recommended","24. Becomes upset when others dont follow the rules","0;1","0 = No ; 1 = Yes","ocyc24"
"ocyc_25","Integer","","Recommended","25. Often feels not good enough compared with peers or siblings","0;1","0 = No ; 1 = Yes","ocyc25"
"ocycinflexfrust","Integer","","Recommended","OCYC Inflexibility/Frustration Subscale","","",""
"ocycsocperf","Integer","","Recommended","OCYC Social Concern/Perfectionism Subscale","","",""
"ocycbehavinhib","Integer","","Recommended","OCYC Behavioral inhibition Subscale","","",""
"ocyctotal","Integer","","Recommended","OCYC Total","","",""
"respond","Integer","","Recommended","Respondent","1::7;999","1 = Parent; 2 = Teacher; 3=Self; 4= Other; 5= Significant other; 6 = Parent 1; 7 = Parent 2; 999 = Not available",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
