"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mdqdn1","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Monday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn2","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Tuesday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn3","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Wednesday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn4","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Thursday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn5","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Friday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn6","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Saturday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"mdqdn7","Integer","","Recommended","Over how many hours, on average, is the typical man (if male)/woman (if female)/person (if intersex) your age high from cannabis on a typical Sunday?","0::12; -5; -999","0=0 hours; 1=1 hours; 2=2 hours; 3=3 hours; 4=4 hours; 5=5 hours; 6=6 hours; 7=7 hours; 8=8 hours; 9=9 hours; 10=10 hours; 11=11 hours; 12=12+ hours; -5=Item seen but not answered; -999=Data not submitted (Incomplete, item not seen)",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
