"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"w2stfid","String","5","Recommended","20-meter walk: staff ID","","","wpstfid"
"stepst1","Integer","","Recommended","20-meter walk: trial 1 number of steps","","",""
"wlk20t1","Integer","","Recommended","20-meter walk: trial 1 result","1::3","1= Completed; 2= Not attempted, unable; 3= Attempted, unable to complete",""
"timet1","Float","","Recommended","20-meter walk: trial 1 time to complete (sec.hundredths/sec)","","",""
"stepst2","Integer","","Recommended","20-meter walk: trial 2 number of steps","","",""
"wlk20t2","Integer","","Recommended","20-meter walk: trial 2 result","1::3","1= Completed; 2= Not attempted, unable; 3= Attempted, unable to complete",""
"timet2","Float","","Recommended","20-meter walk: trial 2 time to complete (sec.hundredths/sec)","","",""
"wlkaid","Integer","","Recommended","20-meter walk: using walking aid such as cane","0;1","0=No; 1=Yes",""
"kplk20b","Integer","","Recommended","20-meter walk: left knee pain, current severity","0::10","0=No pain; 10=Pain as bad as you can imagine",""
"kplk20d","Integer","","Recommended","20-meter walk: left knee pain, maximum amount experienced during walk","0::10","0=No pain; 10=Pain as bad as you can imagine",""
"kprk20b","Integer","","Recommended","20-meter walk: right knee pain, current severity","0::10","0=No pain; 10=Pain as bad as you can imagine",""
"kprk20d","Integer","","Recommended","20-meter walk: right knee pain, maximum amount experienced during walk","0::10","0=No pain; 10=Pain as bad as you can imagine",""
"w20mpace","Float","","Recommended","20-meter walk: pace (m/sec)","","","20mpace"
"w4stfid","String","5","Recommended","400-meter walk: staff ID #","","",""
"w20comp","Integer","","Recommended","400-meter walk eligibility: able to complete trial 1 and trial 2 of the 20-meter walk","0;1","0=No; 1=Yes",""
"safewlk","Integer","","Recommended","400-meter walk eligibility: feel it would be safe to try to walk up and down hallway","0;1","0=No; 1=Yes",""
"calldoc","Integer","","Recommended","400-meter walk eligibility: had to see or call doctor for worsening angina (chest or heart pain) or worsening shortness of breath, past 3 months","0;1","0=No; 1=Yes",""
"diaselg","Integer","","Recommended","400-meter walk eligibility: meets new or old diastolic blood pressure exclusion criterion","0;1","0=Does not meet criterion; 1=Meets exclusion criterion; Blank = Missing Form/Incomplete Workbook",""
"hospsur","Integer","","Recommended","400-meter walk eligibility: meets new or old hospitalization/surgery exclusion criteria","0;1","0=Does not meet criterion; 1=Meets exclusion criterion; Blank = Missing Form/Incomplete Workbook",""
"syselg","Integer","","Recommended","400-meter walk eligibility: meets new or old systolic blood pressure exclusion criterion","0;1","0=Does not meet criterion; 1=Meets exclusion criterion; Blank = Missing Form/Incomplete Workbook",""
"hrelg","Integer","","Recommended","400-meter walk eligibility: meets old or new heart rate exclusion criterion","0;1","0=Does not meet criterion; 1=Meets exclusion criterion; Blank = Missing Form/Incomplete Workbook",""
"walker","Integer","","Recommended","400-meter walk eligibility: use walker or quad cane when walk","0;1","0=No; 1=Yes",""
"w400excl","Integer","","Recommended","400-meter walk: reason excluded (calc)","0::9","0= Not excluded; 1= Could not complete 20-m walk; 2= Excluded for heart rate; 3= Excluded for systolic bp; 4= Excluded for diastolic bp; 5= Excluded for other reason; 6= Excluded for walker/quad cane use; 7= Excluded for angina/shortness of breath; 8= Excluded, recent hosp, surg, cardiovasc; 9= Did not feel safe walking","400excl"
"w400mcmp","Integer","","Recommended","400-meter walk: completion status","1::5","1= Completed test without stopping; 2= Completed test with one or more rests; 3= Attempted, unable to complete; 4= Not attempted, excluded; 5= Not attempted, other","400mcmp"
"comp10laps","Integer","","Recommended","400-meter walk: complete full 10 laps","0;1","0=No; 1=Yes","comp10"
"hr400wk","Integer","","Recommended","400-meter walk: heart rate at 400-m or at stop","","",""
"hrb4wlk","Integer","","Recommended","400-meter walk: heart rate before walk","","",""
"hr135","Integer","","Recommended","400-meter walk: heart rate exceed 135 bpm during walk","0;1","0=No; 1=Yes",""
"reasw2","Integer","","Recommended","400-meter walk: not able to complete 10 laps, began walk but could not complete","0;1","0=No; 1=Yes",""
"reasw1","Integer","","Recommended","400-meter walk: not able to complete 10 laps, excluded based on eligibility criteria","0;1","0=No; 1=Yes",""
"reasw3","Integer","","Recommended","400-meter walk: not able to complete 10 laps, heart rate exceeded 135 bpm during walk and did not feel well","0;1","0=No; 1=Yes",""
"reasw4","Integer","","Recommended","400-meter walk: not able to complete 10 laps, heart rate fell below 40 bpm during walk","0;1","0=No; 1=Yes",""
"reasw14","Integer","","Recommended","400-meter walk: not able to complete 10 laps, more than 15 minutes elapsed from start of test","0;1","0=No; 1=Yes",""
"reasw16","Integer","","Recommended","400-meter walk: not able to complete 10 laps, other","0;1","0=No; 1=Yes",""
"reasw15","Integer","","Recommended","400-meter walk: not able to complete 10 laps, refused","0;1","0=No; 1=Yes",""
"reasw12","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported back pain during walk","0;1","0=No; 1=Yes",""
"reasw11","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported calf pain during walk","0;1","0=No; 1=Yes",""
"reasw6","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported chest pain during walk","0;1","0=No; 1=Yes",""
"reasw8","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported feeling faint during walk","0;1","0=No; 1=Yes",""
"reasw5","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported felt too tired during walk","0;1","0=No; 1=Yes",""
"reasw10","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported hip pain during walk","0;1","0=No; 1=Yes",""
"reasw9","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported knee pain during walk","0;1","0=No; 1=Yes",""
"reasw7","Integer","","Recommended","400-meter walk: not able to complete 10 laps, reported shortness of breath during walk","0;1","0=No; 1=Yes",""
"reasw13","Integer","","Recommended","400-meter walk: not able to complete 10 laps, sat down during walk","0;1","0=No; 1=Yes",""
"numstop","Integer","","Recommended","400-meter walk: total number rest stops","","",""
"restt1","Integer","","Recommended","400-meter walk: rest stop #1","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt2","Integer","","Recommended","400-meter walk: rest stop #2","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt3","Integer","","Recommended","400-meter walk: rest stop #3","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt4","Integer","","Recommended","400-meter walk: rest stop #4","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt5","Integer","","Recommended","400-meter walk: rest stop #5","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt6","Integer","","Recommended","400-meter walk: rest stop #6","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt7","Integer","","Recommended","400-meter walk: rest stop #7","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt8","Integer","","Recommended","400-meter walk: rest stop #8","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt9","Integer","","Recommended","400-meter walk: rest stop #9","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"restt10","Integer","","Recommended","400-meter walk: rest stop #10","1::5","1= <30 sec; 2= 30 sec; 3= 31-59 sec; 4= 60 sec; 5= >60 sec (test stopped)",""
"w400mtr","Integer","","Recommended","400- meter walk: total meters walked","","","400mtr"
"w400mtim","Float","","Recommended","400-meter walk: total time at 400-m or at stop (sec)","","","400mtim"
"discomf","Integer","","Recommended","400-meter walk: any discomfort","0;1","0=No; 1=Yes",""
"npn400w","Integer","","Recommended","400-meter walk: no knee pain during walk","0;1","0=No; 1=Yes",""
"dkp400w","Integer","","Recommended","400-meter walk: knee pain during walk, don't know","0;1","0=No; 1=Yes",""
"rfp400w","Integer","","Recommended","400-meter walk: knee pain during walk, refused","0;1","0=No; 1=Yes",""
"w400pain","Integer","","Recommended","400-meter walk: knee pain, which leg (calc)","0::3","0= Neither; 1= Right; 2= Left; 3= Both","400pain"
"lpn400w","Integer","","Recommended","400-meter walk: left knee pain during walk","0;1","0=No; 1=Yes",""
"lpwktyp","Integer","","Recommended","400-meter walk: left knee pain mild, moderate or severe","1::3","1=Mild; 2= Moderate; 3=Severe",""
"lpwkprv","Integer","","Recommended","400-meter walk: left knee pain prevent walking at usual pace","0;1","0=No; 1=Yes",""
"rpn400w","Integer","","Recommended","400-meter walk: right knee pain during walk","0;1","0=No; 1=Yes",""
"rpwktyp","Integer","","Recommended","400-meter walk: right knee pain mild, moderate or severe","1::3","1=Mild; 2= Moderate; 3=Severe",""
"rpwkprv","Integer","","Recommended","400-meter walk: right knee pain prevent from walking at usual pace","0;1","0=No; 1=Yes",""
"oth400w","Integer","","Recommended","400-meter walk: type of discomfort, other","0;1","0=No; 1=Yes",""
"pn400w","Integer","","Recommended","400-meter walk: type of discomfort, pain","0;1","0=No; 1=Yes",""
"sob400w","Integer","","Recommended","400-meter walk: type of discomfort, shortness of breath","0;1","0=No; 1=Yes",""
"whe400w","Integer","","Recommended","400-meter walk: type of discomfort, wheezing/dyspnea","0;1","0=No; 1=Yes",""
"caneuse","Integer","","Recommended","400-meter walk: use cane","0;1","0=No; 1=Yes",""
"scstfid","String","5","Recommended","Single chair stand: staff ID","","",""
"cstsgl","Integer","","Recommended","Single chair stand","1::4","1= Stands without using arms; 2= Stands using arms; 3= Attempted, unable to stand; 4= Not attempted, unable",""
"rcstfid","String","5","Recommended","Repeated chair stands: staff ID","","",""
"cstrep1","Integer","","Recommended","Repeated chair stands: trial 1","1::4","1= Completes 5 stands without using arms; 2= Stands using arms; 3= Attempted, unable to complete; 4= Not attempted, unable",""
"cstime1","Float","","Recommended","Repeated chair stands: trial 1 time (sec.hundredths/sec)","","",""
"cstnum1","Integer","","Recommended","Repeated chair stands: trial 1, number completed without using arms","0::4","0= Zero chair stands completed; 1= One chair stand completed; 2= Two chair stands completed; 3= Three chair stands completed; 4= Four chair stands completed",""
"cstrep2","Integer","","Recommended","Repeated chair stands: trial 2","1::4","1= Completes 5 stands without using arms; 2= Stands using arms; 3= Attempted, unable to complete; 4= Not attempted, unable",""
