"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","ABC_Comm_SRC_Subject_ID,individual,randid,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","ABC_Comm_interview_date,intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ABC_Comm_interview_age,age_at_ados,intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","ABC_Comm_comments_misc"
"inter_relationparent","String","50","Recommended","Respondent relationship to client - Parent","Yes;No","","ABC_Comm_inter_relationparent"
"inter_relationteacher","String","50","Recommended","Respondent relationship to client - Teacher","Yes;No","","ABC_Comm_inter_relationteacher"
"inter_relationtrainer","String","50","Recommended","Respondent relationship to client - Trainer/Supervisor","Yes;No","","ABC_Comm_inter_relationtrainer"
"inter_relationother","String","50","Recommended","Respondent relationship to client - Other","Yes;No","","ABC_Comm_inter_relationother"
"inter_relationothspecify","String","255","Recommended","Respondent relationship to client - Other (please specify)","","","ABC_Comm_inter_relationothspecify,whoother"
"inter_whrhome","String","50","Recommended","Where Was the Client Observed? Home","Yes;No","","ABC_Comm_inter_whrhome"
"inter_whrschool","String","50","Recommended","Where Was the Client Observed? School","Yes;No","","ABC_Comm_inter_whrschool"
"inter_whrresid","String","50","Recommended","Where Was the Client Observed? Residential Unit","Yes;No","","ABC_Comm_inter_whrresid"
"inter_whrwrksp","String","50","Recommended","Where Was the Client Observed? Workshop","Yes;No","","ABC_Comm_inter_whrwrksp"
"inter_whroth","String","50","Recommended","Where Was the Client Observed? Other","Yes;No","","ABC_Comm_inter_whroth"
"inter_whrothspec","String","50","Recommended","""Specify Location, if Other:""","","","ABC_Comm_inter_whrothspec,where_observed"
"inter_cladh","String","50","Recommended","""If in School, Type of Class (check one): Developmentally Handicapped""","Yes;No","","ABC_Comm_inter_cladh"
"inter_clamh","String","50","Recommended","""If in School, Type of Class (check one): Multihandicapped""","Yes;No","","ABC_Comm_inter_clamh"
"inter_clasbh","String","50","Recommended","""If in School, Type of Class (check one): Severe Behavior Handicap""","Yes;No","","ABC_Comm_inter_clasbh"
"inter_claoth","String","50","Recommended","""If in School, Type of Class (check one): Other""","Yes;No","","ABC_Comm_inter_claoth"
"inter_claothspec","String","50","Recommended","""Specify Class, if Other:""","","","ABC_Comm_inter_claothspec,type_class"
"inter_ethcau","String","50","Recommended","Ethnic Group (check): Caucasian","Yes;No","","ABC_Comm_inter_ethcau"
"inter_ethhis","String","50","Recommended","Ethnic Group (check): Hispanic","Yes;No","","ABC_Comm_inter_ethhis"
"inter_ethafa","String","50","Recommended","Ethnic Group (check): African-American","Yes;No","","ABC_Comm_inter_ethafa"
"inter_ethoth","String","50","Recommended","Ethnic Group (check): Other","Yes;No","","ABC_Comm_inter_ethoth"
"inter_ethothspec","String","50","Recommended","""Specify Ethnic Group, if Other:""","","","ABC_Comm_inter_ethothspec"
"inter_deaf","String","50","Required","CLIENTS MEDICAL STATUS: Deafness?","Yes;No;?;999","? = Don't know","ABC_Comm_inter_deaf,deafness"
"inter_blind","String","50","Recommended","CLIENTS MEDICAL STATUS: Blindness?","Yes;No;?","? = Don't know","ABC_Comm_inter_blind,blindness"
"inter_epilep","String","50","Recommended","CLIENTS MEDICAL STATUS: Epilepsy?","Yes;No;?","? = Don't know","ABC_Comm_inter_epilep,epilepsy"
