"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"isas_1cut","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Cutting","","",""
"isas_1scrat","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Severe Scratching","","",""
"isas_1bit","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Biting","","",""
"isas_1bang","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Banging or Hitting Self","","",""
"isas_1burn","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Burning","","",""
"isas_1inter","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Interfering w/ Wound Healing (e.g., picking scabs)","","",""
"isas_1carv","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Carving","","",""
"isas_1rub","Integer","","Recommended","Please estimate the number of times in your life you have intentionally (i.e., on purpose) performed each type of non-suicidal self-harm (e.g., 0, 10, 100, 500): Rubbing skin against rough surface","","",""
