"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"aprs1","Float","","Recommended","1. Estimate the percentage of written math work completed (regardless of accuracy) relative to classmates.","0::100","%",""
"aprs2","Float","","Recommended","2. Estimate the percentage of written language arts work completed   (regardless of accuracy) relative to classmates","0::100","%",""
"aprs3","Float","","Recommended","3. Estimate the accuracy of completed written math work (i.e. ,percent correct of work done).","0::100","%",""
"aprs4","Float","","Recommended","4. Estimate the accuracy of completed language arts work (i.e., percent correct of work done)","0::100","%",""
"aprs5","Integer","","Recommended","5. How consistent has the quality of this childs academic work been over the past month?","1::5","1= consistently poor; 2= more poor than succesful; 3= variable; 4= more succesful than poor; 5= consistently succesful",""
"aprs6","Integer","","Recommended","6. How frequently does the student accurately follow teacher instructions and/or class discussion during large-group (e.g., whole class) instruction?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs7","Integer","","Recommended","7. How frequently does the student accurately follow teacher instructions and/or class discussion during small-group (e.g., reading group) instruction?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs8","Integer","","Recommended","8. How quickly does this child learn new material (i.e., pick up novel concepts)?","1::5","1= very slowly; 2= slowly; 3= average; 4= quickly; 5= very quickly",""
"aprs9","Integer","","Recommended","9. What is the quality or neatness of this childs handwriting?","1::5","1= poor; 2= fair; 3= average; 4= above average; 5= excellent",""
"aprs10","Integer","","Recommended","10. What is the quality of this childs reading skills?","1::5","1= poor; 2= fair; 3= average; 4= above average; 5= excellent",""
"aprs11","Integer","","Recommended","11. What is the quality of this childs writing skills?","1::5","1= poor; 2= fair; 3= average; 4= above average; 5= excellent",""
"aprs12","Integer","","Recommended","12. How often does the child complete written work in a careless, hasty fashion?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs13","Integer","","Recommended","13. How frequently does the child take more time to complete work than his/her classmates?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs14","Integer","","Recommended","14. How often is the child able to pay attention without you prompting him/her?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs15","Integer","","Recommended","15. How frequently does the child require your assistance without you prompting him/her?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs16","Integer","","Recommended","16. How often does the child begin written work prior to understanding the directions?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs17","Integer","","Recommended","17. How frequently does this child have difficulty recalling material from a previous days lessons?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs18","Integer","","Recommended","18. How often does the child appear to be staring excessively or ""spaced out""?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"aprs19","Integer","","Recommended","19. How often does the child appear withdrawn or tend to lack an emotional response in a social situation?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"session","Integer","","Recommended","Session","","",""
"visit","String","60","Recommended","Visit name","","",""
"totalacad_tscore","Float","","Recommended","APRS Total Score Teacher T-score","0::200","",""
"acadsuccess_tscore","Float","","Recommended","APRS Academic Success Teacher T-score","0::200","",""
"impulsecontrol_tscore","Float","","Recommended","APRS Impulse Control Teacher T-score","0::200","",""
"acadprod_tscore","Float","","Recommended","APRS Academic Productivity Teacher T-score","0::200","",""
"aprs1_rat","Integer","","Recommended","1. Estimate the range of percentages of written math work completed (regardless of accuracy) relative to classmates.","1::5","1 = 0-49%; 2 = 50-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"aprs2_rat","Integer","","Recommended","2. Estimate the range of percentages of written language arts work completed   (regardless of accuracy) relative to classmates.","1::5","1 = 0-49%; 2 = 50-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"aprs3_rat","Integer","","Recommended","3. Estimate the range of percentages of completed written math work (i.e. ,percent correct of work done).","1::5","1 = 0-49%; 2 = 50-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"aprs4_rat","Integer","","Recommended","4. Estimate the range of percentages of completed language arts work (i.e., percent correct of work done).","1::5","1 = 0-49%; 2 = 50-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"wmw_percentage","Integer","","Recommended","Estimate the percentage of written math work completed (regardless of accuracy) relative to classmates","1::5","1 = 0-64%; 2 = 65-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"wla_percentage","Integer","","Recommended","Estimate the percentage of written language arts work completed (regardless of accuracy) relative to classmates)","1::5","1 = 0-64%; 2 = 65-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"awmw_percentage","Integer","","Recommended","Estimate the accuracy of completed written math work (i.e. ,percent correct of work done)","1::5","1 = 0-64%; 2 = 65-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"awla_percentage","Integer","","Recommended","Estimate the accuracy of completed language arts work (i.e., percent correct of work done)","1::5","1 = 0-64%; 2 = 65-69%; 3 = 70-79%; 4 = 80-89%; 5 = 90-100%",""
"consist_qual","Integer","","Recommended","How consistent has the quality of this child?s academic work been over the past week?","1::5","1= consistently poor; 2= more poor than successful; 3= variable; 4= more successful than poor; 5= consistently successful",""
"speak_qual","Integer","","Recommended","What is the quality of this child?s speaking skills?","1::5","1= poor; 2= fair; 3= average; 4= above average; 5= excellent",""
"req_assist","Integer","","Recommended","How frequently does this child require your assistance to accurately complete his/her academic work?","1::5","1= never; 2= rarely; 3= sometimes; 4= often; 5= very often",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"t_c_aprs_ap","Integer","","Recommended","Academic Performance Score","","",""
"t_c_aprs_sw","Integer","","Recommended","Social Withdrawal Score","","",""
"t_c_aprs_la","Integer","","Recommended","Learning Ability Score","","",""
"t_c_aprs_ic","Integer","","Recommended","Impulse Control Score","","",""
"t_c_aprs_tot","Integer","","Recommended","Total Score","","",""
