"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"subridedem_02","Integer","","Recommended","What is your ethnicity?","1::4;77;88;-99","1= Hispanic or Latino/a;  2= Not Hispanic or Latino/a;  3= Unknown;  4= Choose not to answer; 77= Refused; 88= Missing; -99= NA",""
"demo_race","Integer","","Recommended","What is your race?","1::8; -999","1=White; 2=Black or African American; 3=Asian; 4=American Indian/Alaska Native; 5=Hawaiian or Pacific Islander; 6=Unknown or not reported; 7=Other; 8=More than one race; -999=N/A or Missing",""
"admin","Integer","","Recommended","Participant is manager, administrator, or center coordinator","0;1","0=No; 1=Yes",""
"provider","Integer","","Recommended","Participant is clinical provider (NP, CNM, PA, MD, DO)","0;1","0=No; 1=Yes",""
"nurse","Integer","","Recommended","Nurse/nurse practitioner","0;1","0=Not checked; 1=Checked",""
"med_staff","Integer","","Recommended","Participant is health educator, counselor, health care associate, medical assistant, or patient navigator","0;1","0=No; 1=Yes",""
"other_provid","Integer","","Recommended","Participant has provider role not specified under provider response option","0;1","0=No; 1=Yes",""
"other_admin","Integer","","Recommended","Participant has administrative role not specified under admin response options","0;1","0=No; 1=Yes",""
"other_provid_text","String","300","Recommended","Description of other provider role","","",""
"other_admin_text","String","300","Recommended","Description of other admin role","","",""
"primary_role_clinic","Integer","","Recommended","Participant's primary role at their clinic","1::5","1=Manager/Administrator/Center Coordinator; 2=Clinical Provider (NP, CNM, PA, MD, DO); 3=Health Educator/Counselor/Health Care Associate/Medical Assistant/Patient Navigator; 4=Other- Provider; 5=Other- Administrator",""
"speciality","String","300","Recommended","Specialty/area of expertise for providers completing survey","","",""
"gyn_care","Integer","","Recommended","Provides gynecological services at PPLM","0;1;777;999","0=No; 1=Yes; 777= Skip logic; 999=No Response",""
"abort_care","Integer","","Recommended","Provides abortion care at PPLM","0;1;777;999","0=No; 1=Yes; 777= Skip logic; 999=No Response",""
"healthcenter","Integer","","Recommended","Primary health center where participant works","1::4","1=Greater Boston Health Center; 2=Central Massachusetts Health Center; 3=Metro West Health Center; 4=Western Massachusetts Health Center",""
"train_years","Integer","","Recommended","Number of years since completing most advanced clinical training","0::99;777;999","777=Skip Logic; 999=No Response",""
"srh_years","Integer","","Recommended","Number of years providing sexual and reproductive health services (excluding during training)","0::99;777;999","777=Skip Logic; 999=No Response",""
"ten_sessions","Integer","","Recommended","Done at least 10 sessions at a PPLM health center, working independently (not as a trainee)","0;1;777;999","0=No; 1=Yes; 777= Skip logic; 999=No Response",""
"days_per_month","Integer","","Recommended","Average number of day per month working at PPLM health center","0::30;777;999","777=Skip logic; 999=No Response",""
"weekly_patients","Integer","","Recommended","Average number of patients per week at PPLM","0::500;777;999","777=Skip logic; 999=No Response",""
"su_training","Float","","Recommended","Hours of education/training on substance use","0::500;777;999","777=Skip logic; 999=No Response",""
"who_screen","Integer","","Recommended","Which patients provider screens at PPLM","0::4;777;999","1=No one; 2=Patients who may be having problems; 3=Only when I think it will impact the care I am providing to that patient; 4=All patients; 777=Skip logic; 999=No Response",""
"uses_tool","Integer","","Recommended","Provider uses standard screening tool","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_audit","Integer","","Recommended","Provider uses Alcohol Use Disorders Identification Test (AUDIT)","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_assist","Integer","","Recommended","Provider uses Alcohol, Smoking and Substance Involvement Screening Test (ASSIST)","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_cage","Integer","","Recommended","Provider uses CAGE Questionnaire","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_dast","Integer","","Recommended","Provider uses Drug Abuse Screening Test (DAST)","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_other","Integer","","Recommended","Provider uses other standardized screening tool","0;1;777;999","0=No; 1=Yes; 777=Skip logic; 999=No Response",""
"uses_oth_spec","String","100","Recommended","Name of other standardized screening tool used by provider","","",""
"freq_advice","Integer","","Recommended","In the past 3 months, how often was brief advice about cutting down or stopping use provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_interv","Integer","","Recommended","In the past 3 months, how often was a brief formal intervention (5�15-minute motivational interviewing based, structured conversation) provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_mutual","Integer","","Recommended","In the past 3 months, how often was a list of mutual help groups in the area�� (AA, smart recovery) provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_written_ed","Integer","","Recommended","In the past 3 months, how often was written education information on alcohol or drugs provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_list_provid","Integer","","Recommended","In the past 3 months, how often was a list of local addiction treatment providers provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_hotline","Integer","","Recommended","In the past 3 months, how often was a hotline through which to seek a referral to treatment provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_staff_call","Integer","","Recommended","In the past 3 months, how often did staff make phone calls to assist the patients who are using substances in locating treatment","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_intro","Integer","","Recommended","In the past 3 months, how often did staff introduce patients who use substances to a behavioral health provider on staff","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_services","Integer","","Recommended","In the past 3 months, how often was addiction services from a behavioral health specialist on staff provided to patients at PPLM who are using substances","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_other_3mth","Integer","","Recommended","In the past 3 months, how often was (other service) provided to patients at PPLM who are using substances?","1::3;999","1=Always; 2=Sometimes; 3=Never; 999=No Response",""
"freq_oth_spec","String","100","Recommended","Name of other service provided to PPLM patients who use substances in past 3 months","","",""
"essential_srh","Integer","","Recommended","Whether participant thinks addressing substance use is an essential part of a sexual and reproductive health (SRH) visit","1::5;999","1=It's not essential to an SRH visit; 2=It's sometimes essential to an SRH visit; 3=No opinion; 4=It's almost always essential to every SRH visit; 5=It's essential for every SRH visit; 999=No Response",""
"sbirt_train","Integer","","Recommended","Received any training on SBIRT","0::2;999","0=No; 1=Yes; 2=Not sure; 999=No Response",""
"barr_srh","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: SBIRT should not be addressed at SRH visits","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_effect","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: SBIRT is not effective","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_ehr","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: SBIRT is not in our electronic health record","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_interest","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Lack of patient interest","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_time","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Lack of time during patient visits","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_provid","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Lack of provider education","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_followup","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Unable to provide SBIRT follow-up","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_bill","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Cannot code/bill for the service","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_priv","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: We do not have private space to ask these questions","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_upset","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Patients will be upset or angry if we ask about substance use","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_support","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Clinic leaders/managers are not supportive","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_refer","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Lack of places to refer people for treatment if we did screen","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_laws","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: State laws about reporting pregnant women who use substances prevent us from wanting to screen","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_low","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Low prevalence of substance uses in area","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_other","Integer","","Recommended","Significance of barrier to implementing SBIRT in clinic: Other","1::3;999","1=Not at all significant; 2=Somewhat significant; 3=Very significant; 999=No Response",""
"barr_oth_spec","String","300","Recommended","Other barrier to implementing SBIRT in clinic","","",""
"nec_training","Integer","","Recommended","How necessary is provider education/training to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_material","Integer","","Recommended","How necessary is patient education materials to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_staff","Integer","","Recommended","How necessary is having a designated staff member(s) to assist with or conduct SBIRT to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_billing","Integer","","Recommended","How necessary is billing training to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_flow","Integer","","Recommended","How necessary is adjusting clinic flow  to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_metrics","Integer","","Recommended","How necessary is adjusting productivity metrics to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
"nec_refer","Integer","","Recommended","How necessary is having a formal referral process to the successful implementation of SBIRT in your clinic?","1::3;999","1=Not at all necessary; 2=Somewhat necessary; 3=Very necessary; 999=No Response",""
