"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","child_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","child_gender,gender"
"version_form","String","121","Required","Form used/assessment name","","",""
"grade","String","50","Recommended","Current Grade","","",""
"resp_sex","Integer","","Recommended","gender of respondent","1;2","1=Male; 2=Female","your_gender"
"respond","Integer","","Recommended","Respondent","1::7;999","1 = Parent; 2 = Teacher; 3=Self; 4= Other; 5= Significant other; 6 = Parent 1; 7 = Parent 2; 999 = Not available","reporter_relationship"
"respond_detail_other","String","10","Recommended","Reporter's relationship to child-other","","","reporter_relationship_desc"
"psysoc_62","String","5","Recommended","Vision problems:","Yes;No","","child_concerns_child_concerns_reply_vision"
"psysoc_59","String","5","Recommended","Hearing problems:","Yes;No","","child_concerns_child_concerns_reply_hearing"
"reply_eating_habits","Integer","","Recommended","Concerns about eating habits? (if yes, describe)","0;1","0=No; 1= Yes","child_concerns_child_concerns_reply_eating_habits"
"child_reply_r1","Integer","","Recommended","Is easy to please","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r1,basc3_prs7,child_age_6_11_child_age_6_11_reply_r133"
"basc_prsp_32","Integer","","Recommended","Begins conversations appropriately","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r2"
"child_reply_r3","Integer","","Recommended","Is in constant motion","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r3,child_age_6_11_child_age_6_11_reply_r99"
"basc_t89","Integer","","Recommended","Says, ""please"" and ""thank you""","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r4,basc3_prs13,child_age_6_11_child_age_6_11_reply_r14"
"child_reply_r5","Integer","","Recommended","Is a picky eater","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r5,basc3_prs12,child_age_6_11_child_age_6_11_reply_r13"
"basc_t42","Integer","","Recommended","Gets sick.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r6,basc3_prs31,child_age_6_11_child_age_6_11_reply_r6"
"child_reply_r7","Integer","","Recommended","Will seek help when he or she needs  it","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r7"
"basc_p78","Integer","","Recommended","Adjusts well to changes in family plans","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r8,basc3_prs129,child_age_6_11_child_age_6_11_reply_r47"
"basc_prsp_12","Integer","","Recommended","Breaks other children's things","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r9"
"child_reply_r10","Integer","","Recommended","Is easily stressed","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r10,basc3_prs32,child_age_6_11_child_age_6_11_reply_r147"
"basc_t33","Integer","","Recommended","Congratulates others when good things happen to them","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r11,basc3_prs170,child_age_6_11_child_age_6_11_reply_r174"
"basc_prsp_30","Integer","","Recommended","Provides full name when asked.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r12"
"basc_p50","Integer","","Recommended","Interrupts parents when they are talking on the phone","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r13,basc3_prs107,child_age_6_11_child_age_6_11_reply_r159"
"basc_t20","Integer","","Recommended","Is sad.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r14,basc3_prs19,child_age_6_11_child_age_6_11_reply_r60"
"basc_prsp_67","Integer","","Recommended","Needs help putting on clothes.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r15"
"basc_t120","Integer","","Recommended","Pays attention","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r16,basc3_prs119,child_age_6_11_child_age_6_11_reply_r1"
"basc_t73","Integer","","Recommended","Adjusts well to changes in routine","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r17,basc3_prs124,child_age_6_11_child_age_6_11_reply_r103"
"basc_t56","Integer","","Recommended","Complains about health.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r18,basc3_prs42,child_age_6_11_child_age_6_11_reply_r15"
"basc_prcs_89","Integer","","Recommended","Shows fear of strangers","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r19"
"basc_prsp_124","Integer","","Recommended","Disrupts the play of other children.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r20,child_age_6_11_child_age_6_11_reply_r114"
"basc_prcs_37","Integer","","Recommended","Worries about what parents think","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r21,child_age_6_11_child_age_6_11_reply_r67"
"basc_t75","Integer","","Recommended","Offers help to others","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r22,basc3_prs131,child_age_6_11_child_age_6_11_reply_r137"
"basc_prsp_50","Integer","","Recommended","Whines","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r23"
"basc_prcs_150","Integer","","Recommended","Vomits","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r24,child_age_6_11_child_age_6_11_reply_r57"
"basc_t15","Integer","","Recommended","Acts without thinking","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r25,basc3_prs10,child_age_6_11_child_age_6_11_reply_r24"
"basc_t68","Integer","","Recommended","Worries about things that cannot be changed.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r26,basc3_prs135,child_age_6_11_child_age_6_11_reply_r38"
"child_reply_r27","Integer","","Recommended","Loses control when angry","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r27,basc3_prs26,child_age_6_11_child_age_6_11_reply_r26"
"basc_t49","Integer","","Recommended","Has a short attention span.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r28,basc3_prs27,child_age_6_11_child_age_6_11_reply_r11"
"child_reply_r29","Integer","","Recommended","Engages in repetitive movements","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r29,basc3_prs30,child_age_6_11_child_age_6_11_reply_r30"
"basc_t76","Integer","","Recommended","Is easily upset","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r30,basc3_prs3,child_age_6_11_child_age_6_11_reply_r4"
"child_reply_r31","Integer","","Recommended","Isolates self from others","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r31,basc3_prs33,child_age_6_11_child_age_6_11_reply_r126"
"basc_prcs_1","Integer","","Recommended","Shares toys or possessions with other children","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r32"
"basc_prsp_59","Integer","","Recommended","Needs help tying shoes.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r33"
"child_reply_r34","Integer","","Recommended","Seems odd","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","basc3_prs25,child_age_6_11_child_age_6_11_reply_r17"
"basc_p68","Integer","","Recommended","Changes moods quickly","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r35,basc3_prs41,child_age_6_11_child_age_6_11_reply_r40"
"basc_t27","Integer","","Recommended","Cannot wait to take turn.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r36,basc3_prs14,child_age_6_11_child_age_6_11_reply_r172"
"basc_prsp_23","Integer","","Recommended","Worries about parents.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r37"
"basc_t8","Integer","","Recommended","Listens to directions.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r38,basc3_prs43,child_age_6_11_child_age_6_11_reply_r28"
"basc_prsp_87","Integer","","Recommended","Needs help using zippers","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r39"
"basc_p74","Integer","","Recommended","Is shy with other peers","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r40,basc3_prs46,child_age_6_11_child_age_6_11_reply_r48"
"basc_t79","Integer","","Recommended","Seems unaware of others.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r41,basc3_prs150,child_age_6_11_child_age_6_11_reply_r152"
"basc_prcs_33","Integer","","Recommended","Is easily soothed when angry","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r42,child_age_6_11_child_age_6_11_reply_r135"
"basc_t50","Integer","","Recommended","Teases others.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r43,basc3_prs28,child_age_6_11_child_age_6_11_reply_r50"
"basc_t113","Integer","","Recommended","Eats things that are not food","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r44,basc3_prs49,child_age_6_11_child_age_6_11_reply_r51"
"basc_prsp_102","Integer","","Recommended","Needs help bathing self.","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r45"
"basc_t26","Integer","","Recommended","Worries about what other peers think.","1::4; 99999","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r46,child_age_6_11_child_age_6_11_reply_r54"
"basc_prsp_123","Integer","","Recommended","Has trouble eating with a fork","1::4","1=Never; 2=Sometimes; 3=Often; 4=Almost always","age_2_5_child_age_2_5_reply_r47"
