"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"father_still_living","String","5","Recommended","Father still living?","Yes; No; NK","NK = unknown","cecaq4,par3fa"
"mother_still_living","String","5","Recommended","Mother still living?","Yes; No; NK","NK = unknown","cecaq3,par3ma"
"cecaq1","Integer","","Recommended","Who were the mother figures who raised you for at least a year or longer?","0::6","0=Natural/birth mother; 1=Stepmother; 2=Female relative; 3=Family friend; 4=Foster mother; 5=Adoptive mother; 6=Other",""
"cecaq1f","Integer","","Recommended","Who were the father figure who raised you for at least a year or longer","0::6","0=Natural/birth father; 1=Stepfather; 2=Male relative; 3=Family friend; 4=Foster father; 5=Adoptive father; 6=Other",""
"cecaq2","Integer","","Recommended","Did you ever live in a childrens home or institution?","0;1","0=No; 1=Yes","par2a"
"cecaq5","Integer","","Recommended","How old were you when mother passed away?","","","par3mb"
"cecaq6","Integer","","Recommended","How old were you when father passed away?","","","par3fb"
"cecaq7","Integer","","Recommended","Have you ever been separated from your mother for one year or more?","0;1","0=No; 1=Yes","par4ma"
"cecaq8","Integer","","Recommended","Have you ever been separated from your father for one year or more?","0;1","0=No; 1=Yes","par4fa"
"cecaq9","Integer","","Recommended","How old were you when you were first separated from your mother?","","","par4mb"
"cecaq10","Integer","","Recommended","How old were you when you were first separated from your father","","","par4fb"
"cecaq11","Integer","","Recommended","How long did separation  from your mother last?","","","par4mc"
"cecaq12","Integer","","Recommended","How long did separation  from your father last?","","","par4fc"
"cecaq13","Integer","","Recommended","Why did the separation  from your mother happen?","1::6","1=Illness; 2=Work; 3=Divorce/separation;4= Never knew parent; 5=Abandoned; 6=Other reason",""
"cecaq13o","String","50","Recommended","Why did the separation from your mother happen? Other describe","","",""
"cecaq14","Integer","","Recommended","Why did the separation  from your father happen?","1::6","1=Illness; 2=Work; 3=Divorce/separation;4= Never knew parent; 5=Abandoned; 6=Other reason",""
"cecaq14o","String","50","Recommended","Why did the separation from your father happen? Other describe","","",""
"cecaq15","Integer","","Recommended","my mother figure was very difficult to please","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig1"
"cecaq16","Integer","","Recommended","my mother figure was concerned about my worries","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig2"
"cecaq17","Integer","","Recommended","my mother figure was interested in how I did at school","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig3"
"cecaq18","Integer","","Recommended","my mother figure made me feel unwanted","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig4"
"cecaq19","Integer","","Recommended","my mother figure tried to make me feel better when I was upset","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig5"
"cecaq20","Integer","","Recommended","my mother figure was very critical of me","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig6"
"cecaq21","Integer","","Recommended","my mother figure would leave me unsupervised before I was 10 years old","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig7"
"cecaq22","Integer","","Recommended","my mother figure would usually have time to talk to me","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig8"
"cecaq23","Integer","","Recommended","At times my mother figure made me feel I was an annoyance","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig9"
"cecaq24","Integer","","Recommended","my mother figure often picked on me unfairly","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig10"
"cecaq25","Integer","","Recommended","my mother figure was there if I needed her","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig11"
"cecaq26","Integer","","Recommended","my mother figure was interested in who my friends were","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig12"
"cecaq27","Integer","","Recommended","my mother figure was concerned about where I was and what I was doing","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig13"
"cecaq28","Integer","","Recommended","my mother figure cared for me when I was sick","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig14"
"cecaq29","Integer","","Recommended","my mother figure neglected my basic needs (e.g., food and clothes)","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig15"
"cecaq30","Integer","","Recommended","my mother figure did not like me as much as my brothers and sisters","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","mfig16"
"cecaq31","Integer","","Recommended","my father figure was very difficult to please","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig1"
"cecaq32","Integer","","Recommended","my father figure was concerned about my worries","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig2"
"cecaq33","Integer","","Recommended","my father figure was interested in how I did at school","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig3"
"cecaq34","Integer","","Recommended","my father figure made me feel unwanted","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig4"
"cecaq35","Integer","","Recommended","my father figure tried to make me feel better when I was upset","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig5"
"cecaq36","Integer","","Recommended","my father figure was very critical of me","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig6"
"cecaq37","Integer","","Recommended","my father figure would leave me unsupervised before I was 10 years old","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig7"
"cecaq38","Integer","","Recommended","my father figure would usually have time to talk to me","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig8"
"cecaq39","Integer","","Recommended","At times my father figure made me feel I was an annoyance","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig9"
"cecaq40","Integer","","Recommended","my father figure often picked on me unfairly","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig10"
"cecaq41","Integer","","Recommended","my father figure was there if I needed her","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig11"
"cecaq42","Integer","","Recommended","my father figure was interested in who my friends were","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig12"
"cecaq43","Integer","","Recommended","my father figure was concerned about where I was and what I was doing","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig13"
"cecaq44","Integer","","Recommended","my father figure cared for me when I was sick","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig14"
"cecaq45","Integer","","Recommended","my father figure neglected my basic needs (e.g., food and clothes)","1::5","1=No, Not at all; 3=Unsure; 5=Yes, Definitely","ffig15"
