"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","randid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visitday","Integer","","Recommended","day of visit","","","dmg_visitdat_x,interval,studyday"
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections","dmg_birthdat_x,studyid"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily","dmg_studyid"
"completed","Integer","","Recommended","Checks if completed","-1::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified; -1= Not applicable","dmg_interval,frmcomp"
"dmg_referral","Integer","","Recommended","referral source","1::11;99","1=School; 2=Hospital - Pediatric Psychiatry; 3=Hospital - Emergency Room; 4=Hospital - Other Clinic; 5=Other Treatment Center; 6=Friend; 7=Radio; 8=Ad in Paper; 9=Other;10= poster/flyer; 11=Internet; 99=DK",""
"refothers","String","50","Recommended","Referral source: specify","","","dmg_otherref"
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","","dmg_race"
"otherrace","String","200","Recommended","specify other race","","The following questions are about you or the child's family.","dmg_othrrace"
"birthlocationsp","String","50","Recommended","Birth location specify","","","dmg_brthplce"
"ustime","String","100","Recommended","How long you lived in US, years","","","dmg_yrsinusa"
"dem_07","Integer","","Recommended","Type of educational activity","1::17","1=Regular public school grade; 2=Regular private/parochial school grade 3=Regular public nursery; 4=Regular public kindergarten; 5=Regular private/parochial nursery; 6=Regular private/parochial kindergarten; 7=Special school for preschoolers with emotional/behavioral or learning problems; 8=Day Care; 9=Play group; 10=Pre-nursery; 11=Pre-kindergarten; 12=Not in school, not in play group, not in day care; 13=Special Class within regular school; 14=Special school for school-age children with emotional/behavioral or learning problems; 15=Other (Specify);16=Special school; 17=Home school","dmg_school,eduplace"
"currgradelevel","String","50","Recommended","Current grade level","","","dmg_curgrade,edulevel"
"ged2","Integer","","Recommended","Type of school placement - Dropped out -working on GED; current","1;2","1=no; 2=yes","dmg_ged"
"dmg_remedial","Integer","","Recommended","attends resource or remedial classes","0;1;8;9","0=No
1=Yes
8=NA - not in regular school
9=DK",""
"religion","String","100","Recommended","Religion","","","dmg_religion"
