"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subnum"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"problem","Integer","","Recommended","Have you been having some difficulties at home, at school, or with other kids?","0;1;98","0 = No; 1= Yes; 98 = NA",""
"problem_desc","String","200","Recommended","What kinds of problems have you been having at home, school or with other kids?","","",""
"h1a_lives_with","Integer","","Recommended","Who do you live with?","1::4;97","1 = Mother; 2 = Father; 3 = Both parents; 4 = Joint Custody; 97 = Other",""
"living_other_dem","String","25","Recommended","If subject is living with other person, please specify","","","h1a_lives_with_desc"
"h1b_see_parent","Integer","","Recommended","If both parents are not present: Do you see (person not in home) regularly?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"h1c_see_parent_freq","String","200","Recommended","How often do you see the other parent not in home?","","",""
"h2a_relation_mom","Integer","","Recommended","How well do you get along with: Your mom","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2b_relation_dad","Integer","","Recommended","How well do you get along with: Your dad","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2c_relation_siblings","Integer","","Recommended","How well do you get along with: Your brother(s)/sister(s) (including step/half)","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2d_relation_stepmom","Integer","","Recommended","How well do you get along with: Your step-mom","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2e_relation_stepdad","Integer","","Recommended","How well do you get along with: Your step-dad","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2f_relation_girlfriend","Integer","","Recommended","How well do you get along with: Your parent's girlfriend?","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"h2g_relation_boyfriend","Integer","","Recommended","How well do you get along with: Your parent's boyfriend?","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"s1_grade","Integer","","Recommended","What grade are you in?","","0 = KG",""
"s2_school","Integer","","Recommended","How do you like school?","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"s3_class_types","Integer","","Recommended","Are you in all regular classes, or are you in any special classes?","1;2","1 = All regular; 2 = Some special",""
"s4_class_difficulty","Integer","","Recommended","Are classes easy or hard for you?","1;2","1 = Easy; 2 = Hard",""
"s5_relation_teachers","Integer","","Recommended","How do you get along with your teachers?","0::2;98","0 = Poor; 1= Fair; 2= Good 98; = NA",""
"interp_kids","Integer","","Recommended","P: How well does youth get along with other kids? / S: Get along with other kids?","0::2; 9","0 = Worse; 1 = Average; 2 = Better; 9=missing","s6_relation_class"
"pw1_nearby_kids","Integer","","Recommended","Do other kids live near you?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"pw2a_play_wk","Integer","","Recommended","Do you get together with other kids to play/hang out together during the week?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"pw2a_play_wk_desc","String","200","Recommended","If you do not get together with kids during the week, why not?","","",""
"pw2b_play_wkend","Integer","","Recommended","Do you get together with other kids to play/hang out together during the week?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"pw2b_play_wkend_desc","String","200","Recommended","If you do not get together with kids during the weekend, why not?","","",""
"current_bestfrnd","String","50","Recommended","Having any particular friends or best friend","Yes;No; not_answered","","pw3_friend"
"pw4_home_jobs","Integer","","Recommended","Do you have jobs around the house?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"ipaq1","Integer","","Recommended","Do you currently have a job or do any unpaid work outside your home","0;1","0=No;1=Yes","pw5_other_jobs"
"medicine","Integer","","Recommended","Do you take any medicine for your problems?","0;1;98","1 = Yes; 0 = No; 98 = NA",""
"medicine_desc","String","200","Recommended","Describe medication and dosage","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","chips_comment"
"session","Integer","","Recommended","Session","","",""
"validity","String","13","Recommended","Validity rating","Yes;No;Questionnable","",""
"site","String","101","Recommended","Site","","Study Site",""
"resp_source","Integer","","Recommended","Respondent Source","1::6","1= subject; 2= parent; 3= clinician; 4= teacher; 5= trainer; 6= fidelity reviewer","source"
