"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","exp1_date_std"
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"exp1_ageeq","String","255","Recommended","Age Equivalent","","Nulled value range of: 0-18 to accept outlier data",""
"exp1_ci_per","Integer","","Recommended","Confidence Interval - %","0 :: 100","",""
"exp1_cmmnt","String","100","Recommended","Comments","","",""
"exp1_date","Integer","","Recommended","Expressive One Word Date","","",""
"exp1_version","String","35","Recommended","Expressive One Word Version","","",""
"exp1_exp_raw","Integer","","Recommended","Expressive (EOWPVT) Standard Score","","",""
"exp1_prcntl","String","255","Recommended","Percentile Rank","","Nulled value range of: 0-100 to accept outlier data",""
"exp1_raw","Integer","","Recommended","Raw Score","","",""
"exp1_rec_raw","String","255","Recommended","Receptive (ROWPVT) Standard Score","","",""
"exp1_std","String","255","Recommended","Standard Score","","Nulled value range of: 55-145 to accept outlier data",""
