"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"img03_id","Integer","","Recommended","Corresponds to row_id in image03 data structure, mapping derivative to source record in image03","","","image03_id"
"origin_dataset_id","Integer","","Recommended","Origin dataset Id","","","dataset_id"
"visit","String","60","Recommended","Visit name","","",""
"file_source","String","1024","Required","File name/location","","","image_file"
"ftq_series_id","String","130","Recommended","Series identifier (subject_event_type_date_time)","","",""
"abcd_compliant","Integer","","Recommended","Sequence parameters compliant with the ABCD imaging protocol","0 :: 1","0=Non ABCD Compliant; 1= ABCD Compliant","ftq_compliant"
"ftq_complete","Integer","","Recommended","Whether series is complete (no missing DICOMs)","0;1","1=complete; 0=missing DICOMs",""
"ftq_quality","Integer","","Recommended","Whether series passed manual quality review","0;1","1=passed; 0=failed",""
"ftq_recalled","Integer","","Recommended","Whether series is active or has been recalled and should not be used","0;1","0=active;  1=recalled",""
"ftq_recall_reason","String","100","Recommended","Brief description of why series is recalled","","e.g.  Replaced,  Process under review,  Consent withdrawn",""
"ftq_usable","Integer","","Required","Whether series is recommended for use","0;1","1=usable; 0=do not use",""
"ftq_notes","String","500","Recommended","Notes from manual quality review","","",""
