"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","patid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","visit_medad"
"monthsbl","Float","","Recommended","Actual number of months from Baseline","","",""
"days_baseline","Integer","","Recommended","Days since baseline","","",""
"nbrmeds","Integer","","Recommended","Number of oral antipsychotic meds currently prescribed","","",""
"adhmed1","String","50","Recommended","First oral antipsychotic med currently prescribed","","",""
"adhgen1","String","50","Recommended","Generic name of medication name provided","","",""
"adhwho1","String","50","Recommended","Generic medication WHO drug code","","",""
"adhetpc1","Integer","","Recommended","ETP Medication Classification Code","","",""
"nbrpill1","Integer","","Recommended","Prescribed number of pills to take daily","","",""
"daysnot1","Integer","","Recommended","In past month, number of days med not taken","","",""
"daysles1","Integer","","Recommended","In past month, number of days took fewer than prescribed dose","","",""
"adhmed2","String","50","Recommended","Second oral antipsychotic med currently prescribed","","",""
"adhgen2","String","50","Recommended","Generic name of medication name provided","","",""
"adhwho2","String","50","Recommended","Generic medication WHO drug code","","",""
"adhetpc2","Integer","","Recommended","ETP Medication Classification Code","","",""
"nbrpill2","Integer","","Recommended","Prescribed number of pills to take daily","","",""
"daysnot2","Integer","","Recommended","In past month, number of days med not taken","","",""
"daysles2","Integer","","Recommended","In past month, number of days took fewer than prescribed dose","","",""
"nbrpilex","Integer","","Recommended","In past month, number of pills supposed to be taken","","",""
"nbrpilms","Integer","","Recommended","In past month, number of pills that were missed","","",""
"regularstim","Integer","","Recommended","In the past 7 days did you take your regular stimulants?","1::3; -99; 88; 77","1= Yes; 2= No; 3= NA not taking regular stimulants; 88= Missing; 77= Refused;",""
"numbermissed","Integer","","Recommended","In the past 7 days did you take your regular stimulants. If no, how many did you miss?","1::7; -99; 88; 77","1=1; 2=2; 3=3; 4=4; 5=5; 6=6; 7=7; -99= NA; 88= Missing; 77= Refused;",""
"asneededmeds","Integer","","Recommended","In the past 7 days, did you take any as needed medications for psychiatric conditions?","1::3; -99; 88; 77","1= Yes; 2= No; 3= NA not taking as needed meds; 88= Missing; 77= Refused;",""
"doses_asneeded","String","20","Recommended","In the past 7 days, did you take any as needed medications for psychiatric conditions. If yes, how many doses did you take?","","",""
"dayscovered_adhd","Integer","","Recommended","Number of days covered by ADHD stimulant medication ","0::365","",""
"totaldays_adhd","Integer","","Recommended","Total number of days during time period","0::365","",""
"proportion_adhd","Float","","Recommended","Proportion of days covered by ADHD stimulant medication","0::1","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"month_interview","Integer","","Recommended","Month of the interview","0::6","0=Baseline; 1=Month 1; 2=Month 2; 3=Month 3; 4= Month 4; 5= Month 5; 6=Month 6","month"
"med_type","String","100","Recommended","Medication type","","",""
"se_adh_1","Integer","","Recommended","Are you currently prescribed [med_type]?","0;1;9","0 = No; 1 = Yes; 9 = Missing","seam_1,sideeffects_1"
"se_adh_2","Integer","","Recommended","Over the past week, have you taken the medication(s) as prescribed? ","0::5;9","0 = Yes; 1 = No, I missed 1-2 days; 2 =  No, I missed several days; 3 = No, I haven''t taken the medication at all; 4 = No, I  am taking a different dose than I was prescribe; 5 = Don''t know;9 = Missing","seam_2,sideeffects_2"
"se_adh_3","Integer","","Recommended","Why didn''t you take the medication(s) as prescribed?","0::7;9","0 = I felt better; 1 = I don''t need it any more; 2 = I don''t like taking medications; 3 = I don''t like how it makes me feel; 4 = I do not have the medication yet; 6 = I forgot to take the medication; 7 = Other reason; 9 = Missing","seam_3,sideeffects_3"
"se_adh_3a","String","100","Recommended","Other reason(s) for why you did not take the medication(s) as prescribed","","","sideeffects_3a"
