"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"cycle","Integer","","Recommended","Timepoint information","","-1 = Screener; 0 = Baseline; 97 = Taper; 98 = Withdrawal; 99 = Interim contact; Otherwise: weeks since baseline",""
"patid","String","20","Recommended","A Participant ID","","",""
"network","String","20","Recommended","Network","","CPEA or STAART Network",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"adi_age","Integer","","Recommended","Age at ADI","","",""
"ados_age","Integer","","Recommended","Age at ADOS","","",""
"age","String","20","Recommended","Age (years: months: days)","","",""
"age_of_onset2","Integer","","Recommended","Age of Onset: 0 = Greater Than or = 36 Months 1 = Less Than 36 Months","","0 = Greater than or equal to 36 months; 1 = Less than 36 months",""
"agemon","Integer","","Recommended","Age in Months","","",""
"ageyr","Integer","","Recommended","Age in Years","","",""
"fullscale_iq","Integer","","Recommended","Full Scale IQ","","999=missing",""
"case2","Integer","","Recommended","Case/Control information(1=Autistic; 0=Control)","","0 = Control; 1 = Autistic",""
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hispanic_f","Integer","","Recommended","Hispanic Father","","",""
"hispanic_m","Integer","","Recommended","Hispanic Mother","","",""
"iq","Integer","","Recommended","IQ score as defined by the completion of an appropriate assessement","","",""
"iq_date","Date","","Recommended","Date that IQ test was given","","",""
"nonverbal_iq","Integer","","Recommended","Non-Verbal IQ","","",""
"nonverbal_iq_source","String","50","Recommended","Non-Verbal IQ  Source","","",""
"race_f","Integer","","Recommended","Race Father","0::7","0=White; 1=Black or African American; 2=American Indian/Alaska Native; 3=Asian; 4=Hawaiian or Pacific Islander; 5=More than one race; 7=Unknown or not reported 
",""
"race","String","100","Recommended","Race of study subject","American Indian/Alaska Native; Asian; Hawaiian or Pacific Islander; Black or African American; White; More than one race; Unknown or not reported; Other Non-White; Other","",""
"race_m","Integer","","Recommended","Race Mother","0::7","0=White; 1=Black or African American; 2=American Indian/Alaska Native; 3=Asian; 4=Hawaiian or Pacific Islander; 5=More than one race; 7=Unknown or not reported",""
"site_case","String","50","Recommended","Case (Site Provided)","","",""
"site_race","String","50","Recommended","Race (Site Provided)","","",""
"site_race_f","String","50","Recommended","Race Father (Site Provided)","","",""
"site_race_m","String","50","Recommended","Race Mother (Site Provided)","","",""
"site_zygosity","String","50","Recommended","Zygosity - Site Provided","","",""
"verbal_iq","Integer","","Recommended","Verbal IQ","","",""
"verbal_iq_source","String","50","Recommended","Verbal IQ Source","","",""
"zygosity","String","255","Recommended","Zygosity","monozygous; dizygous; trizygotic; 999","999=unknown",""
"age_of_onset","Integer","","Recommended","Age of Onset in months","","",""
