"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"mcc_use","Integer","","Recommended","Have you used marijuana in the past 30 days?","0;1","0= No; 1= Yes",""
"mcc_sleep","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had trouble sleeping","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_motivation","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had low motivation","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_followthrough","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had problems following through on things","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_concentrating","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had trouble concentrating or paying attention","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_munchies","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had the munchies","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_remember","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had trouble remembering things","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_cough","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Developed a cough or had trouble breathing","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_sick","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Felt dizzy or sick","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_antisocial","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Felt antisocial or intentionally avoided others","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_spending","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Spent too much money on marijuana","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_relationship","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had relationships with friends, partners, or family impacted negatively","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_down","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Felt down about yourself","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_addicted","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Worried about being addicted to marijuana","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_paranoid","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Felt paranoid","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_time","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had trouble managing your time","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_drymouth","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Experienced dry mouth","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_regret","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Made decisions you later regretted","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_foolish","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Acted foolish or goofy","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_anxiety","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Felt increased anxiety or worry","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_panicattack","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had a panic or anxiety attack","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_driving","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Had your driving affected after using marijuana","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_trouble","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the past 30 days? Got in trouble with your school or your employer","0::4","0= Never; 1= 1-2 times; 2= 3-5 times; 3= 6-10 times; 4= More than 10 times",""
"mcc_total_occur","Integer","","Recommended","Marijuana Consequences Checklist - Sum of Items that Occurred","0::22","Count of all items scored 1 or greater",""
"mcc_total_frequency","Integer","","Recommended","Marijuana Consequences Checklist - Sum of Frequency of Endorsement","0::88","Sum of all item scores",""
"bmjconsq1","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had trouble sleeping.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq2","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had low motivation.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq3","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had problems following through on things.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq4","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had trouble concentrating or paying attention.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq5","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had the munchies.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq6","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had trouble remembering things.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq7","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Developed a cough or had trouble breathing.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq8","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Felt dizzy or sick.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq9","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Felt antisocial or intentionally avoided others.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq10","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Spent too much money on marijuana.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq11","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had relationships with friends, partners, or family impacted negatively.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq12","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Felt down about yourself.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq13","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Worried about being addicted to marijuana.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq14","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Felt paranoid.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq15","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Had trouble managing your time.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq16","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Experienced dry mouth.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq17","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Made decisions later you regretted.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq18","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Acted foolish or goofy.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
"bmjconsq19","Integer","","Recommended","How many times did these things happen to you while you were using marijuana (or because of your marijuana use) during the PAST 3 MONTHS? Felt increased anxiety or worry.","0::4","0 = 0 times; 1 = 1-2 times; 2 = 3-5 times; 3 = 6-10 times; 4 = More than 10 times",""
