"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"aaspire_respondent","Integer","","Recommended","AASPIRE Participant Type / Version Administered","1::3","1= Direct Report (DR); 2= Direct Report - Supported (DR-S); 3= Caregiver Report (CR)",""
"empsat_emlymnt","Integer","","Recommended","Overall, (Direct Report: I am / Caregiver Report: I think they are) satisfied with (my/their) employment.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_money","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with how much money (I/they) make, overall.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_time","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with the amount of time (I/they) spend working.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_fit","Integer","","Recommended","(Direct Report: I feel / Caregiver Report: I think they feel) like the work (I/they) do is a good fit for (me/them).","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_kind","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) doing the kind of work (I/they) want to do.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_control","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with the amount of control they have over (my/their) work (e.g., I/they get to work independently, I/they have the freedom to chose my/their workspace, I/they get to choose what hours I/they want to work, I/they get to make decisions about how my/their work gets done, I/they have creative freedom over how my/their work turns out, etc.).","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_accmmdtns","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with (my/their) accommodations at work. Work accommodations are changes to the usual ways of doing things that may help a person with a disability be able to to do their job (e.g., having workplace expectations and instructions written in plain language, having an adjustable desk, allowing employees to work from home, providing work material in accessible ways, providing assistive technology such as a screen reader or hearing aid compatible telephone, allowing for a flexible work schedule, etc.)","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_treated","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with how other people treat (me/them) at work.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_envrnmnt","Integer","","Recommended","(Direct Report: I feel / Caregiver Report: I think they feel) like (my/their) workplace environment is a good fit for (me/them).","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_career","Integer","","Recommended","(Direct Report: I am / Caregiver Report: I think they are) satisfied with how (my/their) career is going.","1::5","1= Strongly Disagree; 2= Disagree; 3= Neither Agree nor Disagree; 4= Agree; 5= Strongly Agree",""
"empsat_change","Integer","","Recommended","Overall Employment Satisfaction Scale - Overall, in the last six months, did the things this survey asked about...","1::3","1= Get worse; 2= Stay about the same; 3= Get better",""
"aaspire_gothelp","Integer","","Recommended","(Direct Report) Did you get any help while answering the questions in this section of the survey?","0;1","0= No; 1= Yes","empsat_gothelp"
"aaspire_knd_hlp__1","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I did not get any help","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___1"
"aaspire_knd_hlp__2","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me use a computer, smartphone, or other device (for example, they clicked on the answers I chose).","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___2"
"aaspire_knd_hlp__3","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone read the survey to me.","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___3"
"aaspire_knd_hlp__4","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me understand what the questions or answers options meant.","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___4"
"aaspire_knd_hlp__5","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone helped me decide how to answer the questions on the survey.","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___5"
"aaspire_knd_hlp__6","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): I got some other type of help to answer the questions.","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___6"
"aaspire_knd_hlp__7","Integer","","Recommended","(Direct Report) What kind of help did you get while answering the questions in this section of the survey? (Check all that apply): Someone answered the questions for me, without my input.","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_knd_hlp___7"
"aaspire_know__1","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): They told me (in whatever mode they communicate)","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___1"
"aaspire_know__2","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I have observed the action, behavior, or event","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___2"
"aaspire_know__3","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I can interpret their behaviors and/or vocalizations","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___3"
"aaspire_know__4","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Someone else told me","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___4"
"aaspire_know__5","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I have known them for a long time","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___5"
"aaspire_know__6","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): I feel like I can guess because I spend a lot of time with them","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___6"
"aaspire_know__7","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___7"
"aaspire_know__8","Integer","","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): None of the above","0;1","0= No/Unchecked; 1= Yes/Checked","empsat_know___8"
"aaspire_know_other","String","4000","Recommended","(Caregiver Report) How do you know this information? (Check all that apply): Other, specify","","","empsat_know_other"
"aaspire_confident","Integer","","Recommended","(Caregiver Report) On a scale of 0 to 10, how confident are you about your responses?","0::10","0= Not at all confident; 10= Totally confident","empsat_confident"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","empsat_comments"
"total_empsat","Float","","Recommended","Overall Employment Satisfaction - Sum","0::50","Higher numbers indicate higher job satisfaction. Sum of (empsat_emlymnt, empsat_money, empsat_time, empsat_fit, empsat_kind, empsat_control, empsat_accmmdtns, empsat_treated, empsat_envrnmnt, empsat_career)",""
"mean_empsat","Float","","Recommended","Overall Employment Satisfaction - Average","0::5","Higher numbers indicate higher job satisfaction. Mean of non-missing responses from (empsat_emlymnt, empsat_money, empsat_time, empsat_fit, empsat_kind, empsat_control, empsat_accmmdtns, empsat_treated, empsat_envrnmnt, empsat_career)",""
