"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"ksads_enu_rvnc","Integer","","Recommended","Repeated Voiding: Nighttime - Current","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_enu_rvnp","Integer","","Recommended","Repeated Voiding: Nighttime - Past","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_enu_rvdc","Integer","","Recommended","Repeated Voiding: Daytime - Current","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_enu_rvdp","Integer","","Recommended","Repeated Voiding; Daytime - Past","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_enu_rvtc","Integer","","Recommended","Repeated Voiding: Total - Estimate frequency of combined nighttime and daytime accidents - Current","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_enu_rvtp","Integer","","Recommended","Repeated Voiding: Total - Estimate frequency of combined nighttime and daytime accidents - Past","0::3","0 = No information; 1 = Not present; 2 = At least one to four times a months for three or more months; 3 = At least two times a week for three consecutive months",""
"ksads_agor_supplement","Integer","","Recommended","Manually show supplement questions","0;1","0= No; 1= Yes",""
"ksads_enu_dist","Integer","","Recommended","Enuresis Distress","0;1","0 = No; 1 = Yes",""
"ksecdis1_v2_v3","String","100","Recommended","Distress. What did you usually do when you had an accident? Did you tell your mom? Your teacher? What did they do? Did the kids at school know you sometimes had accidents? How much did it bother you when you had an accident?","","",""
"enu_imp_home","Integer","","Recommended","Enuresis Impairment: Home","0;1","0= No; 1= Yes",""
"enu_imp_school","Integer","","Recommended","Enuresis Impairment: School","0;1","0= No; 1= Yes",""
"enu_imp_peers","Integer","","Recommended","Enuresis Impairment: With Peers","0;1","0= No; 1= Yes",""
"ksads_enu_imp_spec","String","4000","Recommended","Impairment: (home, school, peers)","","",""
"ksads_enu_dur","Integer","","Recommended","Enuresis duration","","Number of months",""
"ksads_enu_age","Integer","","Recommended","Age of onset that participant first met DSM 5 criteria for enuresis","","Age in years",""
"ksads_enu_a_ce","Integer","","Recommended","DSM 5 Criteria for Enuresis A. Repeated voiding of urine into bed or clothes, whether involuntary or intentional. Does the participant meet DSM 5 Criterion A - CE (Current episodes)?","","If value=1, meets criterion A",""
"ksads_enu_a_msp","Integer","","Recommended","DSM 5 Criteria for Enuresis A. Repeated voiding of urine into bed or clothes, whether involuntary or intentional. Does the participant meet DSM 5 Criterion A - MSP (most severe past)?","","If value=1, meets criterion A",""
"ksads_enu_b_ce","Integer","","Recommended","DSM 5 Criteria for Enuresis B. The behavior is clinically significant as manifested by either a frequency of at least twice a week for at least 3 consecutive months or the presence of clinically significant distress or impairment in social, academic (occupational), or other important areas of functioning. Does the participant meet DSM 5 Criterion B - CE (Current episodes)?","","If value=1, meets criterion B",""
"ksads_enu_b_msp","Integer","","Recommended","DSM 5 Criteria for Enuresis B. The behavior is clinically significant as manifested by either a frequency of at least twice a week for at least 3 consecutive months or the presence of clinically significant distress or impairment in social, academic (occupational), or other important areas of functioning. Does the participant meet DSM 5 Criterion B - MSP (most severe past)?","","If value=1, meets criterion B",""
"ksads_enu_c_ce","Integer","","Recommended","DSM 5 Criteria for Enuresis C. C - Chronological age is at least 5 years (or equivalent developmental level). Does the participant meet DSM 5 Criterion C - CE (Current episodes)?","","If value=1, meets criterion C",""
"ksads_enu_c_msp","Integer","","Recommended","DSM 5 Criteria for Enuresis C. C - Chronological age is at least 5 years (or equivalent developmental level). Does the participant meet DSM 5 Criterion C - MSP (most severe past)?","","If value=1, meets criterion C",""
"ksads_enu_attr_ce","Integer","","Recommended","The behavior is not attributable to the physiological effects of a substance (e.g., a diuretic, an antipsychotic medication) or another medical condition (e.g., diabetes, spina bifida, a seizure disorder) - CE (Current episodes)","0;1","0 = Attributable; 1 = Not attributable",""
"ksads_enu_attr_msp","Integer","","Recommended","The behavior is not attributable to the physiological effects of a substance (e.g., a diuretic, an antipsychotic medication) or another medical condition (e.g., diabetes, spina bifida, a seizure disorder) - MSP (most severe past)","0;1","0 = Attributable; 1 = Not attributable",""
"ksads_enu_sum_ce","Integer","","Recommended","Evidence of Enuresis. Summary CE (Current episodes): Number of criteria met","","If participant meets all criteria, value will be 4",""
"ksads_enu_ce","Integer","","Recommended","Evidence of Enuresis. Considering all clinical information available, does this participant meet criteria for the CE (Current episodes)?","0::2","0 = No; 1 = Yes; 2 = No Information",""
"ksads_enu_sum_cef","Integer","","Recommended","Evidence of Enuresis. Summary CE (Current episodes) - Final","","If value=2, enuresis diagnosis met",""
"ksads_enu_ce_type","Integer","","Recommended","Evidence of Enuresis. Specify type - CE (Current episodes)","1::3","1=Nocturnal; 2=Diurnal; 3=Both",""
"ksads_enu_sum_msp","Integer","","Recommended","Evidence of Enuresis. Summary MSP (most severe past): Number of criteria met","","If participant meets all criteria, value will be 4",""
"ksads_enu_msp","Integer","","Recommended","Evidence of Enuresis. Considering all clinical information available, does this participant meet criteria for the MSP (most severe past)?","0::2","0 = No; 1 = Yes; 2 = No Information",""
"ksads_enu_sum_mspf","Integer","","Recommended","Evidence of Enuresis. Summary MSP (most severe past) - Final","","If value=2, enuresis diagnosis met",""
"ksads_enu_msp_type","Integer","","Recommended","Evidence of Enuresis. Specify type - MSP (most severe past)","1::3","1=Nocturnal; 2=Diurnal; 3=Both",""
"ksendis2y_v2_v3","Integer","","Recommended","Impairment (home, school, peers)","0;1","0 = No; 1 = Yes",""
"ageonset_enuresis_v2","String","100","Recommended","Age of onset that enuresis episodes first started:","","",""
