"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid_r03"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","cbcl_sss_id,id,patid,pid,record_id,sid_r03"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","cbcl_sss_date,lvdate_r03,txevaluation_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","cbcl_sss_age,childage_r03"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","cbcl_sss_gender,childgender_r03,gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"erq_p_1","Integer","","Recommended","How logical does this treatment seem to you?","1::9; -99; 88; 77","1 = Not at all logical; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat logical; 6= 6; 7= 7; 8= 8; 9= Very logical; -99= NA; 88 = Missing; 77= Refused;","ERQ_PARENT1,ceq1,ceq_1,ceq_logical,txevaluation_1"
"erq_p_2","Integer","","Recommended","At this point, how successfully do you think this course will be in raising the quality of your/your child functioning","1::9; -99; 88; 77","1= Not at all useful; 2= 2; 3= 3; 4= 4; 5= Somewhat useful; 6= 6; 7= 7; 8= 8; 9= Very useful; -99= NA; 88 = Missing; 77 =Refused;","ERQ_PARENT2,ceq02,ceq_useful,txevaluation_2"
"erq_p_3","Integer","","Recommended","How confident would you be in recommending this treatment to a friend who has a similar problem?","1::9; -99; 88; 77","1= Not at all confident; 2= 2; 3= 3; 4= 4; 5= Somewhat confident; 6= 6; 7= 7; 8= 8; 9= Very confident; -99= NA; 88 = Missing; 77= Refused","ERQ_PARENT3,ceq3,ceq_confident,earlyimp_confident,txevaluation_3"
"erq_p_4","Integer","","Recommended","How successful do you think this treatment will be in decreasing other (non-anxiety related) problems your child has?","1::9; -99; 88; 77","1 = not at all ; 2,3,4 ; 5 = somewhat ; 6,7,8; 9 = very much","ERQ_PARENT4,cred1"
"erq_p_5","Integer","","Recommended","By the end of the course, how much improvement in your/your child functioning do you think will occur","0::10; -99; 88; 77","0= 0%; 1= 10%;2= 20%; 3= 30%; 4= 40%; 5= 50%; 6= 60%; 7= 70%; 8= 80%; 9= 90%; 10= 100%; -99 =NA; 88 =Missing; 77 = Refused;","ERQ_PARENT5,ceq_improvementthink,cred2"
"erq_selfe","Integer","","Recommended","How likely is it you will be able to do what is necessary to make anxiety treatment successful?","0::8","0 = Not at all; 2 = Possibly; 4 = 50/50; 6 = Very likely; 8 = Certainly;","selfefficacy_expectancy"
"erq_outc","Integer","","Recommended","How likely is it that your anxiety can be successfully treated","0::8","0 = Not at all; 2 = Possibly; 4 = 50/50; 6 = Very likely; 8 = Certainly;","outcome_expectancy"
"site","String","101","Recommended","Site","","Study Site","asite"
"clinicid","Integer","","Recommended","Clinic ID","","","aclinic"
"ran002","Integer","","Recommended","Was the subject randomized?","0::3; -9","0=No; 1=Yes; -9=unknown; 2=No meds; 3=No community care","rand"
"days_baseline","Integer","","Recommended","Days since baseline","","","los_mini"
"cred3","Integer","","Recommended","At this point, how much do you really feel that treatment will help you to reduce your symptoms?","1::9","1=not at all useful::9=very confident","ceq_1a,ceq_reduce"
"cred4","Integer","","Recommended","By the end of the treatment period, how much improvement in your symptoms do you really feel will occur?","0::10","0=0%; 1=10%; 2=20%; 3=30%; 4=40%; 5=50%; 6=60%; 7=70%; 8=80%; 9=90%; 10=100%","ceq_5,ceq_improvement_feel"
"txevaluation_4","Integer","","Recommended","4. How important do you think it is that we make this treatment available to others who experience bipolar disorder?","1::9","1=Not at all important; 9=Very important",""
"txevaluation_5","Integer","","Recommended","5. How successful do you believe this treatment would be in decreasing other problems involving tension, anxiety, insomnia, etc.?","1::9","1=Not at all successful; 9=Very successful",""
"oat1","Integer","","Recommended","How sensible does this type of treatment seem to you?","1 :: 7","1=Not at all; 2; 3; 4=Somewhat; 5; 6; 7=Extremely",""
"oat2","Integer","","Recommended","How confident are you that this treatment will help decrease your depression?","1 :: 7","1=Not at all; 2; 3; 4=Somewhat; 5; 6; 7=Extremely",""
"oat3","Integer","","Recommended","How confident would you be to recommend this treatment to a friend who had problems with depression?","1 :: 7","1=Not at all; 2; 3; 4=Somewhat; 5; 6; 7=Extremely",""
"ceq_2","Integer","","Recommended","How acceptable does the therapy offered to you seem to treat sleep symptoms?","1::9; -99","On a likert: 1 = not at all acceptable; 2,3,4 ; 5 = somewhat acceptable; 6,7,8; 9 = very acceptable; -99 = missing, omitted or unreadable",""
"ceq_5b","Integer","","Recommended","How much did you follow the therapy procedures and recommendations?","0::10; -99; 88; 77","0= 0%; 1= 10%;2= 20%; 3= 30%; 4= 40%; 5= 50%; 6= 60%; 7= 70%; 8= 80%; 9= 90%; 10= 100%; -99 =NA; 88 =Missing; 77 = Refused;","ceq_5"
"ceq_6","Integer","","Recommended","Do you consider that you still suffer from depression?","1::9; -99","On a likert: 1 = not at all ; 2,3,4 ; 5 = somewhat ; 6,7,8; 9 = very much; -99 = missing, omitted or unreadable",""
"ceq_7","Integer","","Recommended","Do you think that you would need an additional treatment for depression?","1::9; -99","On a likert: 1 = not at all ; 2,3,4 ; 5 = somewhat ; 6,7,8; 9 = very much; -99 = missing, omitted or unreadable",""
"ceq_8","Integer","","Recommended","How satisfied are you with the treatment you received?","1::9; -99","On a likert: 1 = not at all satisfied; 2,3,4 ; 5 = somewhat satisfied; 6,7,8; 9 = very satisfied; -99 = missing, omitted or unreadable",""
"ceq_9","Integer","","Recommended","How would you rate the relationship between you and your therapist?","1::9; -99","On a likert: 1 = not very good; 2,3,4 ; 5 = somewhat good; 6,7,8; 9 = very good; -99 = missing, omitted or unreadable",""
"ceq_4","Integer","","Recommended","By the end of the treatment period, how much improvement in your depressive symptoms do you think will occurr? (percentage)","0::100","",""
"ceq_2a","Integer","","Recommended","By the end of the treatment period, how much improvement in your depressive symptoms do you really feel will occur? (Percentage)","0::100","",""
"ceq2","Integer","","Recommended","At this point, how successful do you think this treatment will be in reducing your depressive symptoms?","1::9","1= Not at all successful; 5= Somewhat successful; 9= Very successful",""
"sample","Integer","","Recommended","Training or randomized case","1::5","1 = randomized; 2 = training; 3=randomized-control; 4=randomized-intervention; 5=concurrent cohort-intervention",""
"ceq4","Integer","","Recommended","By the end of the program, how much improvement in your positive emotions and social connections do you think will occur?","1::10","1=0%; 2=10%; 3=20%; 4=30%; 5=40%; 6=50%; 7=60%; 8=70%; 9=80%; 10=90%; 11=100%",""
"ceqfeel1","Integer","","Recommended","At this point, how much do you really feel this treatment program will help you to improve your positive emotions and social connections?","1::9","1=1 Not at all; 2=2; 3=3; 4=4; 5=5 Somewhat; 6=6; 7=7; 8=8; 9=9 Very much",""
"ceqfeel2","Integer","","Recommended","By the end of the program, how much improvement in your positive emotions and social connections do you really <i>feel</i> will occur?","1::10","1=0%; 2=10%; 3=20%; 4=30%; 5=40%; 6=50%; 7=60%; 8=70%; 9=80%; 10=90%; 11=100%",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime","timepoint"
"sleepceq_2","Integer","","Recommended","How acceptable did you find the sleep coaching?","1::9; -9","1 = Not at all acceptable; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat acceptable; 6= 6; 7= 7; 8= 8; 9= Very acceptable; -9 = Missing",""
"ceq_3","Integer","","Recommended","How useful was this treatment in reducing your sleep symptoms?","1::9; -9","1 = Not at all useful; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat useful; 6= 6; 7= 7; 8= 8; 9= Very useful; -9 = Missing",""
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"ceq_10","Integer","","Recommended","How much improvements in your symptoms do you think occurred?","0::100; -9","0 = 0% Improvement; 10 = 10% Improvement; 20 = 20% Improvement; 30 = 30% Improvement; 40 = 40% Improvement; 50 = 50% Improvement; 60 = 60% Improvement; 70 = 70% Improvement; 80 = 80% Improvement; 90 = 90% Improvement; 100 = 100% Improvement; -9 = Missing",""
"sleepceq_7","Integer","","Recommended","Do you think that you would need an additional treatment for sleep problems?","1::9; -9","1 = Not at all; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat; 6= 6; 7= 7; 8= 8; 9= Very much; -9 = Missing",""
"sleepceq_9","Integer","","Recommended","How would you rate the relationship between you and your sleep coach?","1::9; -9","1 = Not very; 2 = 2; 3 = 3; 4 = 4; 5= Good; 6= 6; 7= 7; 8= 8; 9= Very good; -9 = Missing",""
"sleepceq_1","Integer","","Recommended","How logical did the sleep coaching offered to you seem?","1::9; -9","1 = Not at all logical; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat logical; 6= 6; 7= 7; 8= 8; 9= Very logical; -9 = Missing",""
"sleepceq_6","Integer","","Recommended","Do you consider that you still suffer from sleep problems?","1::9; -9","1 = Not at all; 2 = 2; 3 = 3; 4 = 4; 5= Somewhat; 6= 6; 7= 7; 8= 8; 9= Very much; -9 = Missing",""
"ceq2a","Integer","","Recommended","At this point, how successfully do you think this treatment will reduce the symptoms that brought you to treatment?","1::9; 888; 999","1= Not at all successful; 2= 2; 3= 3; 4= 4; 5= Somewhat successful; 6= 6; 7= 7; 8= 8; 9= Very successful; 888= N/A; 999= Missing",""
"ceq1p","Integer","","Recommended","At this point, how logical does this portion of therapy seem to you?","1::9; 888; 999","1= Not at all logical; 2= 2; 3= 3; 4= 4; 5= Somewhat logical; 6= 6; 7= 7; 8= 8; 9= Very logical; 888 = N/A; 999= Missing",""
"earlyimp_logical","Integer","","Recommended","At this point, how logical does the use of the Trigeminal Nerve Stimulation (TNS) treatment system to you seem?","1::9","1 = Not at all logical; 5= Somewhat logical; 9= Very logical",""
"earlyimp_useful","Integer","","Recommended","At this point, how successfully do you think your current Trigeminal Nerve Stimulation (TNS) treatment will be in reducing your child''s ADHD symptoms?","1::9","1= Not at all successful; 5= Somewhat successful; 9= Very successful;",""
"earlyimp_expimprovement","Integer","","Recommended","By the end of the research project period, how much improvement in your child''s ADHD symptoms do you think will occur?","0::10","0= 0%; 1= 10%; 2= 20%; 3= 30%; 4= 40%; 5= 50%; 6= 60%; 7= 70%; 8= 80%; 9= 90%; 10= 100%",""
"earlyimp_reduce","Integer","","Recommended","At this point, how much do you really feel that Trigeminal Nerve Stimulation (TNS) treatment will help you to reduce your child''s ADHD symptoms?","1::9","1=Not at all; 5=Somewhat;9=Very much",""
"earlyimp_realimprovement","Integer","","Recommended","By the end of the research project period, how much improvement in your child''s ADHD symptoms do you really feel will occur?","0::10","0= 0%; 1= 10%; 2= 20%; 3= 30%; 4= 40%; 5= 50%; 6= 60%; 7= 70%; 8= 80%; 9= 90%; 10= 100%",""
"ceq_i_1","Integer","","Recommended","1. At this point, how logical does the therapy offered to you seem?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond","expect1"
"ceq_i_2","Integer","","Recommended","2. At this point, how successfully do you think this treatment will be in reducing your symptoms?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond","expect2"
"ceq_i_3","Integer","","Recommended","3. How confident would you be in recommending this treatment to a friend who experiences similar problems?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very; 999 = Prefer no to respond","expect3"
"ceq_i_4","Integer","","Recommended","4. By the end of the therapy period, how much improvement in your symptoms do you think will occur?","0 :: 10;999","0 = 0%;  1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 999 = Prefer no to respond","expect4"
"ceq_ii_1","Integer","","Recommended","1. At this point, how much do you really feel that therapy will help you to reduce your symptoms?","1 :: 9;999","1 = Not at all; 5 = Somewhat; 9 = Very much; 999 = Prefer no to respond","expect5"
"ceq_ii_2","Integer","","Recommended","2. By the end of the therapy period, how much improvement in your symptoms do you really feel will occur?","0 :: 10;999","0 = 0%;  1 = 10%; 2 = 20%; 3 = 30%; 4 = 40%; 5 = 50%; 6 = 60%; 7 = 70%; 8 = 80%; 9 = 90%; 10 = 100%; 999 = Prefer no to respond","expect6"
