"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","id,record_id,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","mania_self_report_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"asrm_1","Integer","","Recommended","I feel happier or more cheerful than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","cheer,lw_asrm_1,mania1"
"asrm_2","Integer","","Recommended","I feel more self confident than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","confid,lw_asrm_2,mania2"
"asrm_3","Integer","","Recommended","I need less sleep than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","lw_asrm_3,mania3,sleepy"
"asrm_4","Integer","","Recommended","I talk more than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","lw_asrm_4,mania4,talk"
"asrm_5","Integer","","Recommended","I have been more active than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","active,lw_asrm_5,mania5"
"asrm_score2","Float","","Required","ASRM score","0::20; 999","999=missing","lw_asrm_total_score,totalmaniaselfreport"
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","",""
"site","String","101","Recommended","Site","","Study Site",""
"study","String","100","Recommended","Study; The code for each individual study","","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14","week1"
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","phone"
"visit","String","60","Recommended","Visit name","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"studyphase","Integer","","Recommended","Study Phase","1::6; -888; -999","1=Phase 1: Treatment as Usual(TAU); 2=Phase 2: Screening Only; 3=Phase 3: Intervention; 4=Focus Groups; 5=Open Trial; 6=Randomized Trial; -888=Not Applicable; -999=Missing;",""
"treatmentgroup","String","30","Recommended","Treatment condition","","",""
"asrm_pros","Integer","","Recommended","Level 2 - Adult - Mania Prorated raw score","5::25","",""
"asrm_descriptor","String","25","Recommended","Level 2 - Adult - Mania interpretation","","",""
"asrm_1_alt","Integer","","Recommended","I feel happier or more cheerful than usual","1::5","1= I do not feel happier or more cheerful than usual; 2= I occasionally feel happier or more cheerful than usual; 3= I often feel happier or more cheerful than usual; 4= I feel happier or more cheerful than usual most of the time; 5= I feel happier of more cheerful than usual all of the time",""
"asrm_2_alt","Integer","","Recommended","I feel more self confident than usual","1::5","1= I do not feel more self-confident than usual; 2= I occasionally feel more self-confident than usual; 3= I often feel more self-confident than usual; 4= I frequently feel more self-confident than usual; 5= I feel extremely self-confident all of the time",""
"asrm_3_alt","Integer","","Recommended","I need less sleep than usual","1::5","1= I do not need less sleep than usual; 2= I occasionally need less sleep than usual; 3= I often need less sleep than usual; 4= I frequently need less sleep than usual; 5= I can go all day and all night without any sleep and still not feel tired",""
"asrm_4_alt","Integer","","Recommended","I talk more than usual","1::5","1= I do not talk more than usual; 2= I occasionally talk more than usual; 3= I often talk more than usual; 4= I frequently talk more than usual; 5= I talk constantly and cannot be interrupted",""
"asrm_5_alt","Integer","","Recommended","I have been more active than usual","1::5","1= I have not been more active (either socially, sexually, at work, home, or school) than usual; 2= I have occasionally been more active than usual; 3= I have often been more active than usual; 4= I have frequently been more active than usual; 5= I am constantly more active or on the go all the time",""
