"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"national_percentage","Float","","Recommended","AIMS Oral Reading Fluency national percentage","0::100","",""
"words_correct","Integer","","Recommended","AIMS Oral Reading Fluency words correct","","",""
"orf_miscues","Integer","","Recommended","AIMS Oral Reading Fluency number of miscues","","",""
"insertion","Integer","","Recommended","AIMS Oral Reading Fluency number of insertions","","",""
"omission","Integer","","Recommended","AIMS Oral Reading Fluency number of omissions","","",""
"reversal","Integer","","Recommended","AIMS Oral Reading Fluency number of reversals","","",""
"substitution","Integer","","Recommended","AIMS Oral Reading Fluency number of substitutions","","",""
"teachprovided","Integer","","Recommended","AIMS Oral Reading Fluency number of teacher provided corrections","","",""
"selfcorrection","Integer","","Recommended","AIMS Oral Reading Fluency number of self-corrections","","",""
"grade_level","Integer","","Recommended","AIMS Oral Reading Fluency grade level","","",""
"orf_type","String","500","Recommended","AIMS Oral Reading Fluency type","","",""
