"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fss_1","Integer","","Recommended","My motivation is lower when I am fatigued.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_2","Integer","","Recommended","Exercise brings on my fatigue.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_3","Integer","","Recommended","I am easily fatigued","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_4","Integer","","Recommended","Fatigue interferes with my physical functioning.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_5","Integer","","Recommended","Fatigue causes frequent problems for me.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_6","Integer","","Recommended","My fatigue prevents sustained physical functioning.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_7","Integer","","Recommended","Fatigue interferes with carrying out certain duties and responsibilities","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_8","Integer","","Recommended","Fatigue is among my most disabling symptoms.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_9","Integer","","Recommended","Fatigue interferes with my work, family, or social life.","1::7","1=Strongly Disagree; 7=Strongly Agree",""
"fss_total","Integer","","Recommended","Fatigue Severity Scale Total","","999 = Missing",""
"vafs","Integer","","Recommended","Visual Analogue Scale (VAFS) for Fatigue","0::10","0=normal;10=worst",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
