"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"earli_ss_unexpectation","Integer","","Recommended","""In the last month, how often have you been upset because of something that happened unexpectedly?""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc001,sc001m2,scpxy001m"
"earli_ss_control","Integer","","Recommended","""In the last month, how often have you felt that you were unable to control the important things in your life? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc002,sc002m,scpxy002m,stress2"
"earli_ss_nervous","Integer","","Recommended","In the last month, how often have you felt nervous and ""stressed""?","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc003,scpxy003,stress3"
"earli_ss_personal","Integer","","Recommended","""In the last month, how often have you felt confident about your ability to handle your personal problems? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc006,sc006m,scpxy006m,stress4"
"earli_ss_yourway","Integer","","Recommended","""In the last month, how often have you felt that things were going your way?""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc007,scpxy007m,stress5"
"earli_ss_coping","Integer","","Recommended","""In the last month, how often have you found that you could not cope with all the things that you had to do? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc008,sc008m,scpxy008m"
"earli_ss_irritations","Integer","","Recommended","""In the last month, how often have you been able to control irritations in your life? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc009,sc009m,scpxy009m,stress8"
"earli_ss_things","Integer","","Recommended","""In the last month, how often have you felt that you were on top of things? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc010,sc010m,scpxy010m,stress9"
"earli_ss_anger","Integer","","Recommended","""In the last month, how often have you been angered because of things that were outside of your control? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc011,sc011m,scpxy011m"
"earli_ss_difficulties","Integer","","Recommended","""In the last month, how often have you felt difficulties were piling up so high that you could not overcome them? ""","0::4;98;99","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often; 98= Do not know; 99= No answer","sc014,sc014m,scpxy014m,stress7"
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","",""
"nih_tlbx_rawscore","Integer","","Required","RawScore","","",""
"nih_tlbx_tscore","Float","","Recommended","T-score","0::200; 999","999=NA/NK/missing",""
"nih_tlbx_se","Float","","Recommended","Standard Error","","999=NA/NK/missing",""
"sc004","Integer","","Recommended","""Uses words or signs to ask questions such as """"Where's Mommy?"""" or """"What's that?""""""","1 :: 5;999","COMMUNICATION: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing","sc004m,scpxy004m"
"sc005","Integer","","Recommended","Carries on a conversation with a familiar person by listening and responding appropriately","1 :: 5;999","INTERACTION: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing","sc005m,sc005m2,scpxy005m"
"sc012","Integer","","Recommended","Asks permission before using someone else's property","1 :: 5;999","INTERACTION: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing","sc012m,scpxy012m"
"sc013","Integer","","Recommended","Attends to and follows directions given by a coach or teacher while in a large group (20-30  children or teenagers)","1 :: 5;999","EVERYDAY COGNITION: 1 = Unable; Can't do, doesn't know how or is too young. 2 = Hard; Does with a lot of help, extra time, or effort. 3 = A little hard; Does with a little help, extra time or effort. 4 = Easy; Does with no help, extra time or effort, or child's skills are past this level. 5 = I don't know; 999 = Missing","sc013m,scpxy013m"
"version_form","String","121","Required","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"earli_ss_unexpectation_alt","Integer","","Recommended","In the past month, please describe how often have you been upset because of something that happened to you unexpectedly?","0::4","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often","stress1"
"earli_ss_coping_alt","Integer","","Recommended","In the past month, please describe how often have you found that you could not handle (or manage) all the things that you had to do?","0::4","0= Never; 1= Almost never; 2= Sometimes; 3= Fairly often; 4= Very often","stress5_0"
"pssindiv_9","Integer","","Recommended","In the last month, how often have you been angered because of things that were outside of your control?","0::4;999","0= Never; 1= Almost Never; 2= Sometimes; 3= Fairly Often; 4= Very Often; 999=Skipped","stress6"
"bite5_0","Integer","","Recommended","On a scale of 1 to 10, how would you rate your level of stress at this point in your life?","1::10;-99","1= No stress at all; 10= Extreme amount of stress; -99= Missing data",""
"bite5_1","Integer","","Recommended","Please indicate how often you have felt or behaved in the following ways, during the past two weeks, including today. - I have been grumpy","1::6;-99","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often; 6= Always; -99= Missing data",""
"bite5_2","Integer","","Recommended","Please indicate how often you have felt or behaved in the following ways, during the past two weeks, including today. -  I have been feeling like I might snap","1::6;-99","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often; 6= Always; -99= Missing data",""
"bite5_3","Integer","","Recommended","Please indicate how often you have felt or behaved in the following ways, during the past two weeks, including today. - Other people have been getting on my nerves","1::6;-99","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often; 6= Always; -99= Missing data",""
"bite5_4","Integer","","Recommended","Please indicate how often you have felt or behaved in the following ways, during the past two weeks, including today. - Things have been bothering me more than they normally do","1::6;-99","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often; 6= Always; -99= Missing data",""
"bite5_5","Integer","","Recommended","Please indicate how often you have felt or behaved in the following ways, during the past two weeks, including today. -  I have been feeling irritable","1::6;-99","1= Never; 2= Rarely; 3= Sometimes; 4= Often; 5= Very often; 6= Always; -99= Missing data",""
