"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hispanic","Integer","","Recommended","Is subject of Hispanic, Latino, or Spanish origin?","0; 1; 999","0 = No; 1 = Yes; 999= missing",""
"demog3_2","Integer","","Recommended","What is your race? You may choose more than one. (Choice: Asian)","0;1","0= No; 1= Yes",""
"prapare2_hawaiian","Integer","","Recommended","Which race(s) are you? Check all that apply. Native Hawaiian","0;1","0= No/Unchecked; 1= Yes/Checked",""
"same_demographics11","Integer","","Recommended","How would you describe your ancestry: Pacific Islander?","0;1","0 = No; 1 = Yes",""
"demog3_3","Integer","","Recommended","What is your race? You may choose more than one. (Choice: Black or African American)","0;1","0= No; 1= Yes",""
"demog3_5","Integer","","Recommended","What is your race? You may choose more than one. (Choice: White)","0;1","0= No; 1= Yes",""
"demog3_1","Integer","","Recommended","What is your race? You may choose more than one. (Choice: American Indian or Alaska Native)","0;1","0= No; 1= Yes",""
"demog3_6","Integer","","Recommended","What is your race? You may choose more than one. (Choice: Other)","0;1","0= No; 1= Yes",""
"demog3_7","Integer","","Recommended","What is your race? You may choose more than one. (Choice: Prefer not to answer)","0;1","0= No; 1= Yes",""
"prapare3_farmwork","Integer","","Recommended","At any point in the past 2 years, has season or migrant farm work been your or your family main source of income?","0;1;-9","0= No; 1= Yes; -9= I choose not to answer this question",""
"prapare4_discharge","Integer","","Recommended","Have you been discharged from the armed forces of the United States?","0;1;-9","0= No; 1= Yes; -9= I choose not to answer this question",""
"prapare5_language","String","100","Recommended","What language are you most comfortable speaking?","","",""
"macarthur_7a","Integer","","Recommended","How many people are currently living in your household, including yourself?","","99=No data",""
"prapare7_housing","Integer","","Recommended","What is your housing situation today?","1;2;-9","1= I have housing; 2= I do not have housing (staying with others, in a hotel, in a shelter, living outside on the street, on a beach, in a car, or in a park); -9= I choose not to answer this question",""
"prapare8_losehousing","Integer","","Recommended","Are you worried about losing your housing?","0;1;-9","0= No; 1= Yes; -9= I choose not to answer this question",""
"prapare10_education","Integer","","Recommended","What is the highest level of school that you have finished?","1::3;-9","1= Less than high school degree; 2= High school diploma or GED; 3= More than high school; -9= I choose not to answer this question",""
"prapare11_employment","Integer","","Recommended","What is your current work situation?","1::5;-9","1= Unemployed; 2= Part-time or temporary work; 3= Full-time work; 4= Otherwise unemployed but not seeking work (ex: student, retired, disabled, unpaid primary care giver) [FREE RESPONSE]; 5=Don't know / Not sure; -9= I choose not to answer this question",""
"prapare11_employment_txt","String","100","Recommended","What is your current work situation? Otherwise unemployed but not seeking work, please write","","",""
"prapare12_insurance","Integer","","Recommended","What is your main insurance?","1::8","1= None/uninsured; 2= Medicaid; 3= CHIP Medicaid; 4= Medicare; 5= Other public insurance (not CHIP); 6= Other public insurance (CHIP); 7= Private insurance; 8 = Prefer not to say",""
"annual_fam_inc","String","200","Recommended","What was your best estimate of the total income of all family members from all sources, before taxes, in last year? PX011101_Annual_Family_Income (Combined family income means your income PLUS the income of all family members living in the household, including cohabitating partners, and armed forces members living at home)","","99 = no data; 99999 = Unsure; -999999 = Do Not know or Do not want to say",""
"prapare14_food","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Food","0;1","0= No; 1= Yes",""
"prapare14_clothing","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Clothing","0;1","0= No; 1= Yes",""
"prapare14_utilities","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Utilities","0;1","0= No; 1= Yes",""
"prapare14_childcare","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Child Care","0;1","0= No; 1= Yes",""
"prapare14_medical","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Medicine or Any Health Care (Medical, Dental, Mental Health, Vision)","0;1","0= No; 1= Yes",""
"prapare14_phone","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Phone","0;1","0= No; 1= Yes",""
"prapare14_other","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Other","0;1","0= No; 1= Yes",""
"prapare14_other_txt","String","500","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. Other, please write","","",""
"prapare14_noanswer","Integer","","Recommended","In the past year, have you or any family members you live with been unable to get any of the following when it was really needed? Check all that apply. I choose not to answer this question","0;1","0= No/Unchecked; 1= Yes/Checked",""
"prapare15_medical","Integer","","Recommended","Has lack of transportation kept you from medical appointments, meetings, work, or from getting things needed for daily living? Check all that apply. Yes, it has kept me from medical appointments or from getting my medications.","0;1","0= No/Unchecked; 1= Yes/Checked",""
"prapare15_nonmedical","Integer","","Recommended","Has lack of transportation kept you from medical appointments, meetings, work, or from getting things needed for daily living? Check all that apply. Yes, it has kept me from non-medical meetings, appointments, work, or from getting things that I need","0;1","0= No/Unchecked; 1= Yes/Checked",""
"prapare15_noanswer","Integer","","Recommended","Has lack of transportation kept you from medical appointments, meetings, work, or from getting things needed for daily living? Check all that apply. I choose not to answer this question","0;1","0= No/Unchecked; 1= Yes/Checked",""
"prapare16_oftensee","Integer","","Recommended","How often do you see or talk to people that you care about and feel close to? (For example: talking to friends on the phone, visiting friends or family, going to church or club meetings)","1::4;-9","1= Less than once a week; 2= 1 or 2 times a week; 3= 3 to 5 times a week; 4= 5 or more times a week; -9= I choose not to answer this question",""
"prapare17_stress","Integer","","Recommended","Stress is when someone feels tense, nervous, anxious, or cannot sleep at night because their mind is troubled. How stressed are you?","1::5;-9","1= Not at all; 2= A little bit; 3= Somewhat; 4= Quite a bit; 5= Very much; -9= I choose not to answer this question",""
"prapare18_correctional","Integer","","Recommended","In the past year, have you spent more than 2 nights in a row in a jail, prison, detention center, or juvenile correctional facility?","0;1;-9","0= No; 1= Yes; -9= I choose not to answer this question",""
"prapare19_refugee","Integer","","Recommended","Are you a refugee?","0;1;-9","0= No; 1= Yes; -9= I choose not to answer this question",""
"prapare20_safe","Integer","","Recommended","Do you feel physically and emotionally safe where you currently live?","0::2;-9","0= No; 1= Yes; 2= Unsure; -9= I choose not to answer this question",""
"prapare21_fearpartner","Integer","","Recommended","In the past year, have you been afraid of your partner or ex-partner?","0::3;-9","0= No; 1= Yes; 2= Unsure; 3= I have not had a partner in the past year; -9= I choose not to answer this question",""
