"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","aers_time"
"aerscoop","Float","","Recommended","AERS Cooperation AUTISM ENGAGEMENT RATING SCALE (AERS)","1::3; 888; 999","1 = refuses to participate in activity; 1.5 = limited participation in activity; 2 = partially participates in activity; 2.5 = frequently participates in activity; 3 = fully part.'s in activ.; may show enthusiasm for completing; 888 = Teacher did not demonstrate; 999 = missing",""
"aersfunc","Float","","Recommended","AERS Functionality","1::3; 888; 999","1 = does not use objects appropriately; 1.5 = limited appropriate use of objects; 2 = demonstrates some appropriate use of objects; 2.5 = frequently uses objects appropriately; 3 = is successful in consistently using objects appropriately; 888 = Teacher did not demonstrate; 999 = missing",""
"aersprod","Float","","Recommended","AERS Productivity","1::3; 888; 999","1 = does not lead to the targeted outcome; play/task not purposeful; 1.5 = limited progress is made toward targeted outcome;   2 = some progress is made toward targeted outcome; 2.5 = significant progress is made toward targeted outcome; 3 = targeted outcome is achieved. Play/task is completely purposeful; 888 = Teacher did not demonstrate; 999 = missing",""
"aersindep","Float","","Recommended","AERS Independence","1::3; 888; 999","1 = does not complete task independently...; 1.5 = requires several prompts to complete tasks; 2 = may require some prompts to complete tasks; 2.5 = child requires minimal verbal/gestural prompts throughout activity; 3 = does not require either verbal/gestural prompts to complete; 888 = Teacher did not demonstrate; 999 = missing",""
"aersconsis","Float","","Recommended","AERS Consistency","1::3; 888; 999","1 = objective for student is completely different from the class; 1.5 = student objective is mostly different from the class's; 2 = student objective is somewhat consistent with class; 2.5 = student objective is frequently consistent with class; 3 = student objective is same as the class; 888 = Teacher did not demonstrate; 999 = missing",""
"aersattent","Float","","Recommended","AERS Attention","1::3; 888; 999","1 = is not attentive during the entire activity; 1.5 = limited attention to activities is shown; 2; = shows some attention to and interest in activity; 2.5 = is frequently attentive to activity; 3 = is fully attentive during entire activity; 888 = Teacher did not demonstrate; 999 = missing",""
"aerstotal","Float","","Required","AERS Total","","888 = Not applicable, 999 = missing",""
