"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"stab_1","Integer","","Recommended","Felt like hitting people","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_2","Integer","","Recommended","Broke into a store, mall, or warehouse","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_3","Integer","","Recommended","Blamed other","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_4","Integer","","Recommended","Hit back when hit by others","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_5","Integer","","Recommended","Broke the windows of an empty building","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_6","Integer","","Recommended","Tried to hurt someone's feelings","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_7","Integer","","Recommended","Got angry quickly","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_8","Integer","","Recommended","Shoplifted things","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_9","Integer","","Recommended","Made fun of someone behind their back","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_10","Integer","","Recommended","Threatened others","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_11","Integer","","Recommended","Littered public areas by smashing bottles, tipping trash cans, etc","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_12","Integer","","Recommended","Excluded someone from group activities when angry with him/her","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_13","Integer","","Recommended","Had trouble controlling temper","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_14","Integer","","Recommended","Stole a bicycle","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_15","Integer","","Recommended","Gave someone the silent treatment when angry with him/her","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_16","Integer","","Recommended","Hit others when provoked","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_17","Integer","","Recommended","Stole property from school or work","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_18","Integer","","Recommended","Revealed someone's secrets when angry with him/her","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_19","Integer","","Recommended","Got into fights more than the average person","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_20","Integer","","Recommended","Left home for an extended period of time without telling family/friends","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_21","Integer","","Recommended","Intentionally damaged someone's reputation","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_22","Integer","","Recommended","Swore or yelled at others","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_23","Integer","","Recommended","Sold drugs, including marijuana","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_24","Integer","","Recommended","Tried to turn others against someone when angry with him/her","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_25","Integer","","Recommended","Got into physical fights","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_26","Integer","","Recommended","Was suspended, expelled, or fired from school or work","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_27","Integer","","Recommended","Called someone names behind his/her back","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_28","Integer","","Recommended","Felt better after hitting","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_29","Integer","","Recommended","Failed to pay debts","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_30","Integer","","Recommended","Was rude towards others","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_31","Integer","","Recommended","Had trouble keeping a job","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_32","Integer","","Recommended","Made negative comments about other's appearance","1::5; 9999","1= Never; 2= Hardly Ever; 3= Sometimes; 4= Frequently; 5= Nearly All The Time; 9999 = no data",""
"stab_pa","Integer","","Recommended","Physical aggression score","","",""
"stab_sa","Integer","","Recommended","Social aggression score","","",""
"stab_rb","Integer","","Recommended","Rule breaking score","","",""
"visit","String","60","Recommended","Visit name","","",""
"antsoc_01","Integer","","Recommended","Been suspended or expelled from school.","1::4","1 = Never; 2 = Once or twice; 3 = Several times; 4 = Many times",""
"antsoc_02","Integer","","Recommended","Stolen things from school, work, stores, or other people, including relatives.","1::4","1 = Never; 2 = Once or twice; 3 = Several times; 4 = Many times",""
"antsoc_03","Integer","","Recommended","Told lies to get out of trouble or out of having to do things.","1::4","1 = Never; 2 = Once or twice; 3 = Several times; 4 = Many times",""
