"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"avatar","Integer","","Recommended","Avatar selected by the participant","0::3","0=Spiderman; 1=Black Panther; 2=Pikachu; 3=Chloe (the cat from secret life of pets)",""
"alien1_reward_probability","Integer","","Recommended","Probability on a given trial that alien 1 (left planet, left alien) will yield a reward if chosen","0::100","",""
"alien2_reward_probability","Integer","","Recommended","Probability on a given trial that alien 2 (left planet, right alien) will yield a reward if chosen","0::100","",""
"alien3_reward_probability","Integer","","Recommended","Probability on a given trial that alien 3 (right planet, left alien) will yield a reward if chosen","0::100","",""
"alien4_reward_probability","Integer","","Recommended","Probability on a given trial that alien 4 (right planet, right alien) will yield a reward if chosen","0::100","",""
"alltrials200_1","Integer","","Recommended","Trial number","","",""
"stage1_rt","Float","","Recommended","Reaction time for stage 1 choice (milliseconds)","","",""
"stage1_choice","Integer","","Recommended","Stage 1 choice","0;1","0=Left; 1=Right",""
"transition_common","Integer","","Recommended","Whether transition is common (70% of trials) or rare (30% of trials)","0;1","0=Rare; 1=Common",""
"stage2_state","Integer","","Recommended","Stage 2 state reached","0;1","0=Left planet; 1=Right planet",""
"stage2_rt","Float","","Recommended","Reaction time for stage 2 choice (milliseconds)","","",""
"stage2_choice","Integer","","Recommended","Stage 2 choice","0;1","0=Left; 1=Right",""
"reward","Integer","","Recommended","Whether a reward was received on the current trial","0;1","0=No reward; 1=Reward",""
"trial_duration_mill","Float","","Recommended","Duration of trial from start to end (milliseconds)","","Includes time taken (in milliseconds) by task animations, not just reaction times.",""
"left_portal_color","Integer","","Recommended","Color of the portal (stage 1 choice) on the left","0;1","0=Green; 1=Yellow",""
"right_portal_color","Integer","","Recommended","Color of the portal (stage 1 choice) on the right","0;1","0=Green; 1=Yellow",""
"alien_stage1_choice","Integer","","Recommended","Percentage of Stage 1 choice that is 0","0::100; -999","0 = 100% choice is 1 (0% choice is 0); 100 = 100% choice is 0 (100% choice is 1); -999 = NA or Missing",""
"alien_transition_common","Integer","","Recommended","Percentage of transition that is common","0::100; -999","0 = 0% transition is common; 100 = 100% transition is common; -999 = NA or Missing",""
"alien_reward","Integer","","Recommended","Percentage of reward received on the current trial","0::100; -999","0 = 0% chance of reward; 100 = 100% chance of reward; -999 = NA or Missing",""
