"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"hod10a_n","Integer","","Recommended","Have you ever been exposed to secondhand smoke or vapor from someone else's tobacco, marijuana or other drug use for a substantial amount of time? (Please don't include occasionally walking through a smoky place for a brief period of time.)","1;2;888","1 = Yes; 2 = No; 888 = No Answer",""
"hod10a2_n_1","Integer","","Recommended","When were you exposed to secondhand smoke or vapor from tobacco or drug use? - Within the past 12 months","0;1","0 = NOT Selected; 1 = Selected",""
"hod10a2_n_2","Integer","","Recommended","When were you exposed to secondhand smoke or vapor from tobacco or drug use? - 1-5 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"hod10a2_n_3","Integer","","Recommended","When were you exposed to secondhand smoke or vapor from tobacco or drug use? - 6-10 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"hod10a2_n_4","Integer","","Recommended","When were you exposed to secondhand smoke or vapor from tobacco or drug use? - 11 plus years ago","0;1","0 = NOT Selected; 1 = Selected",""
"hod10a2_n_888","Integer","","Recommended","When were you exposed to secondhand smoke or vapor from tobacco or drug use? - No response","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_1","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A current or long term spouse or partner","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_2","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A current short term partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_3","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A former or ex-partner","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_4","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A parent or step-parent","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_5","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A sibling","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_6","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - Your/your partner's minor child","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_7","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - Your/your partner's adult child","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_8","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it -  Some other family member","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_9","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A friend","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_10","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A co-worker","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_11","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A neighbor","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_12","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - A stranger or someone you didn't know by name","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_13","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - Someone else (specify)","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_14","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - Your or your partner's child (Mail survey only)","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_15","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - Spouse or significant other (Mail survey only)","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_888","Integer","","Recommended","Who was smoking or vaping the substance(s)? Was it - No response","0;1","0 = NOT Selected; 1 = Selected",""
"hod10c1b_n_no","String","100","Recommended","Who was smoking or vaping the substance(s)? Was it - Text response","","",""
"hod10g_n_1","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Tobacco","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_2","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Marijuana","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_3","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Opioid pain pills  like Vicodin or OxyContin","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_4","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Fentanyl or heroin","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_5","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Cocaine","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_6","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Stimulants, methamphetamine, or speed","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_7","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Some other drug","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_97","Integer","","Recommended","What substance(s) was the smoke or vapor from? - Don't know","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_888","Integer","","Recommended","What substance(s) was the smoke or vapor from? - No response","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g_n_no","String","100","Recommended","What substance(s) was the smoke or vapor from? - Text response","","",""
"hod10g2_n_1","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Tobacco","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_2","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Marijuana","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_3","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Opioid pain pills  like Vicodin or OxyContin","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_4","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Fentanyl or heroin","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_5","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Cocaine","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_6","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Stimulants, methamphetamine, or speed","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_7","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Some other drug","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_97","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Don't know","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_888","Integer","","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - No response","0;1","0 = NOT Selected; 1 = Selected",""
"hod10g2_n_no","String","100","Recommended","When this happened in the last 12 months, what substance(s) was the smoke or vapor from? - Text response","","",""
"hod10d12_n","Integer","","Recommended","When this happened in the last 12 months, did it happen in your home or somewhere you spend (or spent) a lot of time, such as a friend's home? (Please don't include your workplace.)","1;2;888","1 = Yes; 2 = No; 888 = No Answer",""
"hod10d22_n","Integer","","Recommended","When this happened in the last 12 months, did it happen in your workplace?","1;2;888","1 = Yes; 2 = No; 888 = No Answer",""
"cdh23a_n","Integer","","Recommended","Have you ever been a passenger with a driver who had too much to drink or who had been using drugs?","1;2;888","1 = Yes; 2 = No; 888 = No Answer",""
"cdh23a2_n_1","Integer","","Recommended","When did you ride with someone who had been drinking or using drugs? - Within the past 12 months","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23a2_n_2","Integer","","Recommended","When did you ride with someone who had been drinking or using drugs? - 1-5 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23a2_n_3","Integer","","Recommended","When did you ride with someone who had been drinking or using drugs? - 6-10 years ago","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23a2_n_4","Integer","","Recommended","When did you ride with someone who had been drinking or using drugs? - 11 plus years ago","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23a2_n_888","Integer","","Recommended","When did you ride with someone who had been drinking or using drugs? - No response","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_1","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A current or long term spouse or partner","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_2","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A current short term partner (including a boyfriend or girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_3","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A former or ex-partner (including an ex-boyfriend/ex-girlfriend)","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_4","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A parent or step-parent","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_5","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A sibling","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_6","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Your/your partner's minor child (under age 18)","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_7","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Your/your partner's adult child","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_8","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Some other family member","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_9","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A friend","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_10","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A co-worker","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_11","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A neighbor","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_12","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - A stranger or someone you didn't know by name","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_13","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Someone else (specify)","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_14","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Your or your partner's child","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_15","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - Spouse or significant other","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_888","Integer","","Recommended","Who was the driver who had been drinking or using drugs? Was it - No response","0;1","0 = NOT Selected; 1 = Selected",""
"cdh23c1b1_n_no","String","100","Recommended","Who was the driver who had been drinking or using drugs? Was it - Text response","","",""
