"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"lang_visit","Integer","","Recommended","Language during visit","0;1","1=Spanish; 0=English","spanish"
"days_baseline","Integer","","Recommended","Days since baseline","","","date"
"level","String","10","Recommended","Treatment level","","",""
"wpai01","Integer","","Recommended","WPAI Are you currently employed","1;2","1=Yes; 2=No",""
"wpai02","Integer","","Recommended","WPAI Work hours missed due to health prob.s","0::200","",""
"wpai03","Integer","","Recommended","WPAI Work hours missed due to other reason","0::80","",""
"wpai04","Integer","","Recommended","WPAI How many hours did you actually work","0::200","",""
"wpai05","Integer","","Recommended","WPAI How much did health affect productivity","0::10","0=No effect; 10=Completely prevented from",""
"wpai06","Integer","","Recommended","WPAI How much did health affect activities","0::10","0=No effect; 10=Completely prevented from",""
"wpai_totalhrs","Integer","","Recommended","Hours missed + hours worked","1::96","",""
"wpai_pctmissed","Float","","Recommended","Percent hours missed","0::100","",""
"wpai_pctworked","Float","","Recommended","Percent hours worked","0::100","",""
"wpai_pctwrkimp","Float","","Recommended","Percent work impairment","0::100","",""
"wpai_pctactimp","Float","","Recommended","Percent activity impairment","0::100","",""
"wpai_totwrkimp","Float","","Recommended","Percent overall work impairment","0::100","",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"vis_type","Integer","","Recommended","Visit type","0::2","1=Phone/remote; 0=doctor's office/In person; 2=No, not phone interview","phone"
"qq_work1","Integer","","Recommended","Are you currently employed (working for pay)?","0;1;9999","0=No; 1=Yes; 9999=NA",""
"qq_work2","Integer","","Recommended","During the past 7 days, not including today, how many hours did you miss from work because of your health problems? (Include hours you missed on sick days, time you went in late, left early, etc. Do not include time you missed to participate in this study)","0::168","",""
"qq_work3","Integer","","Recommended","During the past 7 days, not including today, how many hours did you miss from work because of any other reason, such as vacation, holidays, or time off to participate in this study?","0::168","",""
"qq_work4","Integer","","Recommended","During the past 7 days, not including today, how many hours did you actually work?","0::168","",""
"qq_work5","Integer","","Recommended","During the past 7 days, not including today, how much did your health problems affect your productivity while you were working?","0::10","0=Health problems had no effect on my daily activities; 10=Health problems completely prevented me from doing my daily activities",""
"qq_work6","Integer","","Recommended","During the past 7 days, not including today, how much did your health problems affect your ability to do your regular, daily non-work activities?","0::10","0=Health problems had no effect on my daily activities; 10=Health problems completely prevented me from doing my daily activities",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"wpaigh_2","Integer","","Recommended","During the past 7 days, how many hours did you miss from work because of your health problems? Include hours you missed on sick days, times you went in late, left early, etc., because of your health problems. Do not include time you missed to participate in this study.","0::168;9999","Number of hours; 9999 = NA",""
"wpaigh_3","Integer","","Recommended","During the past 7 days, how many hours did you miss from work because of any other reason, such as vacation, holidays, time off to participate in this study?","0::168;9999","Number of hours; 9999 = NA",""
"wpaigh_4","Integer","","Recommended","During the past 7 days, how many hours did you actually work?","0::168;9999","Number of hours; 9999 = NA",""
"wpaigh_5","Integer","","Recommended","During the past 7 days, how much did your health problems affect your productivity while you were working? Think about days you were limited in the amount or kind of work you could do, days you accomplished less than you would like, or days you could not do your work as carefully as usual.","0::10;9999","0= Health problems had no effect on my daily activities; 10= Health problems completely prevented me from doing my daily activities; 9999 = NA",""
"wpaigh_6","Integer","","Recommended","During the past 7 days, how much did your health problems affect your ability to do your regular daily activities, other than work at a job? By regular activities, we mean the usual activities you do, such as work around the house, shopping, childcare, exercising, studying, etc. Think about times you were limited in the amount or kind of activities you could do and times you accomplished less than you would like.","0::10;9999","0= Health problems had no effect on my daily activities; 10= Health problems completely prevented me from doing my daily activities; 9999 = NA",""
