"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"sex_exper01","Integer","","Recommended","Have you ever had consensual sex, that is sex that you wanted or agreed to have?","0;1","0=No; 1=Yes",""
"sex_exper02","Integer","","Recommended","How old were you the first time you had consensual sex?","","Age in years",""
"sex_exper03","Integer","","Recommended","Were you drinking alcohol the first time you had consensual sex?","0;1","0=No; 1=Yes",""
"sex_exper04","Integer","","Recommended","Were you using cannabis(i.e., marijuana) the first time you had consensual sex?","0;1","0=No; 1=Yes",""
"sex_exper05","Integer","","Recommended","Did you use anything to prevent sexually transmitted infections (STI's) or pregnancy the first time you had consensual sex?","0;1","0=No; 1=Yes",""
"sex_exper06","Integer","","Recommended","In your lifetime, how many male sexual partners (in total) have you had?","","Number of partners",""
"sex_exper07","Integer","","Recommended","In your lifetime, how many female sexual partners (in total) have you had?","","Number of partners",""
"sex_exper08","Integer","","Recommended","In your lifetime, how many transgender or gender non-binary sexual partners 
(in total) have you had?","","Number of partners",""
"sex_exper09","Integer","","Recommended","In the past 6 months, how many male sexual partners (in total) have you had?","","Number of partners",""
"sex_exper10","Integer","","Recommended","In the past 6 months, how many female sexual partners (in total) have you had?","","Number of partners",""
"sex_exper11","Integer","","Recommended","In the past 6 months, how many transgender or gender non-binary sexual partners 
(in total) have you had?","","Number of partners",""
"sex_exper12","Integer","","Recommended","In the past 6 months, how many of these partners were casual sexual partners (e.g. hookups or someone you were not in a romantic relationship with)?","","Number of partners",""
"sex_exper13","Integer","","Recommended","What kind of sex did you have? Oral","0;1","0=No; 1=Yes",""
"sex_exper14","Integer","","Recommended","What kind of sex did you have? Vaginal","0;1","0=No; 1=Yes",""
"sex_exper15","Integer","","Recommended","What kind of sex did you have? Anal","0;1","0=No; 1=Yes",""
"sex_exper16","Integer","","Recommended","When you had sex in the past 6 months, how often did you use a dental dam or condom during oral sex?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper17","Integer","","Recommended","When you had sex in the past 6 months, how often did you use a condom during vaginal or anal sex?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper18","Integer","","Recommended","When you had sex in the past 6 months, how often did you use other types of birth control during vaginal sex?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper19","Integer","","Recommended","When you had sex in the past 6 months, how often did you drink alcohol before sex?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper20","Integer","","Recommended","When you had sex in the past 6 months, how often did you use cannabis (i.e., marijuana) before sex?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper21","Integer","","Recommended","When you had sex in the past 6 months, how many drinks(on average) did you have before sex?","","Amount of drinks",""
"sex_exper22","Integer","","Recommended","In your lifetime, have you ever gotten pregnant or gotten a sexual partner pregnant when you did not plan or want to?","0;1","0=No; 1=Yes",""
"sex_exper23","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Chlamydia","0;1","0=No; 1=Yes",""
"sex_exper24","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Gonorrhea","0;1","0=No; 1=Yes",""
"sex_exper25","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Syphilis","0;1","0=No; 1=Yes",""
"sex_exper26","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Herpes","0;1","0=No; 1=Yes",""
"sex_exper27","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Hepatitis B","0;1","0=No; 1=Yes",""
"sex_exper28","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Human Papillomavirus (HPV, genital warts)","0;1","0=No; 1=Yes",""
"sex_exper29","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Public lice (''crabs'')","0;1","0=No; 1=Yes",""
"sex_exper30","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? Trichomoniasis","0;1","0=No; 1=Yes",""
"sex_exper31","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? HIV","0;1","0=No; 1=Yes",""
"sex_exper32","Integer","","Recommended","In your lifetime, have you ever been diagnosed with a sexual transmitted infection (STI)? None of the above","0;1","0=No; 1=Yes",""
"sex_exper33","Integer","","Recommended","In general, how often do you use condoms or dental dams with committed sexual partners?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
"sex_exper34","Integer","","Recommended","In general, How often do you use condoms or dental dams with casual sexual partners?","0::4","0=Never; 1=Rarely; 2=Sometimes; 3=Often; 4=Always",""
