"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"scidvtp","String","4","Recommended","pre-treatment assessment or post-assessment","Pre; Post","",""
"scidv_e1","Integer","","Recommended","drank alcohol at least six times in the past 12 months","1;3;-7; -9","1= Absent or false or No; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_a"
"scidv_e21","String","10","Recommended","12 month period when drank the most (MM/YYYY)","","two-digit integer month/four-digit integer year","sciddv_e21"
"scidv_e2","Integer","","Recommended","alcohol is often taken in larger amounts OR over a longer period than was intended","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_1,dsmalc1"
"scidv_e3","Integer","","Recommended","there is persistent desire or unsuccessful efforts to cut down or control alcohol use","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_2,dsmalc2"
"scidv_e4","Integer","","Recommended","a great deal of time is spent in activities necessary to obtain alcohol, use alcohol, or recover from its effects","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_3,dsmalc3,sciddv_e4"
"scidv_e5","Integer","","Recommended","craving, or a strong desire or urge to use alcohol","1::3;5;-7;-9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; 5= True but ONLY around other users -7 = N/A; -9 = Missing or not reported","caud_4,dsmalc4,sciddv_e5"
"scidv_e6","Integer","","Recommended","recurrent alcohol use resulting in a failure to fulfill major role obligations at work, school or home","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_5,dsmalc5"
"scidv_e7","Integer","","Recommended","continued alcohol use despite have persistent or recurrent social or interpersonal problems caused or exacerbated by the effects of alcohol","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_6,dsmalc6,sciddv_e7"
"scidv_e8","Integer","","Recommended","important social, occupational or recreational activities given up or reduced because of alcohol use","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_7,dsmalc7,sciddv_e8"
"scidv_e9","Integer","","Recommended","recurrent alcohol use in situations in which it is physically hazardous","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_8,dsmalc8,sciddv_e9"
"scidv_e10","Integer","","Recommended","alcohol use is continued despite knowledge of having a persistent or recurrent physical or psychological problem that is likely to have been caused or exacerbated by alcohol","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_9,dsmalc9"
"scidv_e11","Integer","","Recommended","alcohol use, tolerance","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_10,dsmalc10"
"scidv_e12","Integer","","Recommended","alcohol use, withdrawal","1::3; -7; -9","1= Absent or false or No; 2 = Subthreshold; 3 = Threshold or true or Yes; -7 = N/A; -9 = Missing or not reported","caud_11,dsmalc11"
"scidv_e13","Integer","","Recommended","at least two alcohol use disorder items coded ""3"" during the past 12 months","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e13"
"scidv_e14","Integer","","Recommended","alcohol use, severity","1::3; -7; -9","1= mild; 2 = moderate; 3 = severe; -7 = N/A; -9 = missing or not reported",""
"scidv_e15","Integer","","Recommended","at least one alcohol use disorder symptom (except for craving) in the past 3 months","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e15"
"scidv_e16","Integer","","Recommended","number of months prior to interview when the subject last had any alcohol use disorder symptom (except for craving)","","","sciddv_e16"
"scidv_e17","Integer","","Recommended","alcohol use, in controlled environment","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_caud_controlled_cb01___e17"
"scidv_e18","Integer","","Recommended","alcohol use, remission","1;3;-7; -9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_caud_remission_cb01___e18"
"sldc195","Integer","","Recommended","Alcohol Use Disorder. Current, age of onset","","99= Unknown","sciddv_e19,scidv_e19"
"scidv_e22","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: alcohol is often taken in larger amounts OR over a longer period than was intended","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e23","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: there is persistent desire or unsuccessful efforts to cut down or control alcohol use","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e24","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: a great deal of time is spent in activities necessary to obtain alcohol, use alcohol, or recover from its effects","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e24"
"scidv_e25","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: craving, or a strong desire or urge to use alcohol","1::3;5;-7;-9","1= Absent or false; 2 = Subthreshold; 3 = Threshold or true; 5= True but ONLY around other users -7 = N/A; -9 = missing or not reported","sciddv_e25"
"scidv_e26","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: recurrent alcohol use resulting in a failure to fulfill major role obligations at work, school or home","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e27","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: continued alcohol use despite have persistent or recurrent social or interpersonal problems caused or exacerbated by the effects of alcohol","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e27"
"scidv_e28","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: important social, occupational or recreational activities given up or reduced because of alcohol use","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e28"
"scidv_e29","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: recurrent alcohol use in situations in which it is physically hazardous","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e29"
"scidv_e30","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: alcohol use is continued despite knowledge of having a persistent or recurrent physical or psychological problem that is likely to have been caused or exacerbated by alcohol","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e31","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: tolerance ","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e32","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: withdrawal","1::3; -7; -9","1= absent or false; 2 = subthreshold; 3 = threshold or true; -7 = N/A; -9 = missing or not reported",""
"scidv_e33","Integer","","Recommended","at least two alcohol use disorder items coded ""3"" during the same 12 month period","1;3;-7;-9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_e33"
"scidv_e34","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: severity","1::3; -7; -9","1= mild; 2 = moderate; 3 = severe; -7 = N/A; -9 = missing or not reported","sciddv_e34"
"scidv_e35","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: controlled environment","1;3;-7;-9","1= absent or false; 3 = threshold or true; -7 = N/A; -9 = missing or not reported","sciddv_paud_controlled_cb01___e35"
"scidv_e36","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: remission","0;2;-7; -9","0= not in remission; 2= in sustained remission; -7 = N/A; -9 = missing or not reported","sciddv_e36"
"scidv_e37","Integer","","Recommended","Prior-to-past-12-month alcohol use disorder: age at onset of alcohol use disorder","","","sciddv_e37"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"a8_crave_li","Integer","","Recommended","Was there ever a time in your life when you often had such a strong desire to drink that you couldnt resist taking a drink or found it difficult to think of anything else?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a8a_crave_12","Integer","","Recommended","was this in the last 12 months? had such a strong desire to drink that you couldnt resist taking a drink or found it difficult to think of anything else","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a9_toler_li","Integer","","Recommended","Did you ever need to drink a larger amount of alcohol to get an effect, or did you ever find that you could no longer get a buzz or a high on the amount you used to drink?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a9_toler_12","Integer","","Recommended","was this in the last 12 months? need to drink a larger amount of alcohol to get an effect, or did you ever find that you could no longer get a buzz or a high on the amount you used to drink","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a10_withdr_li","Integer","","Recommended","Did you ever have times when you stopped, cut down, or went without drinking and then experienced symptoms like fatigue diarrhea, the shakes, or emotional problems?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a10a_withdr_12","Integer","","Recommended","was this in the last 12 months?  when you stopped, cut down, or went without drinking and then experienced symptoms like fatigue diarrhea, the shakes, or emotional problems","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a11_moreint_li","Integer","","Recommended","Did you ever have times when you started drinking even though you promised yourself you wouldnt, or when you drank a lot more than you intended?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a11a_moreint_12","Integer","","Recommended","was this in the last 12 months? drinking even though you promised yourself you wouldnt, or when you drank a lot more than you intended","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a12_larlong_li","Integer","","Recommended","Were there ever times when you drank more frequently or for more days in a row than you intended?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a12a_larlong_12","Integer","","Recommended","was this in the last 12 months? drank more frequently or for more days in a row than you intended","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
"a13_larlong_li","Integer","","Recommended","Did you ever have times when you started drinking and became drunk when you didnt want to?","0;1;888;999","0= No; 1= Yes; 888= No Response; 999= Logical Skip",""
